GENE	COVERAGE	STRAIN	GROUP
G232_00475	0.9624	SM104	S
G232_00475	0.5603	SM105	S
G232_00475	0.8568	SM108	S
G232_00475	0.9261	SM109	S
G232_00475	1.1566	SM11	S
G232_00475	1.1523	SM122	S
G232_00475	0.6738	SM13	S
G232_00475	0.9892	SM14	S
G232_00475	1.2948	SM18	S
G232_00475	0.5746	SM24	S
G232_00475	0.7240	SM27	S
G232_00475	0.4000	SM28	S
G232_00475	0.9298	SM29	S
G232_00475	0.8000	SM35	S
G232_00475	0.6187	SM36	S
G232_00475	0.7289	SM42	S
G232_00475	0.6424	SM48	S
G232_00475	0.4454	SM57	S
G232_00475	1.4555	SM66	S
G232_00475	0.8312	SM67	S
G232_00475	0.8621	SM72	S
G232_00475	1.0360	SM74	S
G232_00475	0.6369	SM84	S
G232_00475	0.4784	SM9	S
G232_00475	0.8468	SM91	S
G232_00476	0.6918	Rstd	R
G232_00476	0.0420	SM102	S
G232_00476	0.8347	SM104	S
G232_00476	0.8249	SM105	S
G232_00476	0.8402	SM108	S
G232_00476	0.6826	SM109	S
G232_00476	0.5241	SM11	S
G232_00476	0.8079	SM122	S
G232_00476	0.8252	SM13	S
G232_00476	0.4247	SM14	S
G232_00476	1.2753	SM18	S
G232_00476	0.8114	SM24	S
G232_00476	0.7367	SM27	S
G232_00476	0.8464	SM28	S
G232_00476	1.3392	SM29	S
G232_00476	0.7810	SM35	S
G232_00476	0.0623	SM36	S
G232_00476	0.8521	SM42	S
G232_00476	0.7152	SM48	S
G232_00476	0.8655	SM57	S
G232_00476	0.8077	SM66	S
G232_00476	0.8247	SM67	S
G232_00476	0.1084	SM72	S
G232_00476	0.7266	SM74	S
G232_00476	0.9863	SM84	S
G232_00476	0.8800	SM9	S
G232_00476	0.7476	SM91	S
G232_00477	0.6987	Rstd	R
G232_00477	0.8322	SM102	S
G232_00477	0.7930	SM104	S
G232_00477	0.8677	SM105	S
G232_00477	0.7365	SM108	S
G232_00477	0.6913	SM109	S
G232_00477	0.7952	SM11	S
G232_00477	0.5960	SM122	S
G232_00477	0.9184	SM13	S
G232_00477	0.8011	SM14	S
G232_00477	1.4970	SM18	S
G232_00477	1.0263	SM24	S
G232_00477	0.9618	SM27	S
G232_00477	0.8464	SM28	S
G232_00477	1.4591	SM29	S
G232_00477	1.1429	SM35	S
G232_00477	1.2957	SM36	S
G232_00477	0.7887	SM42	S
G232_00477	0.5333	SM48	S
G232_00477	0.8908	SM57	S
G232_00477	0.7587	SM66	S
G232_00477	0.7240	SM67	S
G232_00477	1.0148	SM72	S
G232_00477	0.2158	SM74	S
G232_00477	0.8612	SM84	S
G232_00477	0.9296	SM9	S
G232_00477	0.9371	SM91	S
G232_00478	1.0971	Rstd	R
G232_00478	3.4056	SM102	S
G232_00478	0.8898	SM104	S
G232_00478	0.8482	SM105	S
G232_00478	1.0166	SM108	S
G232_00478	1.1609	SM109	S
G232_00478	1.5843	SM11	S
G232_00478	1.1192	SM122	S
G232_00478	0.8311	SM13	S
G232_00478	1.8226	SM14	S
G232_00478	1.2387	SM18	S
G232_00478	0.6535	SM24	S
G232_00478	0.6688	SM27	S
G232_00478	1.0036	SM28	S
G232_00478	1.0906	SM29	S
G232_00478	0.6952	SM35	S
G232_00478	3.8872	SM36	S
G232_00478	0.8838	SM42	S
G232_00478	1.0303	SM48	S
G232_00478	1.9832	SM57	S
G232_00478	0.8748	SM66	S
G232_00478	0.7630	SM67	S
G232_00478	4.0788	SM72	S
G232_00478	1.0144	SM74	S
G232_00478	0.8589	SM84	S
G232_00478	1.0064	SM9	S
G232_00478	1.0390	SM91	S
G232_00479	0.8305	Rstd	R
G232_00479	0.3217	SM102	S
G232_00479	0.6949	SM104	S
G232_00479	0.7432	SM105	S
G232_00479	0.7241	SM108	S
G232_00479	0.5217	SM109	S
G232_00479	0.3494	SM11	S
G232_00479	0.6954	SM122	S
G232_00479	0.7728	SM13	S
G232_00479	0.5995	SM14	S
G232_00479	1.3459	SM18	S
G232_00479	0.8289	SM24	S
G232_00479	0.7792	SM27	S
G232_00479	0.9286	SM28	S
G232_00479	1.2632	SM29	S
G232_00479	0.7905	SM35	S
G232_00479	0.1790	SM36	S
G232_00479	0.8768	SM42	S
G232_00479	0.7152	SM48	S
G232_00479	0.6555	SM57	S
G232_00479	0.5961	SM66	S
G232_00479	0.7760	SM67	S
G232_00479	0.1478	SM72	S
G232_00479	0.5036	SM74	S
G232_00479	0.9214	SM84	S
G232_00479	0.6864	SM9	S
G232_00479	0.8459	SM91	S
G232_00480	0.8781	Rstd	R
G232_00480	3.2448	SM102	S
G232_00480	0.9745	SM104	S
G232_00480	0.6537	SM105	S
G232_00480	0.8693	SM108	S
G232_00480	1.1174	SM109	S
G232_00480	0.9157	SM11	S
G232_00480	0.8477	SM122	S
G232_00480	0.8155	SM13	S
G232_00480	2.9220	SM14	S
G232_00480	1.2144	SM18	S
G232_00480	0.6360	SM24	S
G232_00480	0.6008	SM27	S
G232_00480	0.7464	SM28	S
G232_00480	1.2105	SM29	S
G232_00480	0.8667	SM35	S
G232_00480	5.4514	SM36	S
G232_00480	1.0792	SM42	S
G232_00480	0.7455	SM48	S
G232_00480	0.5042	SM57	S
G232_00480	0.5819	SM66	S
G232_00480	0.8019	SM67	S
G232_00480	3.8719	SM72	S
G232_00480	0.3741	SM74	S
G232_00480	0.9870	SM84	S
G232_00480	0.9376	SM9	S
G232_00480	0.8857	SM91	S
G232_00481	0.8860	Rstd	R
G232_00481	0.5035	SM102	S
G232_00481	0.9180	SM104	S
G232_00481	0.6537	SM105	S
G232_00481	0.6369	SM108	S
G232_00481	0.7130	SM109	S
G232_00481	0.3976	SM11	S
G232_00481	0.9536	SM122	S
G232_00481	0.6505	SM13	S
G232_00481	0.7016	SM14	S
G232_00481	1.0987	SM18	S
G232_00481	0.5833	SM24	S
G232_00481	0.7516	SM27	S
G232_00481	1.0107	SM28	S
G232_00481	1.2368	SM29	S
G232_00481	0.7143	SM35	S
G232_00481	0.2996	SM36	S
G232_00481	0.8310	SM42	S
G232_00481	0.7697	SM48	S
G232_00481	0.6807	SM57	S
G232_00481	0.7639	SM66	S
G232_00481	0.9805	SM67	S
G232_00481	0.5714	SM72	S
G232_00481	0.5612	SM74	S
G232_00481	0.8841	SM84	S
G232_00481	0.8544	SM9	S
G232_00481	0.8122	SM91	S
G232_00482	0.8890	Rstd	R
G232_00482	0.0490	SM102	S
G232_00482	0.7406	SM104	S
G232_00482	0.5875	SM105	S
G232_00482	0.4813	SM108	S
G232_00482	0.5696	SM109	S
G232_00482	0.5120	SM11	S
G232_00482	1.1722	SM122	S
G232_00482	0.5068	SM13	S
G232_00482	0.5538	SM14	S
G232_00482	1.1523	SM18	S
G232_00482	0.7193	SM24	S
G232_00482	0.6709	SM27	S
G232_00482	0.8964	SM28	S
G232_00482	0.9766	SM29	S
G232_00482	1.2571	SM35	S
G232_00482	0.0000	SM36	S
G232_00482	0.8486	SM42	S
G232_00482	0.6303	SM48	S
G232_00482	0.5546	SM57	S
G232_00482	0.8400	SM66	S
G232_00482	0.6786	SM67	S
G232_00482	0.0000	SM72	S
G232_00482	0.9281	SM74	S
G232_00482	0.7201	SM84	S
G232_00482	0.8608	SM9	S
G232_00482	1.0106	SM91	S
G232_00483	0.9207	Rstd	R
G232_00483	0.3217	SM102	S
G232_00483	0.9315	SM104	S
G232_00483	0.7432	SM105	S
G232_00483	0.8880	SM108	S
G232_00483	0.7043	SM109	S
G232_00483	0.5542	SM11	S
G232_00483	1.2781	SM122	S
G232_00483	0.7359	SM13	S
G232_00483	0.4113	SM14	S
G232_00483	1.3508	SM18	S
G232_00483	0.6667	SM24	S
G232_00483	0.7219	SM27	S
G232_00483	0.8143	SM28	S
G232_00483	1.2281	SM29	S
G232_00483	0.4286	SM35	S
G232_00483	0.1829	SM36	S
G232_00483	0.8169	SM42	S
G232_00483	0.7091	SM48	S
G232_00483	0.8655	SM57	S
G232_00483	0.8348	SM66	S
G232_00483	0.7760	SM67	S
G232_00483	0.2660	SM72	S
G232_00483	0.7194	SM74	S
G232_00483	0.7628	SM84	S
G232_00483	0.7216	SM9	S
G232_00483	0.7741	SM91	S
G232_00484	0.5282	Rstd	R
G232_00484	0.6364	SM102	S
G232_00484	0.4745	SM104	S
G232_00484	0.1829	SM105	S
G232_00484	0.3983	SM108	S
G232_00484	0.1870	SM109	S
G232_00484	0.6265	SM11	S
G232_00484	0.7086	SM122	S
G232_00484	0.6485	SM13	S
G232_00484	0.4570	SM14	S
G232_00484	0.6565	SM18	S
G232_00484	0.5965	SM24	S
G232_00484	0.6327	SM27	S
G232_00484	0.5643	SM28	S
G232_00484	0.6404	SM29	S
G232_00484	0.6095	SM35	S
G232_00484	0.3852	SM36	S
G232_00484	0.5722	SM42	S
G232_00484	0.2485	SM48	S
G232_00484	0.2941	SM57	S
G232_00484	0.2723	SM66	S
G232_00484	0.4481	SM67	S
G232_00484	0.4433	SM72	S
G232_00484	0.4173	SM74	S
G232_00484	0.4828	SM84	S
G232_00484	0.5456	SM9	S
G232_00484	0.4411	SM91	S
G232_00485	1.0139	Rstd	R
G232_00485	2.9021	SM102	S
G232_00485	1.1223	SM104	S
G232_00485	0.6265	SM105	S
G232_00485	0.8112	SM108	S
G232_00485	0.7739	SM109	S
G232_00485	1.6446	SM11	S
G232_00485	1.2715	SM122	S
G232_00485	0.7068	SM13	S
G232_00485	2.6586	SM14	S
G232_00485	1.2290	SM18	S
G232_00485	0.7500	SM24	S
G232_00485	0.7601	SM27	S
G232_00485	0.7607	SM28	S
G232_00485	1.4415	SM29	S
G232_00485	0.9429	SM35	S
G232_00485	4.9922	SM36	S
G232_00485	1.0827	SM42	S
G232_00485	0.7818	SM48	S
G232_00485	1.2773	SM57	S
G232_00485	0.7832	SM66	S
G232_00485	1.0422	SM67	S
G232_00485	4.8177	SM72	S
G232_00485	0.8705	SM74	S
G232_00485	0.7826	SM84	S
G232_00485	0.9104	SM9	S
G232_00485	0.7848	SM91	S
G232_00486	0.8028	Rstd	R
G232_00486	0.0699	SM102	S
G232_00486	0.7634	SM104	S
G232_00486	0.6498	SM105	S
G232_00486	0.9336	SM108	S
G232_00486	0.7391	SM109	S
G232_00486	0.6988	SM11	S
G232_00486	0.9205	SM122	S
G232_00486	0.7165	SM13	S
G232_00486	0.3844	SM14	S
G232_00486	1.0329	SM18	S
G232_00486	0.7368	SM24	S
G232_00486	0.7983	SM27	S
G232_00486	0.8107	SM28	S
G232_00486	1.0117	SM29	S
G232_00486	0.6000	SM35	S
G232_00486	0.0467	SM36	S
G232_00486	0.7342	SM42	S
G232_00486	0.8182	SM48	S
G232_00486	0.3866	SM57	S
G232_00486	0.6000	SM66	S
G232_00486	1.1006	SM67	S
G232_00486	0.0493	SM72	S
G232_00486	0.8489	SM74	S
G232_00486	0.8513	SM84	S
G232_00486	0.7456	SM9	S
G232_00486	0.8946	SM91	S
G232_00487	0.9891	Rstd	R
G232_00487	1.6364	SM102	S
G232_00487	0.9194	SM104	S
G232_00487	0.8599	SM105	S
G232_00487	0.8900	SM108	S
G232_00487	0.8261	SM109	S
G232_00487	0.9157	SM11	S
G232_00487	0.9536	SM122	S
G232_00487	0.8816	SM13	S
G232_00487	1.5484	SM14	S
G232_00487	1.2022	SM18	S
G232_00487	0.8114	SM24	S
G232_00487	0.8301	SM27	S
G232_00487	0.7143	SM28	S
G232_00487	1.3070	SM29	S
G232_00487	0.9714	SM35	S
G232_00487	1.7860	SM36	S
G232_00487	0.9648	SM42	S
G232_00487	0.7939	SM48	S
G232_00487	0.8487	SM57	S
G232_00487	0.8594	SM66	S
G232_00487	1.1104	SM67	S
G232_00487	1.6059	SM72	S
G232_00487	0.7770	SM74	S
G232_00487	0.8574	SM84	S
G232_00487	0.8176	SM9	S
G232_00487	0.8043	SM91	S
G232_00488	0.5778	Rstd	R
G232_00488	0.5175	SM102	S
G232_00488	0.7204	SM104	S
G232_00488	0.7471	SM105	S
G232_00488	0.7054	SM108	S
G232_00488	1.0696	SM109	S
G232_00488	0.8072	SM11	S
G232_00488	0.7815	SM122	S
G232_00488	0.8019	SM13	S
G232_00488	0.7688	SM14	S
G232_00488	0.9099	SM18	S
G232_00488	0.4912	SM24	S
G232_00488	0.8726	SM27	S
G232_00488	1.3071	SM28	S
G232_00488	1.1404	SM29	S
G232_00488	0.2571	SM35	S
G232_00488	0.3619	SM36	S
G232_00488	0.5933	SM42	S
G232_00488	0.8000	SM48	S
G232_00488	0.6134	SM57	S
G232_00488	0.7639	SM66	S
G232_00488	0.4870	SM67	S
G232_00488	0.8079	SM72	S
G232_00488	1.1367	SM74	S
G232_00488	0.7452	SM84	S
G232_00488	0.7408	SM9	S
G232_00488	0.8255	SM91	S
G232_00489	0.7740	Rstd	R
G232_00489	0.7203	SM102	S
G232_00489	0.8199	SM104	S
G232_00489	0.9066	SM105	S
G232_00489	0.7988	SM108	S
G232_00489	0.9609	SM109	S
G232_00489	1.2651	SM11	S
G232_00489	1.3775	SM122	S
G232_00489	0.9107	SM13	S
G232_00489	0.5645	SM14	S
G232_00489	1.3581	SM18	S
G232_00489	0.6842	SM24	S
G232_00489	0.7834	SM27	S
G232_00489	0.6357	SM28	S
G232_00489	1.0409	SM29	S
G232_00489	1.2762	SM35	S
G232_00489	0.5914	SM36	S
G232_00489	0.7570	SM42	S
G232_00489	0.8242	SM48	S
G232_00489	0.3866	SM57	S
G232_00489	0.7226	SM66	S
G232_00489	1.0195	SM67	S
G232_00489	0.5665	SM72	S
G232_00489	1.1511	SM74	S
G232_00489	0.8734	SM84	S
G232_00489	0.8032	SM9	S
G232_00489	0.9309	SM91	S
G232_00490	0.7661	Rstd	R
G232_00490	0.2378	SM102	S
G232_00490	0.5901	SM104	S
G232_00490	0.6070	SM105	S
G232_00490	0.7593	SM108	S
G232_00490	0.8826	SM109	S
G232_00490	0.7410	SM11	S
G232_00490	0.9007	SM122	S
G232_00490	0.6272	SM13	S
G232_00490	0.4194	SM14	S
G232_00490	1.2631	SM18	S
G232_00490	0.4956	SM24	S
G232_00490	0.6667	SM27	S
G232_00490	0.3929	SM28	S
G232_00490	0.7836	SM29	S
G232_00490	0.2190	SM35	S
G232_00490	0.3658	SM36	S
G232_00490	0.7095	SM42	S
G232_00490	0.2182	SM48	S
G232_00490	0.4202	SM57	S
G232_00490	0.5781	SM66	S
G232_00490	0.5292	SM67	S
G232_00490	0.2167	SM72	S
G232_00490	0.5540	SM74	S
G232_00490	0.8124	SM84	S
G232_00490	0.6688	SM9	S
G232_00490	0.5917	SM91	S
G232_00491	1.0208	Rstd	R
G232_00491	2.0559	SM102	S
G232_00491	0.8548	SM104	S
G232_00491	0.6770	SM105	S
G232_00491	0.6722	SM108	S
G232_00491	0.9174	SM109	S
G232_00491	0.8434	SM11	S
G232_00491	1.2053	SM122	S
G232_00491	0.7845	SM13	S
G232_00491	1.8172	SM14	S
G232_00491	1.4385	SM18	S
G232_00491	0.8772	SM24	S
G232_00491	0.8471	SM27	S
G232_00491	0.9071	SM28	S
G232_00491	1.1082	SM29	S
G232_00491	0.9333	SM35	S
G232_00491	2.6109	SM36	S
G232_00491	0.7430	SM42	S
G232_00491	0.7697	SM48	S
G232_00491	0.7731	SM57	S
G232_00491	0.7277	SM66	S
G232_00491	0.7727	SM67	S
G232_00491	2.5764	SM72	S
G232_00491	0.4820	SM74	S
G232_00491	0.8924	SM84	S
G232_00491	0.7248	SM9	S
G232_00491	0.8822	SM91	S
G232_00492	0.8474	Rstd	R
G232_00492	0.2517	SM102	S
G232_00492	0.6519	SM104	S
G232_00492	0.9455	SM105	S
G232_00492	0.9730	SM108	S
G232_00492	0.5348	SM109	S
G232_00492	0.8072	SM11	S
G232_00492	0.9007	SM122	S
G232_00492	0.8194	SM13	S
G232_00492	0.4866	SM14	S
G232_00492	0.0938	SM18	S
G232_00492	0.5965	SM24	S
G232_00492	0.6497	SM27	S
G232_00492	0.5857	SM28	S
G232_00492	0.1608	SM29	S
G232_00492	1.4476	SM35	S
G232_00492	0.3230	SM36	S
G232_00492	0.6989	SM42	S
G232_00492	1.2364	SM48	S
G232_00492	0.9580	SM57	S
G232_00492	0.8465	SM66	S
G232_00492	0.8669	SM67	S
G232_00492	0.3547	SM72	S
G232_00492	0.2302	SM74	S
G232_00492	0.9367	SM84	S
G232_00492	0.8656	SM9	S
G232_00492	0.8335	SM91	S
G232_00493	1.0872	Rstd	R
G232_00493	0.0000	SM102	S
G232_00493	1.1989	SM104	S
G232_00493	0.9183	SM105	S
G232_00493	1.0726	SM108	S
G232_00493	1.0957	SM109	S
G232_00493	0.4277	SM11	S
G232_00493	0.8543	SM122	S
G232_00493	0.9146	SM13	S
G232_00493	0.5215	SM14	S
G232_00493	0.3337	SM18	S
G232_00493	0.8772	SM24	S
G232_00493	0.8662	SM27	S
G232_00493	0.9464	SM28	S
G232_00493	0.0380	SM29	S
G232_00493	0.8857	SM35	S
G232_00493	0.0000	SM36	S
G232_00493	0.8820	SM42	S
G232_00493	1.0848	SM48	S
G232_00493	0.5798	SM57	S
G232_00493	1.0826	SM66	S
G232_00493	1.4643	SM67	S
G232_00493	0.0690	SM72	S
G232_00493	1.0072	SM74	S
G232_00493	1.1846	SM84	S
G232_00493	0.8640	SM9	S
G232_00493	0.8361	SM91	S
G232_00494	0.8355	Rstd	R
G232_00494	1.1399	SM102	S
G232_00494	0.8333	SM104	S
G232_00494	0.8288	SM105	S
G232_00494	0.7531	SM108	S
G232_00494	1.2913	SM109	S
G232_00494	1.0964	SM11	S
G232_00494	0.7881	SM122	S
G232_00494	0.9029	SM13	S
G232_00494	0.9247	SM14	S
G232_00494	1.2692	SM18	S
G232_00494	0.9079	SM24	S
G232_00494	0.7941	SM27	S
G232_00494	0.9464	SM28	S
G232_00494	0.9766	SM29	S
G232_00494	1.2095	SM35	S
G232_00494	1.2685	SM36	S
G232_00494	0.6972	SM42	S
G232_00494	0.7030	SM48	S
G232_00494	1.0588	SM57	S
G232_00494	1.0194	SM66	S
G232_00494	0.9351	SM67	S
G232_00494	1.3941	SM72	S
G232_00494	0.8633	SM74	S
G232_00494	0.9542	SM84	S
G232_00494	0.7840	SM9	S
G232_00494	0.9105	SM91	S
G232_00495	0.8860	Rstd	R
G232_00495	0.0629	SM102	S
G232_00495	0.9906	SM104	S
G232_00495	0.6537	SM105	S
G232_00495	0.9502	SM108	S
G232_00495	0.6739	SM109	S
G232_00495	0.7410	SM11	S
G232_00495	0.7682	SM122	S
G232_00495	0.8369	SM13	S
G232_00495	0.3952	SM14	S
G232_00495	1.2911	SM18	S
G232_00495	0.5570	SM24	S
G232_00495	0.9554	SM27	S
G232_00495	0.9036	SM28	S
G232_00495	1.4883	SM29	S
G232_00495	0.6952	SM35	S
G232_00495	0.0233	SM36	S
G232_00495	0.8222	SM42	S
G232_00495	0.6606	SM48	S
G232_00495	0.3613	SM57	S
G232_00495	0.8774	SM66	S
G232_00495	0.9870	SM67	S
G232_00495	0.0493	SM72	S
G232_00495	0.6906	SM74	S
G232_00495	0.8017	SM84	S
G232_00495	0.7824	SM9	S
G232_00495	0.8530	SM91	S
G232_00496	0.6531	Rstd	R
G232_00496	1.2238	SM102	S
G232_00496	0.7056	SM104	S
G232_00496	0.9183	SM105	S
G232_00496	0.8714	SM108	S
G232_00496	1.1217	SM109	S
G232_00496	1.2349	SM11	S
G232_00496	0.2517	SM122	S
G232_00496	1.1534	SM13	S
G232_00496	2.9624	SM14	S
G232_00496	2.1754	SM18	S
G232_00496	1.2281	SM24	S
G232_00496	1.1083	SM27	S
G232_00496	1.2679	SM28	S
G232_00496	1.3216	SM29	S
G232_00496	1.4571	SM35	S
G232_00496	2.6537	SM36	S
G232_00496	1.5986	SM42	S
G232_00496	1.4121	SM48	S
G232_00496	0.5966	SM57	S
G232_00496	0.5639	SM66	S
G232_00496	0.2857	SM67	S
G232_00496	2.0985	SM72	S
G232_00496	0.4460	SM74	S
G232_00496	0.9359	SM84	S
G232_00496	1.3312	SM9	S
G232_00496	0.8379	SM91	S
G232_00497	0.8831	Rstd	R
G232_00497	7.6993	SM102	S
G232_00497	0.9987	SM104	S
G232_00497	0.9183	SM105	S
G232_00497	0.4772	SM108	S
G232_00497	1.2217	SM109	S
G232_00497	1.9337	SM11	S
G232_00497	0.8477	SM122	S
G232_00497	1.1981	SM13	S
G232_00497	4.6371	SM14	S
G232_00497	1.8611	SM18	S
G232_00497	1.0789	SM24	S
G232_00497	1.1401	SM27	S
G232_00497	1.5500	SM28	S
G232_00497	1.6901	SM29	S
G232_00497	0.7524	SM35	S
G232_00497	7.3035	SM36	S
G232_00497	1.1373	SM42	S
G232_00497	1.0545	SM48	S
G232_00497	1.0924	SM57	S
G232_00497	0.8606	SM66	S
G232_00497	0.9513	SM67	S
G232_00497	6.2069	SM72	S
G232_00497	0.7842	SM74	S
G232_00497	1.0359	SM84	S
G232_00497	1.4400	SM9	S
G232_00497	0.8397	SM91	S
G232_00498	0.9049	Rstd	R
G232_00498	3.0000	SM102	S
G232_00498	0.9167	SM104	S
G232_00498	0.4436	SM105	S
G232_00498	0.8091	SM108	S
G232_00498	0.9435	SM109	S
G232_00498	0.8675	SM11	S
G232_00498	1.2450	SM122	S
G232_00498	0.6000	SM13	S
G232_00498	1.4919	SM14	S
G232_00498	1.3118	SM18	S
G232_00498	0.7412	SM24	S
G232_00498	0.6943	SM27	S
G232_00498	1.0607	SM28	S
G232_00498	1.6199	SM29	S
G232_00498	0.9810	SM35	S
G232_00498	3.1206	SM36	S
G232_00498	0.9560	SM42	S
G232_00498	0.8182	SM48	S
G232_00498	0.7311	SM57	S
G232_00498	0.6297	SM66	S
G232_00498	1.0162	SM67	S
G232_00498	2.5764	SM72	S
G232_00498	0.7266	SM74	S
G232_00498	0.8558	SM84	S
G232_00498	0.6112	SM9	S
G232_00498	0.8202	SM91	S
G232_00499	0.6541	Rstd	R
G232_00499	0.3007	SM102	S
G232_00499	0.7702	SM104	S
G232_00499	0.5370	SM105	S
G232_00499	0.7842	SM108	S
G232_00499	0.8870	SM109	S
G232_00499	0.6867	SM11	S
G232_00499	0.6623	SM122	S
G232_00499	0.7942	SM13	S
G232_00499	0.5672	SM14	S
G232_00499	1.5335	SM18	S
G232_00499	1.0789	SM24	S
G232_00499	0.6752	SM27	S
G232_00499	0.6500	SM28	S
G232_00499	1.4620	SM29	S
G232_00499	1.8286	SM35	S
G232_00499	0.5681	SM36	S
G232_00499	0.5651	SM42	S
G232_00499	0.8909	SM48	S
G232_00499	0.2353	SM57	S
G232_00499	0.5368	SM66	S
G232_00499	0.7760	SM67	S
G232_00499	0.3251	SM72	S
G232_00499	0.6619	SM74	S
G232_00499	0.8253	SM84	S
G232_00499	1.2464	SM9	S
G232_00499	0.8344	SM91	S
G232_00500	1.0248	Rstd	R
G232_00500	0.0350	SM102	S
G232_00500	0.8508	SM104	S
G232_00500	0.4553	SM105	S
G232_00500	0.8382	SM108	S
G232_00500	0.7217	SM109	S
G232_00500	0.7892	SM11	S
G232_00500	0.8013	SM122	S
G232_00500	0.9728	SM13	S
G232_00500	0.3817	SM14	S
G232_00500	1.1474	SM18	S
G232_00500	0.8026	SM24	S
G232_00500	0.8938	SM27	S
G232_00500	0.6821	SM28	S
G232_00500	1.0789	SM29	S
G232_00500	1.2095	SM35	S
G232_00500	0.0000	SM36	S
G232_00500	0.8239	SM42	S
G232_00500	0.6485	SM48	S
G232_00500	1.0168	SM57	S
G232_00500	0.9213	SM66	S
G232_00500	0.7175	SM67	S
G232_00500	0.0148	SM72	S
G232_00500	0.7626	SM74	S
G232_00500	0.8558	SM84	S
G232_00500	0.8176	SM9	S
G232_00500	0.8530	SM91	S
G232_00501	0.7879	Rstd	R
G232_00501	0.7063	SM102	S
G232_00501	0.8306	SM104	S
G232_00501	0.7276	SM105	S
G232_00501	0.7593	SM108	S
G232_00501	0.9174	SM109	S
G232_00501	0.7892	SM11	S
G232_00501	0.7947	SM122	S
G232_00501	0.8990	SM13	S
G232_00501	0.8871	SM14	S
G232_00501	1.4470	SM18	S
G232_00501	0.8816	SM24	S
G232_00501	0.7389	SM27	S
G232_00501	0.9714	SM28	S
G232_00501	1.0468	SM29	S
G232_00501	0.8381	SM35	S
G232_00501	0.7743	SM36	S
G232_00501	0.7201	SM42	S
G232_00501	0.9333	SM48	S
G232_00501	0.7815	SM57	S
G232_00501	0.8297	SM66	S
G232_00501	0.9773	SM67	S
G232_00501	0.7882	SM72	S
G232_00501	0.5971	SM74	S
G232_00501	0.8452	SM84	S
G232_00501	0.7600	SM9	S
G232_00501	0.7919	SM91	S
G232_00502	0.9812	Rstd	R
G232_00502	2.4895	SM102	S
G232_00502	0.9086	SM104	S
G232_00502	0.7393	SM105	S
G232_00502	0.6286	SM108	S
G232_00502	1.0783	SM109	S
G232_00502	1.1988	SM11	S
G232_00502	0.7550	SM122	S
G232_00502	0.7631	SM13	S
G232_00502	2.1801	SM14	S
G232_00502	1.4227	SM18	S
G232_00502	0.7149	SM24	S
G232_00502	0.6454	SM27	S
G232_00502	0.9750	SM28	S
G232_00502	0.9708	SM29	S
G232_00502	0.9905	SM35	S
G232_00502	3.3502	SM36	S
G232_00502	0.9842	SM42	S
G232_00502	1.0545	SM48	S
G232_00502	0.9244	SM57	S
G232_00502	0.8490	SM66	S
G232_00502	0.7240	SM67	S
G232_00502	3.1379	SM72	S
G232_00502	0.7842	SM74	S
G232_00502	0.8909	SM84	S
G232_00502	0.8544	SM9	S
G232_00502	0.8131	SM91	S
G232_00503	0.8315	Rstd	R
G232_00503	0.7972	SM102	S
G232_00503	0.9691	SM104	S
G232_00503	0.6187	SM105	S
G232_00503	0.9046	SM108	S
G232_00503	0.4739	SM109	S
G232_00503	1.0602	SM11	S
G232_00503	0.7748	SM122	S
G232_00503	0.5573	SM13	S
G232_00503	0.9462	SM14	S
G232_00503	1.1291	SM18	S
G232_00503	0.9561	SM24	S
G232_00503	0.5011	SM27	S
G232_00503	0.5357	SM28	S
G232_00503	1.1053	SM29	S
G232_00503	0.6286	SM35	S
G232_00503	0.6654	SM36	S
G232_00503	0.9313	SM42	S
G232_00503	0.9212	SM48	S
G232_00503	0.4790	SM57	S
G232_00503	0.9200	SM66	S
G232_00503	0.6364	SM67	S
G232_00503	0.8473	SM72	S
G232_00503	1.0863	SM74	S
G232_00503	0.7841	SM84	S
G232_00503	0.8032	SM9	S
G232_00503	0.9876	SM91	S
G232_00504	0.8157	Rstd	R
G232_00504	0.5385	SM102	S
G232_00504	0.9341	SM104	S
G232_00504	0.7743	SM105	S
G232_00504	1.1660	SM108	S
G232_00504	1.0870	SM109	S
G232_00504	1.0301	SM11	S
G232_00504	0.9735	SM122	S
G232_00504	0.8563	SM13	S
G232_00504	0.6801	SM14	S
G232_00504	1.3337	SM18	S
G232_00504	0.6754	SM24	S
G232_00504	0.6688	SM27	S
G232_00504	0.8214	SM28	S
G232_00504	1.0117	SM29	S
G232_00504	0.4286	SM35	S
G232_00504	0.5486	SM36	S
G232_00504	0.8345	SM42	S
G232_00504	1.0121	SM48	S
G232_00504	0.8655	SM57	S
G232_00504	0.8632	SM66	S
G232_00504	1.0714	SM67	S
G232_00504	0.5222	SM72	S
G232_00504	0.9784	SM74	S
G232_00504	0.9321	SM84	S
G232_00504	0.7872	SM9	S
G232_00504	0.8627	SM91	S
G232_00505	0.7334	Rstd	R
G232_00505	0.0000	SM102	S
G232_00505	0.6532	SM104	S
G232_00505	0.6381	SM105	S
G232_00505	0.8195	SM108	S
G232_00505	0.7174	SM109	S
G232_00505	0.6205	SM11	S
G232_00505	0.1722	SM122	S
G232_00505	1.1592	SM13	S
G232_00505	0.3172	SM14	S
G232_00505	1.1181	SM18	S
G232_00505	0.6711	SM24	S
