GENE	COVERAGE	STRAIN	GROUP
G232_00091	0.9489	SM104	S
G232_00091	0.7315	SM105	S
G232_00091	0.8029	SM108	S
G232_00091	1.7957	SM109	S
G232_00091	1.7169	SM11	S
G232_00091	1.0066	SM122	S
G232_00091	0.8854	SM13	S
G232_00091	4.7285	SM14	S
G232_00091	1.2862	SM18	S
G232_00091	0.9254	SM24	S
G232_00091	0.8493	SM27	S
G232_00091	0.7786	SM28	S
G232_00091	1.1433	SM29	S
G232_00091	1.3238	SM35	S
G232_00091	8.3658	SM36	S
G232_00091	1.0704	SM42	S
G232_00091	1.1818	SM48	S
G232_00091	1.0588	SM57	S
G232_00091	0.7510	SM66	S
G232_00091	0.9773	SM67	S
G232_00091	7.0197	SM72	S
G232_00091	0.6835	SM74	S
G232_00091	0.8551	SM84	S
G232_00091	0.7728	SM9	S
G232_00091	0.8211	SM91	S
G232_00092	0.7711	Rstd	R
G232_00092	0.3846	SM102	S
G232_00092	0.7298	SM104	S
G232_00092	0.6965	SM105	S
G232_00092	0.9751	SM108	S
G232_00092	0.6913	SM109	S
G232_00092	0.7651	SM11	S
G232_00092	0.5762	SM122	S
G232_00092	0.5748	SM13	S
G232_00092	0.6828	SM14	S
G232_00092	0.9671	SM18	S
G232_00092	0.8991	SM24	S
G232_00092	0.5563	SM27	S
G232_00092	0.6750	SM28	S
G232_00092	0.6316	SM29	S
G232_00092	0.2000	SM35	S
G232_00092	0.4514	SM36	S
G232_00092	0.6585	SM42	S
G232_00092	0.5697	SM48	S
G232_00092	1.2773	SM57	S
G232_00092	0.7484	SM66	S
G232_00092	0.6266	SM67	S
G232_00092	0.4828	SM72	S
G232_00092	1.0791	SM74	S
G232_00092	0.7674	SM84	S
G232_00092	0.6432	SM9	S
G232_00092	0.7148	SM91	S
G232_00093	0.8969	Rstd	R
G232_00093	0.5594	SM102	S
G232_00093	0.8911	SM104	S
G232_00093	1.0389	SM105	S
G232_00093	0.6349	SM108	S
G232_00093	0.8565	SM109	S
G232_00093	0.3494	SM11	S
G232_00093	0.6821	SM122	S
G232_00093	0.7204	SM13	S
G232_00093	0.9624	SM14	S
G232_00093	0.8477	SM18	S
G232_00093	0.5789	SM24	S
G232_00093	0.6051	SM27	S
G232_00093	0.6571	SM28	S
G232_00093	1.1082	SM29	S
G232_00093	0.7429	SM35	S
G232_00093	0.7043	SM36	S
G232_00093	0.7042	SM42	S
G232_00093	0.6485	SM48	S
G232_00093	0.6555	SM57	S
G232_00093	0.6026	SM66	S
G232_00093	0.8669	SM67	S
G232_00093	0.3695	SM72	S
G232_00093	1.0935	SM74	S
G232_00093	0.7490	SM84	S
G232_00093	0.5568	SM9	S
G232_00093	0.7600	SM91	S
G232_00094	0.8385	Rstd	R
G232_00094	0.9441	SM102	S
G232_00094	0.9046	SM104	S
G232_00094	0.8872	SM105	S
G232_00094	0.8361	SM108	S
G232_00094	0.7217	SM109	S
G232_00094	1.1265	SM11	S
G232_00094	0.9139	SM122	S
G232_00094	0.9359	SM13	S
G232_00094	1.0054	SM14	S
G232_00094	1.1608	SM18	S
G232_00094	0.8553	SM24	S
G232_00094	0.7240	SM27	S
G232_00094	0.7714	SM28	S
G232_00094	0.9854	SM29	S
G232_00094	0.7905	SM35	S
G232_00094	1.2374	SM36	S
G232_00094	0.7606	SM42	S
G232_00094	0.7091	SM48	S
G232_00094	1.2773	SM57	S
G232_00094	0.7716	SM66	S
G232_00094	0.6786	SM67	S
G232_00094	1.0985	SM72	S
G232_00094	0.7842	SM74	S
G232_00094	0.8658	SM84	S
G232_00094	0.5680	SM9	S
G232_00094	0.7050	SM91	S
G232_00095	0.6888	Rstd	R
G232_00095	0.9720	SM102	S
G232_00095	0.7742	SM104	S
G232_00095	0.7082	SM105	S
G232_00095	0.7054	SM108	S
G232_00095	0.7130	SM109	S
G232_00095	0.8614	SM11	S
G232_00095	0.8411	SM122	S
G232_00095	0.7320	SM13	S
G232_00095	0.5618	SM14	S
G232_00095	1.0305	SM18	S
G232_00095	0.6447	SM24	S
G232_00095	0.7537	SM27	S
G232_00095	0.8143	SM28	S
G232_00095	0.8392	SM29	S
G232_00095	0.6000	SM35	S
G232_00095	0.3268	SM36	S
G232_00095	0.8609	SM42	S
G232_00095	0.7758	SM48	S
G232_00095	0.5462	SM57	S
G232_00095	0.8323	SM66	S
G232_00095	0.8149	SM67	S
G232_00095	0.4039	SM72	S
G232_00095	0.8489	SM74	S
G232_00095	0.7269	SM84	S
G232_00095	0.7888	SM9	S
G232_00095	0.7857	SM91	S
G232_00096	0.8236	Rstd	R
G232_00096	4.6503	SM102	S
G232_00096	0.6855	SM104	S
G232_00096	0.5603	SM105	S
G232_00096	0.7303	SM108	S
G232_00096	1.1435	SM109	S
G232_00096	0.9578	SM11	S
G232_00096	0.9603	SM122	S
G232_00096	0.6194	SM13	S
G232_00096	2.5806	SM14	S
G232_00096	1.3167	SM18	S
G232_00096	0.9211	SM24	S
G232_00096	0.8132	SM27	S
G232_00096	0.7250	SM28	S
G232_00096	1.1813	SM29	S
G232_00096	0.9333	SM35	S
G232_00096	3.4591	SM36	S
G232_00096	0.9067	SM42	S
G232_00096	0.5636	SM48	S
G232_00096	0.7899	SM57	S
G232_00096	0.5871	SM66	S
G232_00096	0.9188	SM67	S
G232_00096	2.7980	SM72	S
G232_00096	0.4820	SM74	S
G232_00096	0.8490	SM84	S
G232_00096	0.6848	SM9	S
G232_00096	0.7706	SM91	S
G232_00097	0.7195	Rstd	R
G232_00097	0.4825	SM102	S
G232_00097	0.8844	SM104	S
G232_00097	0.7665	SM105	S
G232_00097	0.9212	SM108	S
G232_00097	0.9217	SM109	S
G232_00097	0.7530	SM11	S
G232_00097	0.5762	SM122	S
G232_00097	0.9282	SM13	S
G232_00097	0.7366	SM14	S
G232_00097	1.0901	SM18	S
G232_00097	1.0044	SM24	S
G232_00097	0.7665	SM27	S
G232_00097	1.0179	SM28	S
G232_00097	1.0614	SM29	S
G232_00097	0.8381	SM35	S
G232_00097	0.5097	SM36	S
G232_00097	1.0229	SM42	S
G232_00097	0.7030	SM48	S
G232_00097	1.0756	SM57	S
G232_00097	0.9626	SM66	S
G232_00097	0.7110	SM67	S
G232_00097	0.5862	SM72	S
G232_00097	0.7482	SM74	S
G232_00097	0.8406	SM84	S
G232_00097	1.0368	SM9	S
G232_00097	0.9265	SM91	S
G232_00098	0.7443	Rstd	R
G232_00098	3.1119	SM102	S
G232_00098	0.5363	SM104	S
G232_00098	1.1284	SM105	S
G232_00098	0.8091	SM108	S
G232_00098	1.2870	SM109	S
G232_00098	0.7952	SM11	S
G232_00098	1.4371	SM122	S
G232_00098	1.3184	SM13	S
G232_00098	2.0618	SM14	S
G232_00098	1.5907	SM18	S
G232_00098	1.4605	SM24	S
G232_00098	1.3588	SM27	S
G232_00098	1.4929	SM28	S
G232_00098	1.5322	SM29	S
G232_00098	0.7619	SM35	S
G232_00098	3.2802	SM36	S
G232_00098	1.0651	SM42	S
G232_00098	0.8182	SM48	S
G232_00098	0.4706	SM57	S
G232_00098	0.9832	SM66	S
G232_00098	0.6494	SM67	S
G232_00098	3.3153	SM72	S
G232_00098	0.4676	SM74	S
G232_00098	0.8139	SM84	S
G232_00098	1.2048	SM9	S
G232_00098	1.1337	SM91	S
G232_00099	1.1477	Rstd	R
G232_00099	0.0559	SM102	S
G232_00099	0.6546	SM104	S
G232_00099	0.8327	SM105	S
G232_00099	0.8320	SM108	S
G232_00099	0.8130	SM109	S
G232_00099	0.6867	SM11	S
G232_00099	0.8079	SM122	S
G232_00099	1.4214	SM13	S
G232_00099	0.8522	SM14	S
G232_00099	1.2083	SM18	S
G232_00099	0.6404	SM24	S
G232_00099	1.3609	SM27	S
G232_00099	0.9536	SM28	S
G232_00099	0.8246	SM29	S
G232_00099	0.2190	SM35	S
G232_00099	0.1440	SM36	S
G232_00099	1.0194	SM42	S
G232_00099	0.7515	SM48	S
G232_00099	0.7731	SM57	S
G232_00099	0.7252	SM66	S
G232_00099	0.4968	SM67	S
G232_00099	0.0690	SM72	S
G232_00099	0.8273	SM74	S
G232_00099	0.8802	SM84	S
G232_00099	0.9776	SM9	S
G232_00099	0.8459	SM91	S
G232_00100	0.9841	Rstd	R
G232_00100	0.0559	SM102	S
G232_00100	0.9368	SM104	S
G232_00100	1.1829	SM105	S
G232_00100	0.8776	SM108	S
G232_00100	0.7783	SM109	S
G232_00100	0.3675	SM11	S
G232_00100	1.2914	SM122	S
G232_00100	0.9515	SM13	S
G232_00100	0.5161	SM14	S
G232_00100	1.3983	SM18	S
G232_00100	0.7325	SM24	S
G232_00100	0.9087	SM27	S
G232_00100	0.6821	SM28	S
G232_00100	1.3860	SM29	S
G232_00100	0.7905	SM35	S
G232_00100	0.0156	SM36	S
G232_00100	0.8979	SM42	S
G232_00100	1.4182	SM48	S
G232_00100	1.0084	SM57	S
G232_00100	0.8865	SM66	S
G232_00100	0.9481	SM67	S
G232_00100	0.0000	SM72	S
G232_00100	1.0863	SM74	S
G232_00100	0.9741	SM84	S
G232_00100	0.7440	SM9	S
G232_00100	1.0797	SM91	S
G232_00101	0.8137	Rstd	R
G232_00101	0.1958	SM102	S
G232_00101	0.6452	SM104	S
G232_00101	0.6109	SM105	S
G232_00101	0.7884	SM108	S
G232_00101	0.5609	SM109	S
G232_00101	0.8795	SM11	S
G232_00101	1.3444	SM122	S
G232_00101	0.5456	SM13	S
G232_00101	0.6613	SM14	S
G232_00101	1.1815	SM18	S
G232_00101	0.6096	SM24	S
G232_00101	0.5648	SM27	S
G232_00101	0.8750	SM28	S
G232_00101	1.4561	SM29	S
G232_00101	0.9333	SM35	S
G232_00101	0.2724	SM36	S
G232_00101	0.7852	SM42	S
G232_00101	0.7636	SM48	S
G232_00101	0.7731	SM57	S
G232_00101	0.8826	SM66	S
G232_00101	0.5000	SM67	S
G232_00101	0.3793	SM72	S
G232_00101	0.6475	SM74	S
G232_00101	0.7658	SM84	S
G232_00101	0.6800	SM9	S
G232_00101	0.7600	SM91	S
G232_00102	0.8771	Rstd	R
G232_00102	0.3706	SM102	S
G232_00102	0.9153	SM104	S
G232_00102	0.8755	SM105	S
G232_00102	0.6763	SM108	S
G232_00102	0.5783	SM109	S
G232_00102	0.6747	SM11	S
G232_00102	0.8344	SM122	S
G232_00102	0.9650	SM13	S
G232_00102	0.8844	SM14	S
G232_00102	1.2838	SM18	S
G232_00102	0.7456	SM24	S
G232_00102	0.9533	SM27	S
G232_00102	1.1036	SM28	S
G232_00102	1.2544	SM29	S
G232_00102	0.7429	SM35	S
G232_00102	0.3891	SM36	S
G232_00102	0.7658	SM42	S
G232_00102	0.6970	SM48	S
G232_00102	0.6050	SM57	S
G232_00102	0.7161	SM66	S
G232_00102	0.7013	SM67	S
G232_00102	0.3251	SM72	S
G232_00102	0.8489	SM74	S
G232_00102	0.8268	SM84	S
G232_00102	0.9280	SM9	S
G232_00102	0.8583	SM91	S
G232_00103	0.7681	Rstd	R
G232_00103	0.5524	SM102	S
G232_00103	1.0524	SM104	S
G232_00103	0.6770	SM105	S
G232_00103	0.6826	SM108	S
G232_00103	0.6174	SM109	S
G232_00103	0.8916	SM11	S
G232_00103	0.9868	SM122	S
G232_00103	0.7786	SM13	S
G232_00103	0.7742	SM14	S
G232_00103	1.1864	SM18	S
G232_00103	0.9781	SM24	S
G232_00103	0.5966	SM27	S
G232_00103	1.0500	SM28	S
G232_00103	1.1988	SM29	S
G232_00103	0.2952	SM35	S
G232_00103	0.4047	SM36	S
G232_00103	0.7711	SM42	S
G232_00103	0.9455	SM48	S
G232_00103	1.0840	SM57	S
G232_00103	0.8284	SM66	S
G232_00103	0.6526	SM67	S
G232_00103	0.5419	SM72	S
G232_00103	0.7194	SM74	S
G232_00103	0.9405	SM84	S
G232_00103	0.7248	SM9	S
G232_00103	0.7236	SM91	S
G232_00104	0.8365	Rstd	R
G232_00104	0.4615	SM102	S
G232_00104	0.8199	SM104	S
G232_00104	0.6926	SM105	S
G232_00104	0.5830	SM108	S
G232_00104	1.1043	SM109	S
G232_00104	0.7349	SM11	S
G232_00104	0.5695	SM122	S
G232_00104	0.9515	SM13	S
G232_00104	0.7258	SM14	S
G232_00104	1.6285	SM18	S
G232_00104	0.9825	SM24	S
G232_00104	1.1189	SM27	S
G232_00104	1.2857	SM28	S
G232_00104	1.0439	SM29	S
G232_00104	0.6857	SM35	S
G232_00104	0.4942	SM36	S
G232_00104	0.8275	SM42	S
G232_00104	0.9091	SM48	S
G232_00104	0.6555	SM57	S
G232_00104	0.7497	SM66	S
G232_00104	0.6558	SM67	S
G232_00104	0.2611	SM72	S
G232_00104	0.3165	SM74	S
G232_00104	0.8169	SM84	S
G232_00104	0.8896	SM9	S
G232_00104	1.1010	SM91	S
G232_00105	0.6165	Rstd	R
G232_00105	1.4406	SM102	S
G232_00105	0.7392	SM104	S
G232_00105	0.4903	SM105	S
G232_00105	0.7075	SM108	S
G232_00105	1.0000	SM109	S
G232_00105	1.0663	SM11	S
G232_00105	0.5629	SM122	S
G232_00105	1.1437	SM13	S
G232_00105	0.9059	SM14	S
G232_00105	1.3447	SM18	S
G232_00105	0.9123	SM24	S
G232_00105	0.7686	SM27	S
G232_00105	0.9179	SM28	S
G232_00105	1.0380	SM29	S
G232_00105	0.5810	SM35	S
G232_00105	0.2568	SM36	S
G232_00105	0.9842	SM42	S
G232_00105	1.1152	SM48	S
G232_00105	0.9244	SM57	S
G232_00105	0.8787	SM66	S
G232_00105	0.8604	SM67	S
G232_00105	0.5074	SM72	S
G232_00105	0.9353	SM74	S
G232_00105	0.8040	SM84	S
G232_00105	1.1120	SM9	S
G232_00105	0.8663	SM91	S
G232_00106	1.1368	Rstd	R
G232_00106	0.0000	SM102	S
G232_00106	0.9274	SM104	S
G232_00106	0.8327	SM105	S
G232_00106	0.8299	SM108	S
G232_00106	0.6348	SM109	S
G232_00106	1.1687	SM11	S
G232_00106	0.7616	SM122	S
G232_00106	0.5515	SM13	S
G232_00106	0.3172	SM14	S
G232_00106	1.3130	SM18	S
G232_00106	0.5570	SM24	S
G232_00106	0.6157	SM27	S
G232_00106	0.6893	SM28	S
G232_00106	0.5731	SM29	S
G232_00106	0.4095	SM35	S
G232_00106	0.0661	SM36	S
G232_00106	0.6514	SM42	S
G232_00106	1.0667	SM48	S
G232_00106	0.8403	SM57	S
G232_00106	0.6310	SM66	S
G232_00106	0.7857	SM67	S
G232_00106	0.0000	SM72	S
G232_00106	0.7338	SM74	S
G232_00106	0.8520	SM84	S
G232_00106	0.6512	SM9	S
G232_00106	0.7440	SM91	S
G232_00107	0.9613	Rstd	R
G232_00107	0.3077	SM102	S
G232_00107	0.9919	SM104	S
G232_00107	0.7665	SM105	S
G232_00107	0.7946	SM108	S
G232_00107	0.5913	SM109	S
G232_00107	0.6024	SM11	S
G232_00107	0.6093	SM122	S
G232_00107	0.5379	SM13	S
G232_00107	0.6102	SM14	S
G232_00107	0.9805	SM18	S
G232_00107	0.5921	SM24	S
G232_00107	0.6943	SM27	S
G232_00107	0.7786	SM28	S
G232_00107	0.8216	SM29	S
G232_00107	0.5333	SM35	S
G232_00107	0.4903	SM36	S
G232_00107	0.7606	SM42	S
G232_00107	0.9273	SM48	S
G232_00107	1.0084	SM57	S
G232_00107	0.7123	SM66	S
G232_00107	0.7532	SM67	S
G232_00107	0.6010	SM72	S
G232_00107	0.3381	SM74	S
G232_00107	0.8795	SM84	S
G232_00107	0.8176	SM9	S
G232_00107	0.6997	SM91	S
G232_00108	0.9673	Rstd	R
G232_00108	0.3636	SM102	S
G232_00108	1.2151	SM104	S
G232_00108	1.5837	SM105	S
G232_00108	0.6888	SM108	S
G232_00108	0.9783	SM109	S
G232_00108	1.0542	SM11	S
G232_00108	1.1523	SM122	S
G232_00108	0.8447	SM13	S
G232_00108	0.9140	SM14	S
G232_00108	1.2680	SM18	S
G232_00108	1.1623	SM24	S
G232_00108	0.7495	SM27	S
G232_00108	0.5857	SM28	S
G232_00108	1.3567	SM29	S
G232_00108	0.8000	SM35	S
G232_00108	0.4903	SM36	S
G232_00108	0.8046	SM42	S
G232_00108	1.0848	SM48	S
G232_00108	1.1933	SM57	S
G232_00108	0.8000	SM66	S
G232_00108	0.8247	SM67	S
G232_00108	0.4187	SM72	S
G232_00108	0.8201	SM74	S
G232_00108	0.9191	SM84	S
G232_00108	0.9968	SM9	S
G232_00108	0.8981	SM91	S
G232_00109	0.6036	Rstd	R
G232_00109	0.1259	SM102	S
G232_00109	1.0000	SM104	S
G232_00109	0.8093	SM105	S
G232_00109	1.0062	SM108	S
G232_00109	0.5957	SM109	S
G232_00109	1.1566	SM11	S
G232_00109	1.1589	SM122	S
G232_00109	0.5301	SM13	S
G232_00109	0.6694	SM14	S
G232_00109	1.3691	SM18	S
G232_00109	0.9254	SM24	S
G232_00109	0.5011	SM27	S
G232_00109	0.8607	SM28	S
G232_00109	0.9327	SM29	S
G232_00109	0.6667	SM35	S
G232_00109	0.2140	SM36	S
G232_00109	0.6989	SM42	S
G232_00109	0.8545	SM48	S
G232_00109	0.4538	SM57	S
G232_00109	1.0452	SM66	S
G232_00109	1.0844	SM67	S
G232_00109	0.3300	SM72	S
G232_00109	0.8633	SM74	S
G232_00109	1.0107	SM84	S
G232_00109	0.6320	SM9	S
G232_00109	0.9291	SM91	S
G232_00110	0.5471	Rstd	R
G232_00110	0.0070	SM102	S
G232_00110	1.3696	SM104	S
G232_00110	0.9222	SM105	S
G232_00110	1.2199	SM108	S
G232_00110	0.4261	SM109	S
G232_00110	0.3012	SM11	S
G232_00110	0.8411	SM122	S
G232_00110	0.9010	SM13	S
G232_00110	0.4462	SM14	S
G232_00110	1.5798	SM18	S
G232_00110	0.8816	SM24	S
G232_00110	0.9384	SM27	S
G232_00110	0.7071	SM28	S
G232_00110	1.1228	SM29	S
G232_00110	1.0000	SM35	S
G232_00110	0.0506	SM36	S
G232_00110	0.5810	SM42	S
G232_00110	0.3394	SM48	S
G232_00110	1.3782	SM57	S
G232_00110	0.7316	SM66	S
G232_00110	1.2078	SM67	S
G232_00110	0.0197	SM72	S
G232_00110	0.5612	SM74	S
G232_00110	1.0206	SM84	S
G232_00110	0.7792	SM9	S
G232_00110	0.8636	SM91	S
G232_00111	0.6769	Rstd	R
G232_00111	0.3636	SM102	S
G232_00111	0.7823	SM104	S
G232_00111	0.8482	SM105	S
G232_00111	0.8133	SM108	S
G232_00111	0.7478	SM109	S
G232_00111	0.5181	SM11	S
G232_00111	0.2450	SM122	S
G232_00111	0.9243	SM13	S
G232_00111	0.7957	SM14	S
G232_00111	1.3069	SM18	S
G232_00111	0.7939	SM24	S
G232_00111	0.9979	SM27	S
G232_00111	1.1143	SM28	S
G232_00111	1.2368	SM29	S
G232_00111	0.8000	SM35	S
G232_00111	0.3658	SM36	S
G232_00111	0.7553	SM42	S
G232_00111	0.4545	SM48	S
G232_00111	0.8571	SM57	S
G232_00111	0.6465	SM66	S
G232_00111	0.4091	SM67	S
G232_00111	0.3005	SM72	S
G232_00111	0.3813	SM74	S
G232_00111	0.8169	SM84	S
G232_00111	0.8736	SM9	S
G232_00111	1.2294	SM91	S
G232_00112	1.0069	Rstd	R
G232_00112	0.3706	SM102	S
G232_00112	0.8763	SM104	S
G232_00112	0.7354	SM105	S
G232_00112	0.9917	SM108	S
G232_00112	0.6000	SM109	S
G232_00112	0.5482	SM11	S
G232_00112	1.4371	SM122	S
G232_00112	0.6796	SM13	S
G232_00112	0.6586	SM14	S
G232_00112	1.3325	SM18	S
G232_00112	0.9211	SM24	S
G232_00112	1.0276	SM27	S
G232_00112	0.8429	SM28	S
G232_00112	1.2427	SM29	S
G232_00112	0.8286	SM35	S
G232_00112	0.4475	SM36	S
G232_00112	0.9542	SM42	S
G232_00112	1.0606	SM48	S
G232_00112	0.7143	SM57	S
G232_00112	0.9071	SM66	S
G232_00112	0.7435	SM67	S
G232_00112	0.3596	SM72	S
G232_00112	0.6475	SM74	S
G232_00112	0.8253	SM84	S
G232_00112	0.7440	SM9	S
G232_00112	0.9477	SM91	S
G232_00113	0.5659	Rstd	R
G232_00113	1.6294	SM102	S
G232_00113	0.7594	SM104	S
G232_00113	0.8833	SM105	S
G232_00113	0.5975	SM108	S
G232_00113	1.0304	SM109	S
G232_00113	1.0120	SM11	S
G232_00113	1.0331	SM122	S
G232_00113	1.0311	SM13	S
G232_00113	1.3199	SM14	S
G232_00113	1.5445	SM18	S
G232_00113	0.6491	SM24	S
G232_00113	0.3885	SM27	S
G232_00113	0.6714	SM28	S
G232_00113	0.7661	SM29	S
G232_00113	0.4857	SM35	S
G232_00113	1.8833	SM36	S
G232_00113	0.8979	SM42	S
G232_00113	0.1333	SM48	S
G232_00113	1.3361	SM57	S
G232_00113	0.8465	SM66	S
G232_00113	0.8084	SM67	S
G232_00113	1.7488	SM72	S
G232_00113	1.0647	SM74	S
G232_00113	0.6056	SM84	S
G232_00113	0.6192	SM9	S
G232_00113	0.7573	SM91	S
G232_00114	0.9504	Rstd	R
G232_00114	0.1399	SM102	S
G232_00114	0.7473	SM104	S
G232_00114	0.7160	SM105	S
G232_00114	0.7739	SM108	S
G232_00114	0.7913	SM109	S
G232_00114	0.8253	SM11	S
G232_00114	0.9007	SM122	S
G232_00114	0.6738	SM13	S
G232_00114	0.5215	SM14	S
G232_00114	1.3301	SM18	S
G232_00114	0.7544	SM24	S
G232_00114	0.7113	SM27	S
G232_00114	0.8143	SM28	S
G232_00114	1.3158	SM29	S
G232_00114	0.8476	SM35	S
G232_00114	0.0467	SM36	S
G232_00114	0.6708	SM42	S
G232_00114	0.5515	SM48	S
G232_00114	0.9580	SM57	S
G232_00114	0.9019	SM66	S
G232_00114	1.1104	SM67	S
G232_00114	0.0296	SM72	S
G232_00114	0.9928	SM74	S
G232_00114	0.8452	SM84	S
G232_00114	0.7328	SM9	S
G232_00114	0.7254	SM91	S
