GENE	COVERAGE	STRAIN	GROUP
G232_02555	0.9274	SM104	S
G232_02555	0.8872	SM105	S
G232_02555	0.9938	SM108	S
G232_02555	1.1304	SM109	S
G232_02555	0.8795	SM11	S
G232_02555	1.6093	SM122	S
G232_02555	0.7049	SM13	S
G232_02555	0.0081	SM14	S
G232_02555	1.3983	SM18	S
G232_02555	0.5482	SM24	S
G232_02555	0.7346	SM27	S
G232_02555	0.7536	SM28	S
G232_02555	1.0848	SM29	S
G232_02555	0.7143	SM35	S
G232_02555	0.0233	SM36	S
G232_02555	0.5194	SM42	S
G232_02555	0.3818	SM48	S
G232_02555	0.9076	SM57	S
G232_02555	0.7768	SM66	S
G232_02555	0.9805	SM67	S
G232_02555	0.0985	SM72	S
G232_02555	0.8849	SM74	S
G232_02555	0.7124	SM84	S
G232_02555	1.0336	SM9	S
G232_02555	0.6926	SM91	S
G232_02556	0.6135	Rstd	R
G232_02556	0.0909	SM102	S
G232_02556	0.5766	SM104	S
G232_02556	0.7626	SM105	S
G232_02556	1.0083	SM108	S
G232_02556	1.1522	SM109	S
G232_02556	0.6687	SM11	S
G232_02556	1.3245	SM122	S
G232_02556	0.6913	SM13	S
G232_02556	0.3817	SM14	S
G232_02556	1.1425	SM18	S
G232_02556	0.6623	SM24	S
G232_02556	0.9151	SM27	S
G232_02556	0.8321	SM28	S
G232_02556	1.4064	SM29	S
G232_02556	1.2667	SM35	S
G232_02556	0.0000	SM36	S
G232_02556	0.6602	SM42	S
G232_02556	0.6970	SM48	S
G232_02556	0.7731	SM57	S
G232_02556	0.5032	SM66	S
G232_02556	1.0909	SM67	S
G232_02556	0.0197	SM72	S
G232_02556	1.0072	SM74	S
G232_02556	0.8383	SM84	S
G232_02556	0.7680	SM9	S
G232_02556	1.0779	SM91	S
G232_02557	0.9158	Rstd	R
G232_02557	2.7063	SM102	S
G232_02557	0.8024	SM104	S
G232_02557	0.6304	SM105	S
G232_02557	0.8942	SM108	S
G232_02557	1.1130	SM109	S
G232_02557	0.7108	SM11	S
G232_02557	0.8212	SM122	S
G232_02557	0.7670	SM13	S
G232_02557	2.1801	SM14	S
G232_02557	1.0158	SM18	S
G232_02557	0.7105	SM24	S
G232_02557	0.5860	SM27	S
G232_02557	0.5857	SM28	S
G232_02557	0.9035	SM29	S
G232_02557	0.8286	SM35	S
G232_02557	3.7626	SM36	S
G232_02557	0.9384	SM42	S
G232_02557	0.5818	SM48	S
G232_02557	0.8908	SM57	S
G232_02557	0.7690	SM66	S
G232_02557	0.7143	SM67	S
G232_02557	2.9458	SM72	S
G232_02557	0.5683	SM74	S
G232_02557	0.6705	SM84	S
G232_02557	0.6704	SM9	S
G232_02557	0.5731	SM91	S
G232_02558	0.7413	Rstd	R
G232_02558	1.2098	SM102	S
G232_02558	0.9422	SM104	S
G232_02558	0.5486	SM105	S
G232_02558	0.7988	SM108	S
G232_02558	0.8522	SM109	S
G232_02558	1.1205	SM11	S
G232_02558	0.6954	SM122	S
G232_02558	0.8155	SM13	S
G232_02558	0.7473	SM14	S
G232_02558	1.1474	SM18	S
G232_02558	1.0044	SM24	S
G232_02558	0.8896	SM27	S
G232_02558	0.9750	SM28	S
G232_02558	0.7456	SM29	S
G232_02558	0.9333	SM35	S
G232_02558	1.0078	SM36	S
G232_02558	0.7676	SM42	S
G232_02558	1.0182	SM48	S
G232_02558	0.8067	SM57	S
G232_02558	0.9019	SM66	S
G232_02558	0.9253	SM67	S
G232_02558	1.0542	SM72	S
G232_02558	0.7338	SM74	S
G232_02558	0.8909	SM84	S
G232_02558	0.6608	SM9	S
G232_02558	0.8999	SM91	S
G232_02559	1.0912	Rstd	R
G232_02559	1.5594	SM102	S
G232_02559	0.7272	SM104	S
G232_02559	0.4786	SM105	S
G232_02559	0.8797	SM108	S
G232_02559	0.8261	SM109	S
G232_02559	0.6084	SM11	S
G232_02559	0.8940	SM122	S
G232_02559	0.6816	SM13	S
G232_02559	1.4731	SM14	S
G232_02559	1.3033	SM18	S
G232_02559	1.0132	SM24	S
G232_02559	0.8259	SM27	S
G232_02559	0.9821	SM28	S
G232_02559	0.8012	SM29	S
G232_02559	1.1714	SM35	S
G232_02559	1.6809	SM36	S
G232_02559	0.9384	SM42	S
G232_02559	0.5212	SM48	S
G232_02559	0.7899	SM57	S
G232_02559	0.7587	SM66	S
G232_02559	0.5130	SM67	S
G232_02559	1.2808	SM72	S
G232_02559	1.2878	SM74	S
G232_02559	0.6461	SM84	S
G232_02559	0.7248	SM9	S
G232_02559	0.9345	SM91	S
G232_02560	1.0367	Rstd	R
G232_02560	0.0000	SM102	S
G232_02560	1.0269	SM104	S
G232_02560	1.1128	SM105	S
G232_02560	0.8216	SM108	S
G232_02560	0.8696	SM109	S
G232_02560	0.3795	SM11	S
G232_02560	1.5232	SM122	S
G232_02560	0.9631	SM13	S
G232_02560	0.2097	SM14	S
G232_02560	0.0000	SM18	S
G232_02560	0.7719	SM24	S
G232_02560	0.8769	SM27	S
G232_02560	1.0571	SM28	S
G232_02560	0.2778	SM29	S
G232_02560	1.2857	SM35	S
G232_02560	0.0000	SM36	S
G232_02560	0.6813	SM42	S
G232_02560	0.7818	SM48	S
G232_02560	0.8571	SM57	S
G232_02560	0.8813	SM66	S
G232_02560	0.9968	SM67	S
G232_02560	0.0000	SM72	S
G232_02560	0.8345	SM74	S
G232_02560	0.7986	SM84	S
G232_02560	0.8976	SM9	S
G232_02560	1.0514	SM91	S
G232_02561	0.8622	Rstd	R
G232_02561	0.0000	SM102	S
G232_02561	0.7352	SM104	S
G232_02561	1.1595	SM105	S
G232_02561	0.8755	SM108	S
G232_02561	0.7130	SM109	S
G232_02561	0.4398	SM11	S
G232_02561	0.8675	SM122	S
G232_02561	1.0117	SM13	S
G232_02561	0.6102	SM14	S
G232_02561	1.4738	SM18	S
G232_02561	0.6842	SM24	S
G232_02561	0.6093	SM27	S
G232_02561	0.6357	SM28	S
G232_02561	0.8041	SM29	S
G232_02561	1.2667	SM35	S
G232_02561	0.0000	SM36	S
G232_02561	0.9032	SM42	S
G232_02561	0.9939	SM48	S
G232_02561	0.1261	SM57	S
G232_02561	0.9226	SM66	S
G232_02561	0.7403	SM67	S
G232_02561	0.0000	SM72	S
G232_02561	0.8705	SM74	S
G232_02561	0.6941	SM84	S
G232_02561	0.6352	SM9	S
G232_02561	0.8423	SM91	S
G232_02562	1.0297	Rstd	R
G232_02562	1.3077	SM102	S
G232_02562	0.7070	SM104	S
G232_02562	0.9144	SM105	S
G232_02562	0.6950	SM108	S
G232_02562	1.2043	SM109	S
G232_02562	0.8735	SM11	S
G232_02562	0.9801	SM122	S
G232_02562	0.7981	SM13	S
G232_02562	1.0376	SM14	S
G232_02562	1.0816	SM18	S
G232_02562	1.0526	SM24	S
G232_02562	0.7113	SM27	S
G232_02562	0.9393	SM28	S
G232_02562	0.9444	SM29	S
G232_02562	0.8190	SM35	S
G232_02562	1.2529	SM36	S
G232_02562	0.6602	SM42	S
G232_02562	1.0364	SM48	S
G232_02562	0.7647	SM57	S
G232_02562	0.8116	SM66	S
G232_02562	0.7922	SM67	S
G232_02562	1.4729	SM72	S
G232_02562	0.9712	SM74	S
G232_02562	0.8757	SM84	S
G232_02562	0.8400	SM9	S
G232_02562	0.8415	SM91	S
G232_02563	0.7631	Rstd	R
G232_02563	0.0769	SM102	S
G232_02563	0.8185	SM104	S
G232_02563	0.6537	SM105	S
G232_02563	0.7925	SM108	S
G232_02563	0.4696	SM109	S
G232_02563	0.6807	SM11	S
G232_02563	0.8477	SM122	S
G232_02563	0.6777	SM13	S
G232_02563	0.4005	SM14	S
G232_02563	1.1510	SM18	S
G232_02563	0.6272	SM24	S
G232_02563	0.7495	SM27	S
G232_02563	0.5250	SM28	S
G232_02563	1.0877	SM29	S
G232_02563	0.7143	SM35	S
G232_02563	0.0778	SM36	S
G232_02563	0.6426	SM42	S
G232_02563	1.0606	SM48	S
G232_02563	1.1176	SM57	S
G232_02563	0.8955	SM66	S
G232_02563	1.0000	SM67	S
G232_02563	0.2069	SM72	S
G232_02563	1.1871	SM74	S
G232_02563	0.8146	SM84	S
G232_02563	0.5872	SM9	S
G232_02563	0.4969	SM91	S
G232_02564	1.1080	Rstd	R
G232_02564	1.1748	SM102	S
G232_02564	0.8306	SM104	S
G232_02564	0.6809	SM105	S
G232_02564	0.7075	SM108	S
G232_02564	0.7043	SM109	S
G232_02564	0.7651	SM11	S
G232_02564	1.0265	SM122	S
G232_02564	0.7767	SM13	S
G232_02564	1.0403	SM14	S
G232_02564	1.1766	SM18	S
G232_02564	0.7895	SM24	S
G232_02564	0.8960	SM27	S
G232_02564	0.7929	SM28	S
G232_02564	1.1257	SM29	S
G232_02564	0.9238	SM35	S
G232_02564	1.0156	SM36	S
G232_02564	0.7764	SM42	S
G232_02564	0.8182	SM48	S
G232_02564	0.7899	SM57	S
G232_02564	0.7135	SM66	S
G232_02564	0.8799	SM67	S
G232_02564	1.0640	SM72	S
G232_02564	0.7338	SM74	S
G232_02564	0.8688	SM84	S
G232_02564	0.7488	SM9	S
G232_02564	0.8468	SM91	S
G232_02565	0.8603	Rstd	R
G232_02565	0.3497	SM102	S
G232_02565	0.8629	SM104	S
G232_02565	1.0934	SM105	S
G232_02565	0.8631	SM108	S
G232_02565	0.8739	SM109	S
G232_02565	0.7831	SM11	S
G232_02565	0.6225	SM122	S
G232_02565	0.7709	SM13	S
G232_02565	0.7177	SM14	S
G232_02565	1.1876	SM18	S
G232_02565	0.8114	SM24	S
G232_02565	0.7962	SM27	S
G232_02565	0.8036	SM28	S
G232_02565	1.2544	SM29	S
G232_02565	0.4952	SM35	S
G232_02565	0.5798	SM36	S
G232_02565	0.8680	SM42	S
G232_02565	0.8000	SM48	S
G232_02565	0.6891	SM57	S
G232_02565	0.7071	SM66	S
G232_02565	0.9675	SM67	S
G232_02565	0.5567	SM72	S
G232_02565	0.5180	SM74	S
G232_02565	0.7887	SM84	S
G232_02565	0.7024	SM9	S
G232_02565	0.8229	SM91	S
G232_02566	0.7889	Rstd	R
G232_02566	0.1469	SM102	S
G232_02566	0.8589	SM104	S
G232_02566	0.5564	SM105	S
G232_02566	0.7220	SM108	S
G232_02566	0.4826	SM109	S
G232_02566	1.0904	SM11	S
G232_02566	0.7682	SM122	S
G232_02566	0.9592	SM13	S
G232_02566	0.4570	SM14	S
G232_02566	1.1023	SM18	S
G232_02566	0.8509	SM24	S
G232_02566	0.7983	SM27	S
G232_02566	1.5893	SM28	S
G232_02566	1.5994	SM29	S
G232_02566	0.2000	SM35	S
G232_02566	0.0000	SM36	S
G232_02566	0.7060	SM42	S
G232_02566	0.5818	SM48	S
G232_02566	1.1765	SM57	S
G232_02566	0.8219	SM66	S
G232_02566	0.9838	SM67	S
G232_02566	0.1330	SM72	S
G232_02566	0.6259	SM74	S
G232_02566	1.0488	SM84	S
G232_02566	0.7568	SM9	S
G232_02566	1.0434	SM91	S
G232_02567	0.8196	Rstd	R
G232_02567	0.4965	SM102	S
G232_02567	0.8495	SM104	S
G232_02567	0.7160	SM105	S
G232_02567	0.7925	SM108	S
G232_02567	0.8087	SM109	S
G232_02567	0.7590	SM11	S
G232_02567	1.0132	SM122	S
G232_02567	0.7534	SM13	S
G232_02567	0.7715	SM14	S
G232_02567	1.2302	SM18	S
G232_02567	0.7939	SM24	S
G232_02567	0.9108	SM27	S
G232_02567	0.8821	SM28	S
G232_02567	1.0965	SM29	S
G232_02567	0.8095	SM35	S
G232_02567	0.4864	SM36	S
G232_02567	0.8979	SM42	S
G232_02567	0.8242	SM48	S
G232_02567	0.7395	SM57	S
G232_02567	0.7381	SM66	S
G232_02567	0.8669	SM67	S
G232_02567	0.4680	SM72	S
G232_02567	0.5899	SM74	S
G232_02567	0.8421	SM84	S
G232_02567	0.8480	SM9	S
G232_02567	0.8884	SM91	S
G232_02568	0.8335	Rstd	R
G232_02568	0.8741	SM102	S
G232_02568	0.9382	SM104	S
G232_02568	0.8171	SM105	S
G232_02568	0.9793	SM108	S
G232_02568	1.0261	SM109	S
G232_02568	0.7349	SM11	S
G232_02568	0.7351	SM122	S
G232_02568	0.7398	SM13	S
G232_02568	1.1720	SM14	S
G232_02568	1.2168	SM18	S
G232_02568	0.7982	SM24	S
G232_02568	0.7792	SM27	S
G232_02568	1.3250	SM28	S
G232_02568	0.7924	SM29	S
G232_02568	0.5810	SM35	S
G232_02568	1.3074	SM36	S
G232_02568	0.9665	SM42	S
G232_02568	0.9758	SM48	S
G232_02568	0.1597	SM57	S
G232_02568	1.0581	SM66	S
G232_02568	0.5812	SM67	S
G232_02568	0.9261	SM72	S
G232_02568	0.2086	SM74	S
G232_02568	0.9596	SM84	S
G232_02568	0.8432	SM9	S
G232_02568	1.0089	SM91	S
G232_02569	0.8880	Rstd	R
G232_02569	8.4196	SM102	S
G232_02569	0.9073	SM104	S
G232_02569	1.3035	SM105	S
G232_02569	1.0477	SM108	S
G232_02569	1.8304	SM109	S
G232_02569	1.9337	SM11	S
G232_02569	0.8940	SM122	S
G232_02569	0.4252	SM13	S
G232_02569	3.8145	SM14	S
G232_02569	1.2436	SM18	S
G232_02569	1.0439	SM24	S
G232_02569	0.7219	SM27	S
G232_02569	1.1464	SM28	S
G232_02569	1.8421	SM29	S
G232_02569	1.4571	SM35	S
G232_02569	9.0856	SM36	S
G232_02569	1.0563	SM42	S
G232_02569	1.3576	SM48	S
G232_02569	1.9832	SM57	S
G232_02569	1.0026	SM66	S
G232_02569	1.2695	SM67	S
G232_02569	8.7635	SM72	S
G232_02569	1.8273	SM74	S
G232_02569	0.8764	SM84	S
G232_02569	0.7760	SM9	S
G232_02569	1.1072	SM91	S
G232_02570	1.0050	Rstd	R
G232_02570	0.7832	SM102	S
G232_02570	0.9368	SM104	S
G232_02570	0.7004	SM105	S
G232_02570	0.9046	SM108	S
G232_02570	0.5130	SM109	S
G232_02570	0.5783	SM11	S
G232_02570	0.9338	SM122	S
G232_02570	0.6796	SM13	S
G232_02570	0.9382	SM14	S
G232_02570	1.2058	SM18	S
G232_02570	0.6930	SM24	S
G232_02570	0.8259	SM27	S
G232_02570	0.6321	SM28	S
G232_02570	0.9532	SM29	S
G232_02570	0.7048	SM35	S
G232_02570	0.6498	SM36	S
G232_02570	0.8433	SM42	S
G232_02570	0.8667	SM48	S
G232_02570	0.5798	SM57	S
G232_02570	0.7703	SM66	S
G232_02570	0.6039	SM67	S
G232_02570	0.8276	SM72	S
G232_02570	0.4532	SM74	S
G232_02570	0.8581	SM84	S
G232_02570	0.8768	SM9	S
G232_02570	0.8990	SM91	S
G232_02571	0.8672	Rstd	R
G232_02571	1.9161	SM102	S
G232_02571	0.8992	SM104	S
G232_02571	0.8171	SM105	S
G232_02571	1.0560	SM108	S
G232_02571	1.3739	SM109	S
G232_02571	0.8614	SM11	S
G232_02571	0.8278	SM122	S
G232_02571	0.6932	SM13	S
G232_02571	1.7500	SM14	S
G232_02571	1.4348	SM18	S
G232_02571	0.7675	SM24	S
G232_02571	0.9958	SM27	S
G232_02571	0.7000	SM28	S
G232_02571	1.0936	SM29	S
G232_02571	0.6476	SM35	S
G232_02571	2.9222	SM36	S
G232_02571	1.0264	SM42	S
G232_02571	0.6727	SM48	S
G232_02571	1.0336	SM57	S
G232_02571	0.8942	SM66	S
G232_02571	0.7305	SM67	S
G232_02571	1.8867	SM72	S
G232_02571	0.6763	SM74	S
G232_02571	0.8330	SM84	S
G232_02571	1.0752	SM9	S
G232_02571	0.7573	SM91	S
G232_02572	0.5570	Rstd	R
G232_02572	0.5105	SM102	S
G232_02572	0.7540	SM104	S
G232_02572	0.6187	SM105	S
G232_02572	1.0602	SM108	S
G232_02572	0.4522	SM109	S
G232_02572	0.7229	SM11	S
G232_02572	0.7815	SM122	S
G232_02572	0.7845	SM13	S
G232_02572	0.5672	SM14	S
G232_02572	1.3082	SM18	S
G232_02572	0.5965	SM24	S
G232_02572	0.7473	SM27	S
G232_02572	0.7536	SM28	S
G232_02572	1.1257	SM29	S
G232_02572	0.6286	SM35	S
G232_02572	0.3191	SM36	S
G232_02572	0.5546	SM42	S
G232_02572	0.4848	SM48	S
G232_02572	0.6134	SM57	S
G232_02572	0.7458	SM66	S
G232_02572	0.5747	SM67	S
G232_02572	0.3005	SM72	S
G232_02572	0.8921	SM74	S
G232_02572	0.7529	SM84	S
G232_02572	0.4816	SM9	S
G232_02572	0.7476	SM91	S
G232_02573	0.9148	Rstd	R
G232_02573	0.2098	SM102	S
G232_02573	0.6949	SM104	S
G232_02573	0.6654	SM105	S
G232_02573	0.7697	SM108	S
G232_02573	0.6783	SM109	S
G232_02573	0.4518	SM11	S
G232_02573	0.5894	SM122	S
G232_02573	0.5825	SM13	S
G232_02573	0.3091	SM14	S
G232_02573	0.8599	SM18	S
G232_02573	0.6404	SM24	S
G232_02573	0.4926	SM27	S
G232_02573	0.8357	SM28	S
G232_02573	0.6404	SM29	S
G232_02573	0.6000	SM35	S
G232_02573	0.0195	SM36	S
G232_02573	0.6479	SM42	S
G232_02573	0.6606	SM48	S
G232_02573	0.6050	SM57	S
G232_02573	0.6710	SM66	S
G232_02573	0.7500	SM67	S
G232_02573	0.0246	SM72	S
G232_02573	0.6619	SM74	S
G232_02573	0.7597	SM84	S
G232_02573	0.7184	SM9	S
G232_02573	0.7857	SM91	S
G232_02574	0.8682	Rstd	R
G232_02574	0.2797	SM102	S
G232_02574	0.8347	SM104	S
G232_02574	0.6848	SM105	S
G232_02574	0.6266	SM108	S
G232_02574	0.6000	SM109	S
G232_02574	0.4277	SM11	S
G232_02574	0.6556	SM122	S
G232_02574	0.7184	SM13	S
G232_02574	0.6586	SM14	S
G232_02574	1.3386	SM18	S
G232_02574	0.8465	SM24	S
G232_02574	0.6688	SM27	S
G232_02574	1.2536	SM28	S
G232_02574	1.4152	SM29	S
G232_02574	0.5619	SM35	S
G232_02574	0.2957	SM36	S
G232_02574	0.8750	SM42	S
G232_02574	0.3758	SM48	S
G232_02574	0.5966	SM57	S
G232_02574	0.5071	SM66	S
G232_02574	0.5162	SM67	S
G232_02574	0.2167	SM72	S
G232_02574	0.3525	SM74	S
G232_02574	0.7879	SM84	S
G232_02574	1.1264	SM9	S
G232_02574	0.9309	SM91	S
G232_02575	0.7106	Rstd	R
G232_02575	1.1608	SM102	S
G232_02575	0.7769	SM104	S
G232_02575	0.5837	SM105	S
G232_02575	0.5913	SM108	S
G232_02575	0.9304	SM109	S
G232_02575	0.8313	SM11	S
G232_02575	0.5762	SM122	S
G232_02575	0.8058	SM13	S
G232_02575	1.1505	SM14	S
G232_02575	0.9269	SM18	S
G232_02575	0.7895	SM24	S
G232_02575	0.8047	SM27	S
G232_02575	0.7643	SM28	S
G232_02575	0.6550	SM29	S
G232_02575	1.1714	SM35	S
G232_02575	2.1401	SM36	S
G232_02575	0.8187	SM42	S
G232_02575	0.5636	SM48	S
G232_02575	0.7563	SM57	S
G232_02575	0.7045	SM66	S
G232_02575	0.7305	SM67	S
G232_02575	2.1724	SM72	S
G232_02575	0.7986	SM74	S
G232_02575	0.8680	SM84	S
G232_02575	1.0160	SM9	S
G232_02575	0.8459	SM91	S
G232_02576	0.7869	Rstd	R
G232_02576	0.4615	SM102	S
G232_02576	0.8414	SM104	S
G232_02576	1.0623	SM105	S
G232_02576	1.1598	SM108	S
G232_02576	1.3130	SM109	S
G232_02576	1.4277	SM11	S
G232_02576	0.7748	SM122	S
G232_02576	0.5068	SM13	S
G232_02576	0.2903	SM14	S
G232_02576	1.0378	SM18	S
G232_02576	0.4211	SM24	S
G232_02576	0.4820	SM27	S
G232_02576	0.4179	SM28	S
G232_02576	0.5497	SM29	S
G232_02576	0.7714	SM35	S
G232_02576	0.5564	SM36	S
G232_02576	0.5018	SM42	S
G232_02576	1.2727	SM48	S
G232_02576	0.5294	SM57	S
G232_02576	0.7781	SM66	S
G232_02576	1.0032	SM67	S
G232_02576	0.5616	SM72	S
G232_02576	1.3165	SM74	S
G232_02576	0.7788	SM84	S
G232_02576	0.7168	SM9	S
G232_02576	0.8087	SM91	S
G232_02577	0.5986	Rstd	R
G232_02577	0.0490	SM102	S
G232_02577	0.6720	SM104	S
G232_02577	0.7549	SM105	S
G232_02577	0.8174	SM108	S
G232_02577	0.9348	SM109	S
G232_02577	0.6084	SM11	S
G232_02577	1.0265	SM122	S
G232_02577	0.5942	SM13	S
G232_02577	0.5134	SM14	S
G232_02577	0.9756	SM18	S
G232_02577	0.7325	SM24	S
G232_02577	0.5945	SM27	S
G232_02577	0.6393	SM28	S
G232_02577	0.6637	SM29	S
G232_02577	0.5238	SM35	S
G232_02577	0.1868	SM36	S
G232_02577	0.7676	SM42	S
G232_02577	0.8121	SM48	S
G232_02577	0.6050	SM57	S
G232_02577	0.7948	SM66	S
G232_02577	0.8279	SM67	S
G232_02577	0.3695	SM72	S
G232_02577	0.5252	SM74	S
G232_02577	0.6804	SM84	S
G232_02577	0.7808	SM9	S
G232_02577	0.7281	SM91	S
G232_02578	0.7304	Rstd	R
G232_02578	3.8881	SM102	S
G232_02578	0.8750	SM104	S
G232_02578	0.5798	SM105	S
G232_02578	0.8838	SM108	S
G232_02578	1.3000	SM109	S
G232_02578	1.3373	SM11	S
G232_02578	0.4702	SM122	S
G232_02578	1.0816	SM13	S
G232_02578	2.8683	SM14	S
G232_02578	1.3934	SM18	S
G232_02578	1.0702	SM24	S
G232_02578	0.8981	SM27	S
G232_02578	0.8571	SM28	S
G232_02578	1.2485	SM29	S
G232_02578	1.2095	SM35	S
G232_02578	4.2179	SM36	S
G232_02578	1.0827	SM42	S
G232_02578	0.7636	SM48	S
G232_02578	0.9664	SM57	S
G232_02578	0.7819	SM66	S
G232_02578	0.8117	SM67	S
G232_02578	3.7192	SM72	S
G232_02578	1.1007	SM74	S
G232_02578	0.8352	SM84	S
G232_02578	0.6048	SM9	S
G232_02578	0.8512	SM91	S
G232_02579	0.8167	Rstd	R
G232_02579	4.9441	SM102	S
G232_02579	0.7500	SM104	S
G232_02579	0.4942	SM105	S
G232_02579	0.9544	SM108	S
G232_02579	1.0217	SM109	S
G232_02579	1.3193	SM11	S
G232_02579	0.4172	SM122	S
G232_02579	0.8000	SM13	S
G232_02579	2.6478	SM14	S
G232_02579	1.3191	SM18	S
G232_02579	0.7544	SM24	S
G232_02579	0.5180	SM27	S
G232_02579	0.5464	SM28	S
G232_02579	1.0936	SM29	S
G232_02579	0.9143	SM35	S
G232_02579	4.8132	SM36	S
G232_02579	0.8257	SM42	S
G232_02579	0.9273	SM48	S
G232_02579	0.6975	SM57	S
G232_02579	0.6013	SM66	S
G232_02579	0.7078	SM67	S
G232_02579	4.8916	SM72	S
G232_02579	0.7554	SM74	S
G232_02579	0.6209	SM84	S
G232_02579	0.6592	SM9	S
G232_02579	0.6776	SM91	S
G232_02580	0.9534	Rstd	R
G232_02580	1.2517	SM102	S
G232_02580	0.9288	SM104	S
G232_02580	0.7782	SM105	S
G232_02580	0.7531	SM108	S
G232_02580	0.9043	SM109	S
G232_02580	0.6867	SM11	S
G232_02580	1.0066	SM122	S
G232_02580	1.0000	SM13	S
G232_02580	1.0511	SM14	S
G232_02580	1.1267	SM18	S
G232_02580	0.7105	SM24	S
G232_02580	0.5329	SM27	S
G232_02580	0.8750	SM28	S
G232_02580	0.9298	SM29	S
G232_02580	0.7810	SM35	S
G232_02580	1.2724	SM36	S
G232_02580	0.8081	SM42	S
G232_02580	0.5152	SM48	S
G232_02580	0.6891	SM57	S
G232_02580	0.7910	SM66	S
G232_02580	0.7208	SM67	S
G232_02580	1.1034	SM72	S
G232_02580	0.6763	SM74	S
G232_02580	0.7811	SM84	S
G232_02580	0.7600	SM9	S
G232_02580	0.8654	SM91	S
G232_02581	1.0268	Rstd	R
G232_02581	1.6643	SM102	S
G232_02581	0.6720	SM104	S
G232_02581	0.6342	SM105	S
G232_02581	0.4108	SM108	S
G232_02581	0.8087	SM109	S
G232_02581	1.0060	SM11	S
G232_02581	1.0993	SM122	S
G232_02581	0.6408	SM13	S
G232_02581	1.7177	SM14	S
G232_02581	1.1583	SM18	S
G232_02581	0.6974	SM24	S
G232_02581	0.4628	SM27	S
G232_02581	0.9714	SM28	S
G232_02581	1.0848	SM29	S
G232_02581	0.8762	SM35	S
G232_02581	1.8794	SM36	S
G232_02581	0.9947	SM42	S
G232_02581	0.1939	SM48	S
G232_02581	0.4454	SM57	S
G232_02581	0.6606	SM66	S
G232_02581	0.7468	SM67	S
G232_02581	1.7340	SM72	S
G232_02581	0.4676	SM74	S
G232_02581	0.7460	SM84	S
G232_02581	0.6112	SM9	S
G232_02581	0.7644	SM91	S
G232_02582	0.6521	Rstd	R
G232_02582	2.6154	SM102	S
G232_02582	0.6801	SM104	S
G232_02582	0.7004	SM105	S
G232_02582	0.7282	SM108	S
G232_02582	1.0957	SM109	S
G232_02582	0.7289	SM11	S
G232_02582	0.7417	SM122	S
G232_02582	0.7165	SM13	S
G232_02582	1.1532	SM14	S
G232_02582	0.9147	SM18	S
G232_02582	0.7061	SM24	S
G232_02582	0.9427	SM27	S
G232_02582	0.6893	SM28	S
G232_02582	0.4532	SM29	S
G232_02582	0.4667	SM35	S
G232_02582	1.5292	SM36	S
G232_02582	0.7782	SM42	S
G232_02582	0.8727	SM48	S
G232_02582	0.9496	SM57	S
G232_02582	0.8103	SM66	S
G232_02582	0.6786	SM67	S
G232_02582	1.8325	SM72	S
G232_02582	0.5108	SM74	S
G232_02582	0.6674	SM84	S
G232_02582	0.6512	SM9	S
G232_02582	0.7830	SM91	S
