GENE	COVERAGE	STRAIN	GROUP
G232_03597	0.8414	SM104	S
G232_03597	0.8327	SM105	S
G232_03597	0.7635	SM108	S
G232_03597	0.7174	SM109	S
G232_03597	0.7771	SM11	S
G232_03597	0.3046	SM122	S
G232_03597	1.1398	SM13	S
G232_03597	0.5914	SM14	S
G232_03597	1.2119	SM18	S
G232_03597	0.7544	SM24	S
G232_03597	0.8408	SM27	S
G232_03597	0.9929	SM28	S
G232_03597	0.8713	SM29	S
G232_03597	1.1714	SM35	S
G232_03597	0.0000	SM36	S
G232_03597	0.6954	SM42	S
G232_03597	0.8788	SM48	S
G232_03597	0.6807	SM57	S
G232_03597	0.7677	SM66	S
G232_03597	0.8377	SM67	S
G232_03597	0.1970	SM72	S
G232_03597	0.9353	SM74	S
G232_03597	0.8002	SM84	S
G232_03597	0.6192	SM9	S
G232_03597	0.8884	SM91	S
G232_03598	0.9485	Rstd	R
G232_03598	0.4266	SM102	S
G232_03598	0.6989	SM104	S
G232_03598	0.7549	SM105	S
G232_03598	0.7801	SM108	S
G232_03598	0.4304	SM109	S
G232_03598	0.4518	SM11	S
G232_03598	1.1457	SM122	S
G232_03598	0.9689	SM13	S
G232_03598	0.7527	SM14	S
G232_03598	1.1498	SM18	S
G232_03598	0.7807	SM24	S
G232_03598	0.8896	SM27	S
G232_03598	0.9500	SM28	S
G232_03598	1.2865	SM29	S
G232_03598	0.5714	SM35	S
G232_03598	0.3113	SM36	S
G232_03598	0.8292	SM42	S
G232_03598	1.0545	SM48	S
G232_03598	0.5210	SM57	S
G232_03598	0.5471	SM66	S
G232_03598	0.7435	SM67	S
G232_03598	0.3153	SM72	S
G232_03598	0.6115	SM74	S
G232_03598	0.9870	SM84	S
G232_03598	0.8208	SM9	S
G232_03598	0.8317	SM91	S
G232_03599	0.9921	Rstd	R
G232_03599	0.9161	SM102	S
G232_03599	0.7473	SM104	S
G232_03599	0.8716	SM105	S
G232_03599	0.8195	SM108	S
G232_03599	0.5478	SM109	S
G232_03599	0.6084	SM11	S
G232_03599	1.2119	SM122	S
G232_03599	0.8388	SM13	S
G232_03599	0.7285	SM14	S
G232_03599	1.1376	SM18	S
G232_03599	0.8991	SM24	S
G232_03599	0.7898	SM27	S
G232_03599	0.9571	SM28	S
G232_03599	1.1374	SM29	S
G232_03599	0.8190	SM35	S
G232_03599	0.7121	SM36	S
G232_03599	0.8891	SM42	S
G232_03599	1.2364	SM48	S
G232_03599	1.3277	SM57	S
G232_03599	0.8594	SM66	S
G232_03599	0.9545	SM67	S
G232_03599	0.7340	SM72	S
G232_03599	0.4604	SM74	S
G232_03599	0.8818	SM84	S
G232_03599	0.7040	SM9	S
G232_03599	0.8831	SM91	S
G232_03600	0.7324	Rstd	R
G232_03600	0.2867	SM102	S
G232_03600	1.0887	SM104	S
G232_03600	0.6693	SM105	S
G232_03600	1.1618	SM108	S
G232_03600	0.6609	SM109	S
G232_03600	1.1205	SM11	S
G232_03600	0.6291	SM122	S
G232_03600	0.7942	SM13	S
G232_03600	0.4570	SM14	S
G232_03600	0.8685	SM18	S
G232_03600	0.3026	SM24	S
G232_03600	0.5265	SM27	S
G232_03600	0.6250	SM28	S
G232_03600	0.8304	SM29	S
G232_03600	1.2095	SM35	S
G232_03600	0.0311	SM36	S
G232_03600	0.8785	SM42	S
G232_03600	1.0242	SM48	S
G232_03600	0.7815	SM57	S
G232_03600	1.1432	SM66	S
G232_03600	0.7727	SM67	S
G232_03600	0.1379	SM72	S
G232_03600	0.2806	SM74	S
G232_03600	0.8246	SM84	S
G232_03600	0.6992	SM9	S
G232_03600	0.7830	SM91	S
G232_03601	0.8385	Rstd	R
G232_03601	0.3776	SM102	S
G232_03601	0.7298	SM104	S
G232_03601	0.7393	SM105	S
G232_03601	0.8651	SM108	S
G232_03601	0.8087	SM109	S
G232_03601	0.7349	SM11	S
G232_03601	0.7682	SM122	S
G232_03601	0.7398	SM13	S
G232_03601	0.5995	SM14	S
G232_03601	1.1108	SM18	S
G232_03601	0.6711	SM24	S
G232_03601	0.7176	SM27	S
G232_03601	0.8500	SM28	S
G232_03601	1.0848	SM29	S
G232_03601	0.9714	SM35	S
G232_03601	0.6031	SM36	S
G232_03601	0.8151	SM42	S
G232_03601	0.8424	SM48	S
G232_03601	0.3277	SM57	S
G232_03601	0.8335	SM66	S
G232_03601	0.8506	SM67	S
G232_03601	0.6108	SM72	S
G232_03601	1.0791	SM74	S
G232_03601	0.8589	SM84	S
G232_03601	0.7840	SM9	S
G232_03601	0.7697	SM91	S
G232_03602	0.8920	Rstd	R
G232_03602	0.0629	SM102	S
G232_03602	0.8858	SM104	S
G232_03602	0.6770	SM105	S
G232_03602	0.8423	SM108	S
G232_03602	0.6522	SM109	S
G232_03602	0.5602	SM11	S
G232_03602	1.0927	SM122	S
G232_03602	0.9029	SM13	S
G232_03602	0.3710	SM14	S
G232_03602	0.6955	SM18	S
G232_03602	1.1009	SM24	S
G232_03602	0.9894	SM27	S
G232_03602	0.8464	SM28	S
G232_03602	0.9561	SM29	S
G232_03602	0.9810	SM35	S
G232_03602	0.0311	SM36	S
G232_03602	0.8697	SM42	S
G232_03602	0.8303	SM48	S
G232_03602	0.5462	SM57	S
G232_03602	0.7419	SM66	S
G232_03602	0.8604	SM67	S
G232_03602	0.0739	SM72	S
G232_03602	0.5827	SM74	S
G232_03602	0.9428	SM84	S
G232_03602	0.7408	SM9	S
G232_03602	0.7298	SM91	S
G232_03603	0.6402	Rstd	R
G232_03603	0.0000	SM102	S
G232_03603	0.7245	SM104	S
G232_03603	0.5136	SM105	S
G232_03603	0.8506	SM108	S
G232_03603	0.4957	SM109	S
G232_03603	0.5241	SM11	S
G232_03603	0.7417	SM122	S
G232_03603	0.8408	SM13	S
G232_03603	0.6048	SM14	S
G232_03603	1.2911	SM18	S
G232_03603	0.8114	SM24	S
G232_03603	0.9257	SM27	S
G232_03603	0.7643	SM28	S
G232_03603	0.9357	SM29	S
G232_03603	0.3619	SM35	S
G232_03603	0.0000	SM36	S
G232_03603	0.9032	SM42	S
G232_03603	0.4182	SM48	S
G232_03603	0.7731	SM57	S
G232_03603	0.6387	SM66	S
G232_03603	0.5292	SM67	S
G232_03603	0.0640	SM72	S
G232_03603	0.3957	SM74	S
G232_03603	1.0008	SM84	S
G232_03603	0.9216	SM9	S
G232_03603	0.8618	SM91	S
G232_03604	0.8157	Rstd	R
G232_03604	1.4895	SM102	S
G232_03604	0.7016	SM104	S
G232_03604	0.6926	SM105	S
G232_03604	1.1079	SM108	S
G232_03604	0.6000	SM109	S
G232_03604	0.8373	SM11	S
G232_03604	0.4172	SM122	S
G232_03604	1.0194	SM13	S
G232_03604	1.8360	SM14	S
G232_03604	1.4884	SM18	S
G232_03604	0.6184	SM24	S
G232_03604	0.9618	SM27	S
G232_03604	0.3607	SM28	S
G232_03604	1.4503	SM29	S
G232_03604	1.1619	SM35	S
G232_03604	0.9066	SM36	S
G232_03604	0.7764	SM42	S
G232_03604	0.7879	SM48	S
G232_03604	0.7983	SM57	S
G232_03604	0.4955	SM66	S
G232_03604	0.7792	SM67	S
G232_03604	0.9064	SM72	S
G232_03604	1.6043	SM74	S
G232_03604	0.8955	SM84	S
G232_03604	0.7312	SM9	S
G232_03604	0.8663	SM91	S
G232_03605	0.8741	Rstd	R
G232_03605	1.5035	SM102	S
G232_03605	0.8548	SM104	S
G232_03605	0.6381	SM105	S
G232_03605	0.7158	SM108	S
G232_03605	0.5130	SM109	S
G232_03605	0.8494	SM11	S
G232_03605	0.3642	SM122	S
G232_03605	0.9806	SM13	S
G232_03605	0.9704	SM14	S
G232_03605	1.2875	SM18	S
G232_03605	0.7368	SM24	S
G232_03605	0.8662	SM27	S
G232_03605	0.9107	SM28	S
G232_03605	0.9737	SM29	S
G232_03605	0.6667	SM35	S
G232_03605	1.3735	SM36	S
G232_03605	0.6761	SM42	S
G232_03605	0.7515	SM48	S
G232_03605	1.1429	SM57	S
G232_03605	0.8826	SM66	S
G232_03605	0.6721	SM67	S
G232_03605	1.0690	SM72	S
G232_03605	1.0647	SM74	S
G232_03605	0.8764	SM84	S
G232_03605	0.7520	SM9	S
G232_03605	0.8663	SM91	S
G232_03606	1.1060	Rstd	R
G232_03606	0.0000	SM102	S
G232_03606	0.5712	SM104	S
G232_03606	0.8794	SM105	S
G232_03606	1.0934	SM108	S
G232_03606	0.4652	SM109	S
G232_03606	0.6566	SM11	S
G232_03606	0.9868	SM122	S
G232_03606	0.8214	SM13	S
G232_03606	0.2070	SM14	S
G232_03606	0.0365	SM18	S
G232_03606	1.0658	SM24	S
G232_03606	1.0892	SM27	S
G232_03606	0.4500	SM28	S
G232_03606	0.1520	SM29	S
G232_03606	0.0000	SM35	S
G232_03606	0.0000	SM36	S
G232_03606	0.5546	SM42	S
G232_03606	0.3152	SM48	S
G232_03606	0.0756	SM57	S
G232_03606	0.5368	SM66	S
G232_03606	0.0000	SM67	S
G232_03606	0.0000	SM72	S
G232_03606	0.8489	SM74	S
G232_03606	0.0000	SM84	S
G232_03606	0.5440	SM9	S
G232_03606	0.5314	SM91	S
G232_03607	1.3399	Rstd	R
G232_03607	0.0000	SM102	S
G232_03607	1.5470	SM104	S
G232_03607	1.6459	SM105	S
G232_03607	1.5726	SM108	S
G232_03607	1.4957	SM109	S
G232_03607	0.6024	SM11	S
G232_03607	1.3179	SM122	S
G232_03607	1.4447	SM13	S
G232_03607	0.8011	SM14	S
G232_03607	1.1827	SM18	S
G232_03607	2.0263	SM24	S
G232_03607	1.4522	SM27	S
G232_03607	1.6250	SM28	S
G232_03607	1.5322	SM29	S
G232_03607	1.3238	SM35	S
G232_03607	0.0817	SM36	S
G232_03607	1.2905	SM42	S
G232_03607	0.0667	SM48	S
G232_03607	1.0420	SM57	S
G232_03607	1.3484	SM66	S
G232_03607	0.5357	SM67	S
G232_03607	0.0887	SM72	S
G232_03607	1.2590	SM74	S
G232_03607	0.7628	SM84	S
G232_03607	1.5632	SM9	S
G232_03607	1.4544	SM91	S
G232_03608	0.9504	Rstd	R
G232_03608	2.3357	SM102	S
G232_03608	0.4812	SM104	S
G232_03608	0.0000	SM105	S
G232_03608	0.0000	SM108	S
G232_03608	0.5043	SM109	S
G232_03608	0.5120	SM11	S
G232_03608	0.7351	SM122	S
G232_03608	0.7184	SM13	S
G232_03608	2.3656	SM14	S
G232_03608	0.5810	SM18	S
G232_03608	0.5482	SM24	S
G232_03608	0.0042	SM27	S
G232_03608	0.0821	SM28	S
G232_03608	0.5585	SM29	S
G232_03608	0.2000	SM35	S
G232_03608	3.5603	SM36	S
G232_03608	0.1250	SM42	S
G232_03608	1.1636	SM48	S
G232_03608	0.7563	SM57	S
G232_03608	0.7535	SM66	S
G232_03608	0.8019	SM67	S
G232_03608	3.1379	SM72	S
G232_03608	0.2014	SM74	S
G232_03608	0.8063	SM84	S
G232_03608	0.0064	SM9	S
G232_03608	0.0000	SM91	S
