GENE	COVERAGE	STRAIN	GROUP
G232_03276	0.6949	SM104	S
G232_03276	0.6537	SM105	S
G232_03276	0.8734	SM108	S
G232_03276	0.6739	SM109	S
G232_03276	0.7952	SM11	S
G232_03276	0.9868	SM122	S
G232_03276	0.7650	SM13	S
G232_03276	1.3387	SM14	S
G232_03276	1.3484	SM18	S
G232_03276	0.8509	SM24	S
G232_03276	0.7643	SM27	S
G232_03276	0.9964	SM28	S
G232_03276	1.1257	SM29	S
G232_03276	0.9238	SM35	S
G232_03276	1.3541	SM36	S
G232_03276	0.8169	SM42	S
G232_03276	0.3818	SM48	S
G232_03276	0.7983	SM57	S
G232_03276	0.7342	SM66	S
G232_03276	1.0487	SM67	S
G232_03276	1.4335	SM72	S
G232_03276	0.6115	SM74	S
G232_03276	0.9336	SM84	S
G232_03276	1.0272	SM9	S
G232_03276	0.8556	SM91	S
G232_03277	1.0486	Rstd	R
G232_03277	0.4965	SM102	S
G232_03277	0.9866	SM104	S
G232_03277	0.7043	SM105	S
G232_03277	0.6369	SM108	S
G232_03277	1.0957	SM109	S
G232_03277	0.5482	SM11	S
G232_03277	0.9603	SM122	S
G232_03277	0.9417	SM13	S
G232_03277	0.6989	SM14	S
G232_03277	1.5920	SM18	S
G232_03277	0.7105	SM24	S
G232_03277	0.5541	SM27	S
G232_03277	0.8000	SM28	S
G232_03277	1.4269	SM29	S
G232_03277	0.6667	SM35	S
G232_03277	0.3191	SM36	S
G232_03277	0.7676	SM42	S
G232_03277	0.6424	SM48	S
G232_03277	0.8655	SM57	S
G232_03277	0.6323	SM66	S
G232_03277	0.7987	SM67	S
G232_03277	0.4631	SM72	S
G232_03277	0.4676	SM74	S
G232_03277	0.8886	SM84	S
G232_03277	0.7632	SM9	S
G232_03277	0.7919	SM91	S
G232_03278	0.8137	Rstd	R
G232_03278	1.1608	SM102	S
G232_03278	0.7285	SM104	S
G232_03278	0.8560	SM105	S
G232_03278	0.8195	SM108	S
G232_03278	1.0522	SM109	S
G232_03278	0.7410	SM11	S
G232_03278	1.0728	SM122	S
G232_03278	0.7049	SM13	S
G232_03278	1.3253	SM14	S
G232_03278	1.2217	SM18	S
G232_03278	0.6798	SM24	S
G232_03278	0.8025	SM27	S
G232_03278	0.8214	SM28	S
G232_03278	1.2661	SM29	S
G232_03278	0.6286	SM35	S
G232_03278	1.4981	SM36	S
G232_03278	0.8732	SM42	S
G232_03278	0.7636	SM48	S
G232_03278	1.0840	SM57	S
G232_03278	0.8052	SM66	S
G232_03278	0.9708	SM67	S
G232_03278	1.2463	SM72	S
G232_03278	0.7914	SM74	S
G232_03278	0.7979	SM84	S
G232_03278	0.8048	SM9	S
G232_03278	0.8822	SM91	S
G232_03279	1.0089	Rstd	R
G232_03279	0.9091	SM102	S
G232_03279	0.8884	SM104	S
G232_03279	0.8872	SM105	S
G232_03279	0.9544	SM108	S
G232_03279	0.8435	SM109	S
G232_03279	0.7651	SM11	S
G232_03279	1.0331	SM122	S
G232_03279	0.8563	SM13	S
G232_03279	0.8172	SM14	S
G232_03279	1.1973	SM18	S
G232_03279	0.7456	SM24	S
G232_03279	0.9321	SM27	S
G232_03279	1.0250	SM28	S
G232_03279	1.3246	SM29	S
G232_03279	0.6476	SM35	S
G232_03279	0.7977	SM36	S
G232_03279	1.0053	SM42	S
G232_03279	0.8121	SM48	S
G232_03279	1.0588	SM57	S
G232_03279	1.0271	SM66	S
G232_03279	0.8636	SM67	S
G232_03279	0.7635	SM72	S
G232_03279	0.8777	SM74	S
G232_03279	0.8841	SM84	S
G232_03279	0.7200	SM9	S
G232_03279	0.9309	SM91	S
G232_03280	0.6353	Rstd	R
G232_03280	0.4825	SM102	S
G232_03280	0.5968	SM104	S
G232_03280	0.6809	SM105	S
G232_03280	0.6763	SM108	S
G232_03280	0.5261	SM109	S
G232_03280	0.7229	SM11	S
G232_03280	0.6026	SM122	S
G232_03280	0.7184	SM13	S
G232_03280	0.8333	SM14	S
G232_03280	1.1803	SM18	S
G232_03280	0.5746	SM24	S
G232_03280	0.5584	SM27	S
G232_03280	0.8571	SM28	S
G232_03280	0.9708	SM29	S
G232_03280	0.4857	SM35	S
G232_03280	0.7198	SM36	S
G232_03280	0.7359	SM42	S
G232_03280	0.4182	SM48	S
G232_03280	0.6471	SM57	S
G232_03280	0.6284	SM66	S
G232_03280	0.7890	SM67	S
G232_03280	0.6946	SM72	S
G232_03280	0.4532	SM74	S
G232_03280	0.6834	SM84	S
G232_03280	0.5680	SM9	S
G232_03280	0.7582	SM91	S
G232_03281	0.9722	Rstd	R
G232_03281	4.0909	SM102	S
G232_03281	0.8145	SM104	S
G232_03281	0.7315	SM105	S
G232_03281	0.7261	SM108	S
G232_03281	0.7130	SM109	S
G232_03281	0.5783	SM11	S
G232_03281	1.0993	SM122	S
G232_03281	0.7320	SM13	S
G232_03281	2.7849	SM14	S
G232_03281	0.9525	SM18	S
G232_03281	0.6447	SM24	S
G232_03281	0.4968	SM27	S
G232_03281	0.5643	SM28	S
G232_03281	0.9942	SM29	S
G232_03281	1.2190	SM35	S
G232_03281	5.3891	SM36	S
G232_03281	0.6778	SM42	S
G232_03281	0.6000	SM48	S
G232_03281	0.6975	SM57	S
G232_03281	0.5677	SM66	S
G232_03281	0.5682	SM67	S
G232_03281	3.7044	SM72	S
G232_03281	0.4748	SM74	S
G232_03281	0.8276	SM84	S
G232_03281	0.6320	SM9	S
G232_03281	0.7449	SM91	S
G232_03282	0.8831	Rstd	R
G232_03282	0.0000	SM102	S
G232_03282	0.8199	SM104	S
G232_03282	0.7899	SM105	S
G232_03282	0.5519	SM108	S
G232_03282	0.9913	SM109	S
G232_03282	1.4398	SM11	S
G232_03282	0.2781	SM122	S
G232_03282	0.9456	SM13	S
G232_03282	0.6505	SM14	S
G232_03282	1.2473	SM18	S
G232_03282	0.5833	SM24	S
G232_03282	0.9660	SM27	S
G232_03282	1.0179	SM28	S
G232_03282	0.8070	SM29	S
G232_03282	1.8190	SM35	S
G232_03282	0.0000	SM36	S
G232_03282	0.8363	SM42	S
G232_03282	1.0182	SM48	S
G232_03282	0.4706	SM57	S
G232_03282	0.8800	SM66	S
G232_03282	0.7955	SM67	S
G232_03282	0.0936	SM72	S
G232_03282	1.1727	SM74	S
G232_03282	1.0343	SM84	S
G232_03282	0.8032	SM9	S
G232_03282	0.8592	SM91	S
G232_03283	0.9455	Rstd	R
G232_03283	0.9650	SM102	S
G232_03283	0.8454	SM104	S
G232_03283	0.6187	SM105	S
G232_03283	1.0892	SM108	S
G232_03283	0.4261	SM109	S
G232_03283	0.7289	SM11	S
G232_03283	0.5960	SM122	S
G232_03283	0.6951	SM13	S
G232_03283	0.8306	SM14	S
G232_03283	1.1815	SM18	S
G232_03283	0.7193	SM24	S
G232_03283	0.7919	SM27	S
G232_03283	0.7357	SM28	S
G232_03283	1.5322	SM29	S
G232_03283	0.4762	SM35	S
G232_03283	1.0545	SM36	S
G232_03283	0.8169	SM42	S
G232_03283	0.2848	SM48	S
G232_03283	0.7395	SM57	S
G232_03283	0.7587	SM66	S
G232_03283	1.0065	SM67	S
G232_03283	1.2069	SM72	S
G232_03283	0.4820	SM74	S
G232_03283	0.9626	SM84	S
G232_03283	0.7408	SM9	S
G232_03283	0.9026	SM91	S
G232_03284	0.7106	Rstd	R
G232_03284	0.6993	SM102	S
G232_03284	0.5847	SM104	S
G232_03284	0.4942	SM105	S
G232_03284	0.6805	SM108	S
G232_03284	0.8217	SM109	S
G232_03284	0.8072	SM11	S
G232_03284	0.9669	SM122	S
G232_03284	0.5981	SM13	S
G232_03284	0.9570	SM14	S
G232_03284	1.1827	SM18	S
G232_03284	0.8728	SM24	S
G232_03284	0.7070	SM27	S
G232_03284	0.8464	SM28	S
G232_03284	1.4064	SM29	S
G232_03284	1.2952	SM35	S
G232_03284	1.1362	SM36	S
G232_03284	0.9437	SM42	S
G232_03284	1.3333	SM48	S
G232_03284	0.9496	SM57	S
G232_03284	1.1006	SM66	S
G232_03284	1.0195	SM67	S
G232_03284	1.1970	SM72	S
G232_03284	0.6619	SM74	S
G232_03284	0.7872	SM84	S
G232_03284	0.5872	SM9	S
G232_03284	0.6900	SM91	S
G232_03285	0.8920	Rstd	R
G232_03285	0.3846	SM102	S
G232_03285	0.7352	SM104	S
G232_03285	0.8132	SM105	S
G232_03285	0.7158	SM108	S
G232_03285	0.9565	SM109	S
G232_03285	0.4639	SM11	S
G232_03285	0.6689	SM122	S
G232_03285	0.8097	SM13	S
G232_03285	1.2231	SM14	S
G232_03285	1.3106	SM18	S
G232_03285	0.8246	SM24	S
G232_03285	1.0361	SM27	S
G232_03285	0.8464	SM28	S
G232_03285	0.8363	SM29	S
G232_03285	0.2667	SM35	S
G232_03285	0.4280	SM36	S
G232_03285	0.9225	SM42	S
G232_03285	0.7455	SM48	S
G232_03285	0.4202	SM57	S
G232_03285	0.7626	SM66	S
G232_03285	0.8701	SM67	S
G232_03285	0.3498	SM72	S
G232_03285	0.6763	SM74	S
G232_03285	0.7407	SM84	S
G232_03285	0.8560	SM9	S
G232_03285	0.8822	SM91	S
G232_03286	1.0803	Rstd	R
G232_03286	1.9371	SM102	S
G232_03286	0.8683	SM104	S
G232_03286	0.6965	SM105	S
G232_03286	0.8963	SM108	S
G232_03286	1.5043	SM109	S
G232_03286	0.7831	SM11	S
G232_03286	0.8278	SM122	S
G232_03286	0.6893	SM13	S
G232_03286	1.6989	SM14	S
G232_03286	1.1035	SM18	S
G232_03286	0.5439	SM24	S
G232_03286	0.8408	SM27	S
G232_03286	0.8107	SM28	S
G232_03286	1.1871	SM29	S
G232_03286	0.8000	SM35	S
G232_03286	2.4086	SM36	S
G232_03286	0.8099	SM42	S
G232_03286	0.7515	SM48	S
G232_03286	0.8824	SM57	S
G232_03286	0.9794	SM66	S
G232_03286	0.5617	SM67	S
G232_03286	2.5714	SM72	S
G232_03286	1.0935	SM74	S
G232_03286	0.6773	SM84	S
G232_03286	0.8688	SM9	S
G232_03286	0.6652	SM91	S
G232_03287	0.7760	Rstd	R
G232_03287	2.7692	SM102	S
G232_03287	0.8656	SM104	S
G232_03287	0.7549	SM105	S
G232_03287	0.7635	SM108	S
G232_03287	1.0609	SM109	S
G232_03287	1.0120	SM11	S
G232_03287	0.5828	SM122	S
G232_03287	0.7320	SM13	S
G232_03287	1.9543	SM14	S
G232_03287	1.2107	SM18	S
G232_03287	0.8202	SM24	S
G232_03287	0.6794	SM27	S
G232_03287	0.8071	SM28	S
G232_03287	1.1287	SM29	S
G232_03287	1.4286	SM35	S
G232_03287	3.1984	SM36	S
G232_03287	0.8204	SM42	S
G232_03287	0.9939	SM48	S
G232_03287	0.9076	SM57	S
G232_03287	0.6426	SM66	S
G232_03287	0.7468	SM67	S
G232_03287	2.4384	SM72	S
G232_03287	0.8129	SM74	S
G232_03287	0.7216	SM84	S
G232_03287	0.7264	SM9	S
G232_03287	0.8937	SM91	S
G232_03288	0.8157	Rstd	R
G232_03288	0.7762	SM102	S
G232_03288	0.7728	SM104	S
G232_03288	0.6732	SM105	S
G232_03288	0.7905	SM108	S
G232_03288	0.6174	SM109	S
G232_03288	0.4337	SM11	S
G232_03288	0.9404	SM122	S
G232_03288	1.0369	SM13	S
G232_03288	0.6371	SM14	S
G232_03288	1.0914	SM18	S
G232_03288	1.0877	SM24	S
G232_03288	0.8875	SM27	S
G232_03288	0.6893	SM28	S
G232_03288	1.0789	SM29	S
G232_03288	0.3810	SM35	S
G232_03288	0.5953	SM36	S
G232_03288	0.8380	SM42	S
G232_03288	0.7818	SM48	S
G232_03288	0.7395	SM57	S
G232_03288	0.9097	SM66	S
G232_03288	0.8799	SM67	S
G232_03288	0.5222	SM72	S
G232_03288	0.5036	SM74	S
G232_03288	0.8833	SM84	S
G232_03288	0.7328	SM9	S
G232_03288	0.7972	SM91	S
G232_03289	0.8355	Rstd	R
G232_03289	0.0490	SM102	S
G232_03289	0.8884	SM104	S
G232_03289	0.7860	SM105	S
G232_03289	0.6432	SM108	S
G232_03289	0.7391	SM109	S
G232_03289	0.5361	SM11	S
G232_03289	1.0265	SM122	S
G232_03289	0.8505	SM13	S
G232_03289	0.7742	SM14	S
G232_03289	1.1230	SM18	S
G232_03289	0.7412	SM24	S
G232_03289	0.9469	SM27	S
G232_03289	0.5679	SM28	S
G232_03289	1.1404	SM29	S
G232_03289	0.4000	SM35	S
G232_03289	0.0000	SM36	S
G232_03289	0.7236	SM42	S
G232_03289	0.5939	SM48	S
G232_03289	0.7647	SM57	S
G232_03289	0.5600	SM66	S
G232_03289	0.7792	SM67	S
G232_03289	0.0542	SM72	S
G232_03289	0.6547	SM74	S
G232_03289	0.8230	SM84	S
G232_03289	0.8752	SM9	S
G232_03289	1.0275	SM91	S
G232_03290	0.8959	Rstd	R
G232_03290	0.0839	SM102	S
G232_03290	0.8253	SM104	S
G232_03290	0.7626	SM105	S
G232_03290	0.7344	SM108	S
G232_03290	0.6739	SM109	S
G232_03290	0.6807	SM11	S
G232_03290	1.2848	SM122	S
G232_03290	0.7437	SM13	S
G232_03290	0.3656	SM14	S
G232_03290	1.0597	SM18	S
G232_03290	0.6886	SM24	S
G232_03290	0.8747	SM27	S
G232_03290	0.7071	SM28	S
G232_03290	1.0088	SM29	S
G232_03290	0.6667	SM35	S
G232_03290	0.0661	SM36	S
G232_03290	0.8662	SM42	S
G232_03290	0.9091	SM48	S
G232_03290	0.9076	SM57	S
G232_03290	0.8335	SM66	S
G232_03290	0.7305	SM67	S
G232_03290	0.2020	SM72	S
G232_03290	0.5899	SM74	S
G232_03290	0.7910	SM84	S
G232_03290	0.8768	SM9	S
G232_03290	0.9212	SM91	S
G232_03291	1.2002	Rstd	R
G232_03291	0.2517	SM102	S
G232_03291	0.8280	SM104	S
G232_03291	0.7821	SM105	S
G232_03291	0.9315	SM108	S
G232_03291	0.7391	SM109	S
G232_03291	1.0482	SM11	S
G232_03291	1.0993	SM122	S
G232_03291	0.6777	SM13	S
G232_03291	0.6747	SM14	S
G232_03291	1.1547	SM18	S
G232_03291	0.6754	SM24	S
G232_03291	0.8429	SM27	S
G232_03291	0.7750	SM28	S
G232_03291	1.1579	SM29	S
G232_03291	0.5714	SM35	S
G232_03291	0.3113	SM36	S
G232_03291	0.7518	SM42	S
G232_03291	0.6848	SM48	S
G232_03291	0.9664	SM57	S
G232_03291	0.9187	SM66	S
G232_03291	0.7630	SM67	S
G232_03291	0.3251	SM72	S
G232_03291	0.7482	SM74	S
G232_03291	0.9413	SM84	S
G232_03291	0.7072	SM9	S
G232_03291	0.8282	SM91	S
G232_03292	1.0059	Rstd	R
G232_03292	0.7972	SM102	S
G232_03292	0.7849	SM104	S
G232_03292	0.7121	SM105	S
G232_03292	0.8071	SM108	S
G232_03292	0.6739	SM109	S
G232_03292	0.6386	SM11	S
G232_03292	0.7815	SM122	S
G232_03292	0.7029	SM13	S
G232_03292	1.2419	SM14	S
G232_03292	1.6382	SM18	S
G232_03292	0.4737	SM24	S
G232_03292	0.7728	SM27	S
G232_03292	0.7643	SM28	S
G232_03292	1.0936	SM29	S
G232_03292	0.9143	SM35	S
G232_03292	1.2568	SM36	S
G232_03292	0.9384	SM42	S
G232_03292	0.6121	SM48	S
G232_03292	0.6471	SM57	S
G232_03292	0.8400	SM66	S
G232_03292	0.8961	SM67	S
G232_03292	0.8966	SM72	S
G232_03292	0.4532	SM74	S
G232_03292	0.9962	SM84	S
G232_03292	0.7760	SM9	S
G232_03292	0.9026	SM91	S
G232_03293	0.7602	Rstd	R
G232_03293	2.6923	SM102	S
G232_03293	0.7419	SM104	S
G232_03293	1.0078	SM105	S
G232_03293	0.7407	SM108	S
G232_03293	0.8435	SM109	S
G232_03293	0.7771	SM11	S
G232_03293	0.4172	SM122	S
G232_03293	0.8757	SM13	S
G232_03293	2.0081	SM14	S
G232_03293	1.3569	SM18	S
G232_03293	0.7412	SM24	S
G232_03293	0.8981	SM27	S
G232_03293	0.9607	SM28	S
G232_03293	1.0731	SM29	S
G232_03293	0.8667	SM35	S
G232_03293	3.3230	SM36	S
G232_03293	0.9736	SM42	S
G232_03293	0.6606	SM48	S
G232_03293	0.4790	SM57	S
G232_03293	0.5600	SM66	S
G232_03293	0.8117	SM67	S
G232_03293	2.3448	SM72	S
G232_03293	0.5180	SM74	S
G232_03293	0.9024	SM84	S
G232_03293	0.7424	SM9	S
G232_03293	0.8406	SM91	S
G232_03294	0.7483	Rstd	R
G232_03294	1.1399	SM102	S
G232_03294	0.8172	SM104	S
G232_03294	0.5720	SM105	S
G232_03294	0.7303	SM108	S
G232_03294	0.8391	SM109	S
G232_03294	0.5843	SM11	S
G232_03294	0.8278	SM122	S
G232_03294	0.6563	SM13	S
G232_03294	0.9973	SM14	S
G232_03294	1.1583	SM18	S
G232_03294	0.6053	SM24	S
G232_03294	0.5987	SM27	S
G232_03294	0.6893	SM28	S
G232_03294	1.2485	SM29	S
G232_03294	0.7048	SM35	S
G232_03294	0.7626	SM36	S
G232_03294	0.6074	SM42	S
G232_03294	0.8121	SM48	S
G232_03294	0.6891	SM57	S
G232_03294	0.7161	SM66	S
G232_03294	0.6981	SM67	S
G232_03294	1.1478	SM72	S
G232_03294	0.7554	SM74	S
G232_03294	0.7239	SM84	S
G232_03294	0.6096	SM9	S
G232_03294	0.7263	SM91	S
G232_03295	0.6541	Rstd	R
G232_03295	0.8392	SM102	S
G232_03295	0.6626	SM104	S
G232_03295	0.6070	SM105	S
G232_03295	0.8631	SM108	S
G232_03295	0.6478	SM109	S
G232_03295	0.8012	SM11	S
G232_03295	0.8079	SM122	S
G232_03295	0.6971	SM13	S
G232_03295	0.5403	SM14	S
G232_03295	1.1023	SM18	S
G232_03295	0.4737	SM24	S
G232_03295	0.5584	SM27	S
G232_03295	0.6536	SM28	S
G232_03295	0.8918	SM29	S
G232_03295	0.6095	SM35	S
G232_03295	0.3969	SM36	S
G232_03295	0.6796	SM42	S
G232_03295	0.8242	SM48	S
G232_03295	0.7983	SM57	S
G232_03295	0.8400	SM66	S
G232_03295	0.6494	SM67	S
G232_03295	0.5961	SM72	S
G232_03295	0.5252	SM74	S
G232_03295	0.8215	SM84	S
G232_03295	0.5664	SM9	S
G232_03295	0.7095	SM91	S
G232_03296	0.8959	Rstd	R
G232_03296	0.3916	SM102	S
G232_03296	0.8522	SM104	S
G232_03296	0.4553	SM105	S
G232_03296	0.8278	SM108	S
G232_03296	0.8565	SM109	S
G232_03296	0.5301	SM11	S
G232_03296	1.0861	SM122	S
G232_03296	0.7282	SM13	S
G232_03296	0.8737	SM14	S
G232_03296	1.3995	SM18	S
G232_03296	0.6886	SM24	S
G232_03296	0.7134	SM27	S
G232_03296	1.0536	SM28	S
G232_03296	1.3947	SM29	S
G232_03296	0.8762	SM35	S
G232_03296	0.7977	SM36	S
G232_03296	1.0282	SM42	S
G232_03296	0.5939	SM48	S
G232_03296	0.4538	SM57	S
G232_03296	0.5768	SM66	S
G232_03296	0.7630	SM67	S
G232_03296	0.7143	SM72	S
G232_03296	0.5755	SM74	S
G232_03296	0.8406	SM84	S
G232_03296	0.7504	SM9	S
G232_03296	0.7865	SM91	S
G232_03297	0.9237	Rstd	R
G232_03297	0.0000	SM102	S
G232_03297	0.7903	SM104	S
G232_03297	0.7743	SM105	S
G232_03297	0.7303	SM108	S
G232_03297	0.6565	SM109	S
G232_03297	0.9578	SM11	S
G232_03297	0.7550	SM122	S
G232_03297	0.5456	SM13	S
G232_03297	0.4086	SM14	S
G232_03297	1.4312	SM18	S
G232_03297	0.6096	SM24	S
G232_03297	0.9873	SM27	S
G232_03297	0.9500	SM28	S
G232_03297	1.1111	SM29	S
G232_03297	0.3048	SM35	S
G232_03297	0.1712	SM36	S
G232_03297	0.6937	SM42	S
G232_03297	0.6485	SM48	S
G232_03297	0.5378	SM57	S
G232_03297	0.7806	SM66	S
G232_03297	1.1948	SM67	S
G232_03297	0.0591	SM72	S
G232_03297	0.6547	SM74	S
G232_03297	0.4973	SM84	S
G232_03297	0.8256	SM9	S
G232_03297	0.9212	SM91	S
G232_03298	0.7661	Rstd	R
G232_03298	2.0839	SM102	S
G232_03298	0.7258	SM104	S
G232_03298	0.7354	SM105	S
G232_03298	0.7012	SM108	S
G232_03298	0.7696	SM109	S
G232_03298	1.0542	SM11	S
G232_03298	0.8477	SM122	S
G232_03298	0.7767	SM13	S
G232_03298	1.8871	SM14	S
G232_03298	1.2875	SM18	S
G232_03298	0.9298	SM24	S
G232_03298	0.7452	SM27	S
G232_03298	1.0857	SM28	S
G232_03298	1.2047	SM29	S
G232_03298	1.0667	SM35	S
G232_03298	2.4708	SM36	S
G232_03298	0.9437	SM42	S
G232_03298	0.6000	SM48	S
G232_03298	0.7899	SM57	S
G232_03298	0.7174	SM66	S
G232_03298	0.9968	SM67	S
G232_03298	2.2167	SM72	S
G232_03298	0.8201	SM74	S
G232_03298	0.7414	SM84	S
G232_03298	0.9168	SM9	S
G232_03298	0.8831	SM91	S
G232_03299	0.8860	Rstd	R
G232_03299	2.2937	SM102	S
G232_03299	0.6331	SM104	S
G232_03299	0.1440	SM105	S
G232_03299	0.9710	SM108	S
G232_03299	0.5348	SM109	S
G232_03299	0.4157	SM11	S
G232_03299	0.6689	SM122	S
G232_03299	0.7534	SM13	S
G232_03299	1.0161	SM14	S
G232_03299	1.7125	SM18	S
G232_03299	1.3289	SM24	S
G232_03299	0.9151	SM27	S
G232_03299	0.6179	SM28	S
G232_03299	1.3450	SM29	S
G232_03299	1.0571	SM35	S
G232_03299	1.6732	SM36	S
G232_03299	1.1796	SM42	S
G232_03299	0.5273	SM48	S
G232_03299	0.9664	SM57	S
G232_03299	0.8852	SM66	S
G232_03299	0.6558	SM67	S
G232_03299	2.0542	SM72	S
G232_03299	1.1871	SM74	S
G232_03299	0.8375	SM84	S
G232_03299	1.0512	SM9	S
G232_03299	0.9973	SM91	S
G232_03300	0.7572	Rstd	R
G232_03300	0.9091	SM102	S
G232_03300	0.7312	SM104	S
G232_03300	0.6693	SM105	S
G232_03300	0.6307	SM108	S
G232_03300	0.6391	SM109	S
G232_03300	0.8855	SM11	S
G232_03300	0.7086	SM122	S
G232_03300	1.0330	SM13	S
G232_03300	1.0188	SM14	S
G232_03300	1.2375	SM18	S
G232_03300	0.6798	SM24	S
G232_03300	0.9809	SM27	S
G232_03300	0.7286	SM28	S
G232_03300	1.0994	SM29	S
G232_03300	0.8095	SM35	S
G232_03300	0.7354	SM36	S
G232_03300	0.9894	SM42	S
G232_03300	1.1152	SM48	S
G232_03300	0.8235	SM57	S
G232_03300	0.7135	SM66	S
G232_03300	0.7338	SM67	S
G232_03300	1.2956	SM72	S
G232_03300	0.5396	SM74	S
G232_03300	0.7918	SM84	S
G232_03300	0.8896	SM9	S
G232_03300	0.9584	SM91	S
G232_03301	0.6383	Rstd	R
G232_03301	0.2867	SM102	S
G232_03301	0.8038	SM104	S
G232_03301	0.5603	SM105	S
G232_03301	1.0207	SM108	S
G232_03301	0.8957	SM109	S
G232_03301	0.1928	SM11	S
G232_03301	0.7815	SM122	S
G232_03301	0.8835	SM13	S
G232_03301	0.8333	SM14	S
G232_03301	1.4470	SM18	S
G232_03301	0.8246	SM24	S
G232_03301	0.7728	SM27	S
G232_03301	0.6964	SM28	S
G232_03301	1.2164	SM29	S
G232_03301	0.4762	SM35	S
G232_03301	0.0000	SM36	S
G232_03301	0.7465	SM42	S
G232_03301	0.4121	SM48	S
G232_03301	1.1429	SM57	S
G232_03301	1.0142	SM66	S
G232_03301	0.7175	SM67	S
G232_03301	0.1182	SM72	S
G232_03301	1.4029	SM74	S
G232_03301	0.5942	SM84	S
G232_03301	0.8512	SM9	S
G232_03301	0.9495	SM91	S
G232_03302	0.8870	Rstd	R
G232_03302	0.5664	SM102	S
G232_03302	0.8011	SM104	S
G232_03302	0.7743	SM105	S
G232_03302	0.7697	SM108	S
G232_03302	0.7000	SM109	S
G232_03302	0.6024	SM11	S
G232_03302	0.6093	SM122	S
G232_03302	0.6660	SM13	S
G232_03302	0.6720	SM14	S
G232_03302	1.2387	SM18	S
G232_03302	0.6404	SM24	S
G232_03302	0.6433	SM27	S
G232_03302	0.6321	SM28	S
G232_03302	1.0556	SM29	S
G232_03302	0.6857	SM35	S
G232_03302	0.3268	SM36	S
G232_03302	0.6496	SM42	S
G232_03302	0.6061	SM48	S
G232_03302	0.7143	SM57	S
G232_03302	0.6981	SM66	S
G232_03302	0.6851	SM67	S
G232_03302	0.4138	SM72	S
G232_03302	0.7482	SM74	S
G232_03302	0.6987	SM84	S
G232_03302	0.6800	SM9	S
G232_03302	0.7254	SM91	S
G232_03303	0.8355	Rstd	R
G232_03303	2.6364	SM102	S
G232_03303	0.9839	SM104	S
G232_03303	1.1128	SM105	S
G232_03303	1.0332	SM108	S
G232_03303	1.0609	SM109	S
G232_03303	0.8313	SM11	S
G232_03303	1.1589	SM122	S
G232_03303	0.8816	SM13	S
G232_03303	1.7715	SM14	S
G232_03303	1.3703	SM18	S
G232_03303	0.7763	SM24	S
G232_03303	1.0212	SM27	S
G232_03303	0.5536	SM28	S
G232_03303	1.4620	SM29	S
G232_03303	0.7619	SM35	S
G232_03303	2.5136	SM36	S
G232_03303	0.9067	SM42	S
G232_03303	0.7818	SM48	S
G232_03303	1.2017	SM57	S
G232_03303	0.7806	SM66	S
G232_03303	0.7792	SM67	S
G232_03303	1.8374	SM72	S
G232_03303	1.0360	SM74	S
G232_03303	0.8185	SM84	S
G232_03303	0.7568	SM9	S
G232_03303	0.8291	SM91	S
G232_03304	0.8325	Rstd	R
G232_03304	1.2517	SM102	S
G232_03304	0.8683	SM104	S
G232_03304	0.5642	SM105	S
G232_03304	0.7925	SM108	S
G232_03304	0.6652	SM109	S
G232_03304	0.7530	SM11	S
G232_03304	0.5099	SM122	S
G232_03304	0.6680	SM13	S
G232_03304	1.5618	SM14	S
G232_03304	1.5006	SM18	S
G232_03304	0.8070	SM24	S
G232_03304	0.6900	SM27	S
G232_03304	0.8571	SM28	S
G232_03304	0.9035	SM29	S
G232_03304	0.5524	SM35	S
G232_03304	1.7237	SM36	S
G232_03304	0.7694	SM42	S
G232_03304	0.8061	SM48	S
G232_03304	0.9244	SM57	S
G232_03304	0.8232	SM66	S
G232_03304	0.6721	SM67	S
G232_03304	1.6650	SM72	S
G232_03304	0.5540	SM74	S
G232_03304	0.8642	SM84	S
G232_03304	0.8960	SM9	S
G232_03304	0.8423	SM91	S
