GENE	COVERAGE	STRAIN	GROUP
G232_03162	0.8763	SM104	S
G232_03162	0.6965	SM105	S
G232_03162	0.6701	SM108	S
G232_03162	0.8565	SM109	S
G232_03162	0.6627	SM11	S
G232_03162	1.1987	SM122	S
G232_03162	0.7612	SM13	S
G232_03162	0.6935	SM14	S
G232_03162	1.1949	SM18	S
G232_03162	0.3070	SM24	S
G232_03162	0.7537	SM27	S
G232_03162	0.8214	SM28	S
G232_03162	1.0205	SM29	S
G232_03162	0.6667	SM35	S
G232_03162	0.3580	SM36	S
G232_03162	0.6901	SM42	S
G232_03162	1.0727	SM48	S
G232_03162	0.5966	SM57	S
G232_03162	0.8271	SM66	S
G232_03162	1.2273	SM67	S
G232_03162	0.2512	SM72	S
G232_03162	0.6835	SM74	S
G232_03162	0.6049	SM84	S
G232_03162	0.6048	SM9	S
G232_03162	0.6891	SM91	S
G232_03163	1.0545	Rstd	R
G232_03163	1.1259	SM102	S
G232_03163	0.8804	SM104	S
G232_03163	1.0973	SM105	S
G232_03163	1.1286	SM108	S
G232_03163	0.8174	SM109	S
G232_03163	0.8072	SM11	S
G232_03163	0.6358	SM122	S
G232_03163	0.9495	SM13	S
G232_03163	1.3441	SM14	S
G232_03163	1.7077	SM18	S
G232_03163	1.6360	SM24	S
G232_03163	0.9745	SM27	S
G232_03163	1.1714	SM28	S
G232_03163	1.2690	SM29	S
G232_03163	1.8476	SM35	S
G232_03163	2.2023	SM36	S
G232_03163	1.0246	SM42	S
G232_03163	1.1879	SM48	S
G232_03163	1.5546	SM57	S
G232_03163	0.6348	SM66	S
G232_03163	0.7792	SM67	S
G232_03163	1.2709	SM72	S
G232_03163	0.6475	SM74	S
G232_03163	1.0092	SM84	S
G232_03163	1.1392	SM9	S
G232_03163	1.1780	SM91	S
G232_03164	1.0981	Rstd	R
G232_03164	0.4545	SM102	S
G232_03164	0.9046	SM104	S
G232_03164	0.9183	SM105	S
G232_03164	0.4647	SM108	S
G232_03164	1.0000	SM109	S
G232_03164	1.0241	SM11	S
G232_03164	0.5099	SM122	S
G232_03164	0.7786	SM13	S
G232_03164	0.5484	SM14	S
G232_03164	1.1157	SM18	S
G232_03164	0.9693	SM24	S
G232_03164	1.0191	SM27	S
G232_03164	0.6500	SM28	S
G232_03164	1.0673	SM29	S
G232_03164	1.0190	SM35	S
G232_03164	0.2918	SM36	S
G232_03164	0.6461	SM42	S
G232_03164	0.9091	SM48	S
G232_03164	1.0252	SM57	S
G232_03164	0.7548	SM66	S
G232_03164	0.4903	SM67	S
G232_03164	0.0936	SM72	S
G232_03164	0.6619	SM74	S
G232_03164	0.7551	SM84	S
G232_03164	0.7792	SM9	S
G232_03164	0.8149	SM91	S
G232_03165	0.6809	Rstd	R
G232_03165	0.1538	SM102	S
G232_03165	0.4274	SM104	S
G232_03165	0.1712	SM105	S
G232_03165	0.4108	SM108	S
G232_03165	0.6391	SM109	S
G232_03165	0.6205	SM11	S
G232_03165	0.6490	SM122	S
G232_03165	0.6388	SM13	S
G232_03165	0.1613	SM14	S
G232_03165	0.9476	SM18	S
G232_03165	0.6053	SM24	S
G232_03165	0.4713	SM27	S
G232_03165	0.4464	SM28	S
G232_03165	0.5702	SM29	S
G232_03165	0.9619	SM35	S
G232_03165	0.0000	SM36	S
G232_03165	0.5246	SM42	S
G232_03165	0.5879	SM48	S
G232_03165	0.7059	SM57	S
G232_03165	0.6245	SM66	S
G232_03165	0.6786	SM67	S
G232_03165	0.0000	SM72	S
G232_03165	0.2446	SM74	S
G232_03165	0.5332	SM84	S
G232_03165	0.4128	SM9	S
G232_03165	0.4721	SM91	S
G232_03166	1.0327	Rstd	R
G232_03166	0.3077	SM102	S
G232_03166	0.9086	SM104	S
G232_03166	0.6187	SM105	S
G232_03166	0.9149	SM108	S
G232_03166	0.7304	SM109	S
G232_03166	0.7108	SM11	S
G232_03166	0.7285	SM122	S
G232_03166	0.7612	SM13	S
G232_03166	0.5538	SM14	S
G232_03166	1.2521	SM18	S
G232_03166	0.9035	SM24	S
G232_03166	0.7558	SM27	S
G232_03166	0.7786	SM28	S
G232_03166	1.0585	SM29	S
G232_03166	0.9143	SM35	S
G232_03166	0.3074	SM36	S
G232_03166	0.7606	SM42	S
G232_03166	0.8545	SM48	S
G232_03166	0.7983	SM57	S
G232_03166	0.9071	SM66	S
G232_03166	0.9253	SM67	S
G232_03166	0.3202	SM72	S
G232_03166	1.0072	SM74	S
G232_03166	0.8040	SM84	S
G232_03166	0.8960	SM9	S
G232_03166	0.9407	SM91	S
G232_03167	1.1556	Rstd	R
G232_03167	0.6224	SM102	S
G232_03167	0.9785	SM104	S
G232_03167	1.0117	SM105	S
G232_03167	0.8610	SM108	S
G232_03167	0.6565	SM109	S
G232_03167	0.6265	SM11	S
G232_03167	0.9868	SM122	S
G232_03167	0.7845	SM13	S
G232_03167	0.6747	SM14	S
G232_03167	1.2339	SM18	S
G232_03167	0.6360	SM24	S
G232_03167	0.7749	SM27	S
G232_03167	0.9393	SM28	S
G232_03167	1.0789	SM29	S
G232_03167	0.7524	SM35	S
G232_03167	0.4786	SM36	S
G232_03167	0.8151	SM42	S
G232_03167	1.0182	SM48	S
G232_03167	0.7647	SM57	S
G232_03167	0.6606	SM66	S
G232_03167	0.8766	SM67	S
G232_03167	0.4926	SM72	S
G232_03167	0.5468	SM74	S
G232_03167	0.9031	SM84	S
G232_03167	0.6960	SM9	S
G232_03167	0.7927	SM91	S
G232_03168	0.8176	Rstd	R
G232_03168	0.0490	SM102	S
G232_03168	0.5538	SM104	S
G232_03168	0.5214	SM105	S
G232_03168	0.8734	SM108	S
G232_03168	0.9696	SM109	S
G232_03168	0.2048	SM11	S
G232_03168	0.9801	SM122	S
G232_03168	0.6699	SM13	S
G232_03168	0.2581	SM14	S
G232_03168	0.7942	SM18	S
G232_03168	0.5921	SM24	S
G232_03168	0.7856	SM27	S
G232_03168	0.5143	SM28	S
G232_03168	1.0673	SM29	S
G232_03168	0.3810	SM35	S
G232_03168	0.0000	SM36	S
G232_03168	0.8046	SM42	S
G232_03168	0.5758	SM48	S
G232_03168	0.6807	SM57	S
G232_03168	0.8684	SM66	S
G232_03168	0.9968	SM67	S
G232_03168	0.0000	SM72	S
G232_03168	0.8129	SM74	S
G232_03168	0.7933	SM84	S
G232_03168	0.5792	SM9	S
G232_03168	0.9557	SM91	S
G232_03169	0.6819	Rstd	R
G232_03169	0.1399	SM102	S
G232_03169	0.8239	SM104	S
G232_03169	0.8716	SM105	S
G232_03169	1.0021	SM108	S
G232_03169	0.5217	SM109	S
G232_03169	0.4578	SM11	S
G232_03169	1.1060	SM122	S
G232_03169	0.5301	SM13	S
G232_03169	0.2796	SM14	S
G232_03169	0.6663	SM18	S
G232_03169	0.7982	SM24	S
G232_03169	0.6476	SM27	S
G232_03169	0.4929	SM28	S
G232_03169	0.6111	SM29	S
G232_03169	0.4762	SM35	S
G232_03169	0.0000	SM36	S
G232_03169	0.7148	SM42	S
G232_03169	0.5758	SM48	S
G232_03169	0.1597	SM57	S
G232_03169	0.7213	SM66	S
G232_03169	0.8312	SM67	S
G232_03169	0.0000	SM72	S
G232_03169	0.7266	SM74	S
G232_03169	1.1022	SM84	S
G232_03169	0.7568	SM9	S
G232_03169	0.8592	SM91	S
G232_03170	0.7354	Rstd	R
G232_03170	1.3776	SM102	S
G232_03170	0.7836	SM104	S
G232_03170	0.6187	SM105	S
G232_03170	0.7884	SM108	S
G232_03170	0.9000	SM109	S
G232_03170	0.9277	SM11	S
G232_03170	0.8146	SM122	S
G232_03170	0.6913	SM13	S
G232_03170	1.1667	SM14	S
G232_03170	1.6882	SM18	S
G232_03170	0.7149	SM24	S
G232_03170	0.8280	SM27	S
G232_03170	0.7143	SM28	S
G232_03170	1.1491	SM29	S
G232_03170	0.4476	SM35	S
G232_03170	1.5136	SM36	S
G232_03170	1.0775	SM42	S
G232_03170	0.7333	SM48	S
G232_03170	0.9412	SM57	S
G232_03170	0.6181	SM66	S
G232_03170	0.8052	SM67	S
G232_03170	1.3399	SM72	S
G232_03170	0.8345	SM74	S
G232_03170	0.9977	SM84	S
G232_03170	0.7936	SM9	S
G232_03170	0.7724	SM91	S
G232_03171	1.0476	Rstd	R
G232_03171	0.0000	SM102	S
G232_03171	0.5457	SM104	S
G232_03171	0.6459	SM105	S
G232_03171	0.8340	SM108	S
G232_03171	0.5522	SM109	S
G232_03171	0.3554	SM11	S
G232_03171	1.2848	SM122	S
G232_03171	1.2621	SM13	S
G232_03171	0.2769	SM14	S
G232_03171	1.3800	SM18	S
G232_03171	0.5614	SM24	S
G232_03171	0.9342	SM27	S
G232_03171	0.8500	SM28	S
G232_03171	1.1023	SM29	S
G232_03171	0.6476	SM35	S
G232_03171	0.0000	SM36	S
G232_03171	0.6937	SM42	S
G232_03171	0.7030	SM48	S
G232_03171	0.2437	SM57	S
G232_03171	1.1484	SM66	S
G232_03171	0.6623	SM67	S
G232_03171	0.0000	SM72	S
G232_03171	1.4748	SM74	S
G232_03171	1.0953	SM84	S
G232_03171	0.5968	SM9	S
G232_03171	0.8822	SM91	S
G232_03172	0.9227	Rstd	R
G232_03172	0.0210	SM102	S
G232_03172	0.9624	SM104	S
G232_03172	1.1518	SM105	S
G232_03172	0.6369	SM108	S
G232_03172	0.9174	SM109	S
G232_03172	0.6386	SM11	S
G232_03172	1.2649	SM122	S
G232_03172	0.5786	SM13	S
G232_03172	0.3683	SM14	S
G232_03172	1.2875	SM18	S
G232_03172	0.7456	SM24	S
G232_03172	0.8047	SM27	S
G232_03172	1.1107	SM28	S
G232_03172	0.9503	SM29	S
G232_03172	0.3143	SM35	S
G232_03172	0.0739	SM36	S
G232_03172	0.7835	SM42	S
G232_03172	0.8788	SM48	S
G232_03172	0.7059	SM57	S
G232_03172	0.8671	SM66	S
G232_03172	0.7532	SM67	S
G232_03172	0.0345	SM72	S
G232_03172	0.5036	SM74	S
G232_03172	0.9306	SM84	S
G232_03172	0.7632	SM9	S
G232_03172	0.9637	SM91	S
G232_03173	1.0426	Rstd	R
G232_03173	0.1538	SM102	S
G232_03173	0.6949	SM104	S
G232_03173	0.8911	SM105	S
G232_03173	0.8631	SM108	S
G232_03173	0.8000	SM109	S
G232_03173	0.5482	SM11	S
G232_03173	1.2252	SM122	S
G232_03173	1.0563	SM13	S
G232_03173	0.7446	SM14	S
G232_03173	1.2497	SM18	S
G232_03173	1.0219	SM24	S
G232_03173	0.9151	SM27	S
G232_03173	0.9786	SM28	S
G232_03173	1.7807	SM29	S
G232_03173	0.6000	SM35	S
G232_03173	0.1206	SM36	S
G232_03173	0.8750	SM42	S
G232_03173	0.7091	SM48	S
G232_03173	0.3697	SM57	S
G232_03173	0.7639	SM66	S
G232_03173	0.8442	SM67	S
G232_03173	0.1724	SM72	S
G232_03173	0.6043	SM74	S
G232_03173	0.9016	SM84	S
G232_03173	0.6944	SM9	S
G232_03173	0.9982	SM91	S
G232_03174	0.8652	Rstd	R
G232_03174	1.7063	SM102	S
G232_03174	0.8159	SM104	S
G232_03174	0.6770	SM105	S
G232_03174	0.7552	SM108	S
G232_03174	0.9130	SM109	S
G232_03174	0.9578	SM11	S
G232_03174	0.7815	SM122	S
G232_03174	0.7631	SM13	S
G232_03174	1.4005	SM14	S
G232_03174	1.4348	SM18	S
G232_03174	1.0307	SM24	S
G232_03174	0.8471	SM27	S
G232_03174	1.0321	SM28	S
G232_03174	1.2456	SM29	S
G232_03174	0.8667	SM35	S
G232_03174	1.7704	SM36	S
G232_03174	0.7835	SM42	S
G232_03174	1.0424	SM48	S
G232_03174	0.3277	SM57	S
G232_03174	0.6013	SM66	S
G232_03174	1.3409	SM67	S
G232_03174	1.6256	SM72	S
G232_03174	0.4173	SM74	S
G232_03174	1.0374	SM84	S
G232_03174	0.7488	SM9	S
G232_03174	0.9442	SM91	S
G232_03175	0.4797	Rstd	R
G232_03175	1.9510	SM102	S
G232_03175	0.6237	SM104	S
G232_03175	0.4125	SM105	S
G232_03175	0.7490	SM108	S
G232_03175	0.9435	SM109	S
G232_03175	0.7169	SM11	S
G232_03175	0.4570	SM122	S
G232_03175	0.9243	SM13	S
G232_03175	1.5968	SM14	S
G232_03175	1.8587	SM18	S
G232_03175	1.0395	SM24	S
G232_03175	0.8726	SM27	S
G232_03175	0.6643	SM28	S
G232_03175	1.2339	SM29	S
G232_03175	0.8095	SM35	S
G232_03175	2.0973	SM36	S
G232_03175	1.1919	SM42	S
G232_03175	0.5152	SM48	S
G232_03175	1.3529	SM57	S
G232_03175	0.7316	SM66	S
G232_03175	0.3019	SM67	S
G232_03175	2.3300	SM72	S
G232_03175	1.7914	SM74	S
G232_03175	0.4584	SM84	S
G232_03175	1.1504	SM9	S
G232_03175	0.7059	SM91	S
G232_03176	0.6571	Rstd	R
G232_03176	0.4825	SM102	S
G232_03176	0.6976	SM104	S
G232_03176	0.7743	SM105	S
G232_03176	0.9730	SM108	S
G232_03176	0.8261	SM109	S
G232_03176	0.3434	SM11	S
G232_03176	0.6689	SM122	S
G232_03176	0.9301	SM13	S
G232_03176	0.9785	SM14	S
G232_03176	1.1790	SM18	S
G232_03176	0.9254	SM24	S
G232_03176	0.9299	SM27	S
G232_03176	0.8214	SM28	S
G232_03176	1.1550	SM29	S
G232_03176	1.8857	SM35	S
G232_03176	0.4630	SM36	S
G232_03176	0.7641	SM42	S
G232_03176	1.0364	SM48	S
G232_03176	1.1933	SM57	S
G232_03176	0.7742	SM66	S
G232_03176	1.0227	SM67	S
G232_03176	0.5222	SM72	S
G232_03176	1.2662	SM74	S
G232_03176	0.9069	SM84	S
G232_03176	0.7952	SM9	S
G232_03176	0.9903	SM91	S
G232_03177	0.9019	Rstd	R
G232_03177	0.7063	SM102	S
G232_03177	0.7984	SM104	S
G232_03177	0.6420	SM105	S
G232_03177	0.8029	SM108	S
G232_03177	0.9913	SM109	S
G232_03177	0.6687	SM11	S
G232_03177	0.4967	SM122	S
G232_03177	0.9417	SM13	S
G232_03177	1.1102	SM14	S
G232_03177	1.3581	SM18	S
G232_03177	1.0132	SM24	S
G232_03177	0.7516	SM27	S
G232_03177	0.9393	SM28	S
G232_03177	1.0673	SM29	S
G232_03177	0.6000	SM35	S
G232_03177	1.3346	SM36	S
G232_03177	0.7870	SM42	S
G232_03177	0.7152	SM48	S
G232_03177	0.8067	SM57	S
G232_03177	0.9871	SM66	S
G232_03177	0.6039	SM67	S
G232_03177	1.1330	SM72	S
G232_03177	0.7698	SM74	S
G232_03177	0.8230	SM84	S
G232_03177	1.0624	SM9	S
G232_03177	0.8087	SM91	S
G232_03178	0.6611	Rstd	R
G232_03178	0.2797	SM102	S
G232_03178	0.7298	SM104	S
G232_03178	0.7704	SM105	S
G232_03178	0.7593	SM108	S
G232_03178	0.8130	SM109	S
G232_03178	0.8494	SM11	S
G232_03178	0.3444	SM122	S
G232_03178	0.9748	SM13	S
G232_03178	0.4677	SM14	S
G232_03178	1.6541	SM18	S
G232_03178	0.8509	SM24	S
G232_03178	1.1040	SM27	S
G232_03178	0.6893	SM28	S
G232_03178	1.3421	SM29	S
G232_03178	0.5333	SM35	S
G232_03178	0.0117	SM36	S
G232_03178	1.0141	SM42	S
G232_03178	0.8545	SM48	S
G232_03178	0.9496	SM57	S
G232_03178	0.8671	SM66	S
G232_03178	1.1331	SM67	S
G232_03178	0.0493	SM72	S
G232_03178	0.8489	SM74	S
G232_03178	0.7292	SM84	S
G232_03178	1.0320	SM9	S
G232_03178	0.9300	SM91	S
G232_03179	0.7780	Rstd	R
G232_03179	0.7902	SM102	S
G232_03179	0.8172	SM104	S
G232_03179	0.7743	SM105	S
G232_03179	0.6556	SM108	S
G232_03179	0.9000	SM109	S
G232_03179	0.8193	SM11	S
G232_03179	0.5033	SM122	S
G232_03179	0.9146	SM13	S
G232_03179	1.4301	SM14	S
G232_03179	1.5505	SM18	S
G232_03179	0.8289	SM24	S
G232_03179	0.7813	SM27	S
G232_03179	1.0750	SM28	S
G232_03179	1.3743	SM29	S
G232_03179	0.7429	SM35	S
G232_03179	1.0156	SM36	S
G232_03179	1.1356	SM42	S
G232_03179	0.9152	SM48	S
G232_03179	0.7563	SM57	S
G232_03179	0.7303	SM66	S
G232_03179	0.7760	SM67	S
G232_03179	0.7833	SM72	S
G232_03179	1.1223	SM74	S
G232_03179	0.8520	SM84	S
G232_03179	0.9568	SM9	S
G232_03179	0.8087	SM91	S
G232_03180	0.8305	Rstd	R
G232_03180	0.7133	SM102	S
G232_03180	1.1384	SM104	S
G232_03180	0.6381	SM105	S
G232_03180	0.9191	SM108	S
G232_03180	1.1391	SM109	S
G232_03180	1.1386	SM11	S
G232_03180	1.0199	SM122	S
G232_03180	0.6816	SM13	S
G232_03180	1.1452	SM14	S
G232_03180	1.0974	SM18	S
G232_03180	0.8860	SM24	S
G232_03180	0.9703	SM27	S
G232_03180	0.5821	SM28	S
G232_03180	1.3684	SM29	S
G232_03180	0.9333	SM35	S
G232_03180	0.5564	SM36	S
G232_03180	0.8662	SM42	S
G232_03180	1.3758	SM48	S
G232_03180	1.4370	SM57	S
G232_03180	0.8426	SM66	S
G232_03180	0.8019	SM67	S
G232_03180	0.9852	SM72	S
G232_03180	0.8273	SM74	S
G232_03180	0.8841	SM84	S
G232_03180	0.7296	SM9	S
G232_03180	0.7857	SM91	S
G232_03181	0.7255	Rstd	R
G232_03181	0.6294	SM102	S
G232_03181	0.6250	SM104	S
G232_03181	0.6187	SM105	S
G232_03181	0.4295	SM108	S
G232_03181	0.6957	SM109	S
G232_03181	0.3675	SM11	S
G232_03181	0.6291	SM122	S
G232_03181	0.6913	SM13	S
G232_03181	0.6022	SM14	S
G232_03181	1.2375	SM18	S
G232_03181	0.3333	SM24	S
G232_03181	0.5138	SM27	S
G232_03181	0.6643	SM28	S
G232_03181	0.7310	SM29	S
G232_03181	1.4571	SM35	S
G232_03181	1.0700	SM36	S
G232_03181	0.7095	SM42	S
G232_03181	0.3697	SM48	S
G232_03181	0.2437	SM57	S
G232_03181	0.9884	SM66	S
G232_03181	0.3214	SM67	S
G232_03181	1.3251	SM72	S
G232_03181	0.7338	SM74	S
G232_03181	0.5263	SM84	S
G232_03181	0.6208	SM9	S
G232_03181	0.7653	SM91	S
G232_03182	0.7225	Rstd	R
G232_03182	0.2238	SM102	S
G232_03182	0.9677	SM104	S
G232_03182	0.6148	SM105	S
G232_03182	0.7718	SM108	S
G232_03182	0.8174	SM109	S
G232_03182	0.8193	SM11	S
G232_03182	1.1589	SM122	S
G232_03182	1.0796	SM13	S
G232_03182	0.7823	SM14	S
G232_03182	1.2095	SM18	S
G232_03182	0.7018	SM24	S
G232_03182	0.6263	SM27	S
G232_03182	1.2643	SM28	S
G232_03182	1.3977	SM29	S
G232_03182	0.9714	SM35	S
G232_03182	0.2996	SM36	S
G232_03182	0.7394	SM42	S
G232_03182	1.0000	SM48	S
G232_03182	0.9244	SM57	S
G232_03182	0.7303	SM66	S
G232_03182	0.9740	SM67	S
G232_03182	0.1872	SM72	S
G232_03182	0.8705	SM74	S
G232_03182	0.9878	SM84	S
G232_03182	0.9536	SM9	S
G232_03182	0.8928	SM91	S
G232_03183	0.5352	Rstd	R
G232_03183	0.0490	SM102	S
G232_03183	0.4449	SM104	S
G232_03183	0.6965	SM105	S
G232_03183	0.5041	SM108	S
G232_03183	0.5435	SM109	S
G232_03183	0.6084	SM11	S
G232_03183	0.5960	SM122	S
G232_03183	0.8583	SM13	S
G232_03183	0.4973	SM14	S
G232_03183	0.6784	SM18	S
G232_03183	0.6754	SM24	S
G232_03183	0.5584	SM27	S
G232_03183	0.6429	SM28	S
G232_03183	0.9795	SM29	S
G232_03183	0.3143	SM35	S
G232_03183	0.0000	SM36	S
G232_03183	0.7007	SM42	S
G232_03183	0.2788	SM48	S
G232_03183	0.0336	SM57	S
G232_03183	0.7174	SM66	S
G232_03183	0.3279	SM67	S
G232_03183	0.0296	SM72	S
G232_03183	0.6403	SM74	S
G232_03183	0.5576	SM84	S
G232_03183	0.4624	SM9	S
G232_03183	0.7378	SM91	S
G232_03184	1.6660	Rstd	R
G232_03184	0.0629	SM102	S
G232_03184	1.1747	SM104	S
G232_03184	0.6420	SM105	S
G232_03184	1.4647	SM108	S
G232_03184	1.3391	SM109	S
G232_03184	1.4578	SM11	S
G232_03184	1.2980	SM122	S
G232_03184	1.0835	SM13	S
G232_03184	0.6290	SM14	S
G232_03184	0.4275	SM18	S
G232_03184	1.0482	SM24	S
G232_03184	0.6921	SM27	S
G232_03184	0.8964	SM28	S
G232_03184	0.7456	SM29	S
G232_03184	0.6190	SM35	S
G232_03184	0.0078	SM36	S
G232_03184	1.3768	SM42	S
G232_03184	1.2970	SM48	S
G232_03184	1.1513	SM57	S
G232_03184	1.6400	SM66	S
G232_03184	1.2825	SM67	S
G232_03184	0.0690	SM72	S
G232_03184	1.1511	SM74	S
G232_03184	1.2670	SM84	S
G232_03184	0.7008	SM9	S
G232_03184	1.2338	SM91	S
