GENE	COVERAGE	STRAIN	GROUP
G232_08463	0.7675	SM104	S
G232_08463	0.5564	SM105	S
G232_08463	0.6826	SM108	S
G232_08463	1.0043	SM109	S
G232_08463	0.3434	SM11	S
G232_08463	0.6225	SM122	S
G232_08463	0.3903	SM13	S
G232_08463	0.5081	SM14	S
G232_08463	1.0828	SM18	S
G232_08463	0.7105	SM24	S
G232_08463	0.6858	SM27	S
G232_08463	0.5893	SM28	S
G232_08463	0.6462	SM29	S
G232_08463	0.0000	SM35	S
G232_08463	0.0000	SM36	S
G232_08463	0.8979	SM42	S
G232_08463	0.5515	SM48	S
G232_08463	1.1429	SM57	S
G232_08463	0.7381	SM66	S
G232_08463	0.8344	SM67	S
G232_08463	0.0493	SM72	S
G232_08463	0.6403	SM74	S
G232_08463	0.7948	SM84	S
G232_08463	0.8096	SM9	S
G232_08463	1.0133	SM91	S
G232_08464	0.9128	Rstd	R
G232_08464	2.1958	SM102	S
G232_08464	0.8952	SM104	S
G232_08464	0.9027	SM105	S
G232_08464	0.9772	SM108	S
G232_08464	0.8826	SM109	S
G232_08464	0.6205	SM11	S
G232_08464	0.7815	SM122	S
G232_08464	0.6893	SM13	S
G232_08464	1.9382	SM14	S
G232_08464	1.6821	SM18	S
G232_08464	0.8114	SM24	S
G232_08464	0.3949	SM27	S
G232_08464	1.0786	SM28	S
G232_08464	1.2924	SM29	S
G232_08464	0.7619	SM35	S
G232_08464	3.4475	SM36	S
G232_08464	0.9313	SM42	S
G232_08464	0.8182	SM48	S
G232_08464	1.0924	SM57	S
G232_08464	0.8568	SM66	S
G232_08464	0.8539	SM67	S
G232_08464	2.7635	SM72	S
G232_08464	0.7626	SM74	S
G232_08464	0.8596	SM84	S
G232_08464	0.4992	SM9	S
G232_08464	0.8866	SM91	S
G232_08465	0.6115	Rstd	R
G232_08465	0.7832	SM102	S
G232_08465	0.7903	SM104	S
G232_08465	0.5447	SM105	S
G232_08465	0.5415	SM108	S
G232_08465	0.9130	SM109	S
G232_08465	0.6928	SM11	S
G232_08465	0.4106	SM122	S
G232_08465	0.7184	SM13	S
G232_08465	0.3199	SM14	S
G232_08465	1.0670	SM18	S
G232_08465	1.2105	SM24	S
G232_08465	0.7049	SM27	S
G232_08465	0.8143	SM28	S
G232_08465	0.8333	SM29	S
G232_08465	0.5714	SM35	S
G232_08465	0.3658	SM36	S
G232_08465	0.6901	SM42	S
G232_08465	0.9515	SM48	S
G232_08465	0.5630	SM57	S
G232_08465	0.9845	SM66	S
G232_08465	0.9123	SM67	S
G232_08465	0.0837	SM72	S
G232_08465	0.5108	SM74	S
G232_08465	1.0473	SM84	S
G232_08465	0.5984	SM9	S
G232_08465	1.1373	SM91	S
G232_08466	1.0803	Rstd	R
G232_08466	0.3357	SM102	S
G232_08466	0.7890	SM104	S
G232_08466	1.1128	SM105	S
G232_08466	0.9419	SM108	S
G232_08466	0.7087	SM109	S
G232_08466	0.2831	SM11	S
G232_08466	0.8013	SM122	S
G232_08466	0.7204	SM13	S
G232_08466	0.5108	SM14	S
G232_08466	1.6309	SM18	S
G232_08466	0.6360	SM24	S
G232_08466	0.4628	SM27	S
G232_08466	0.4679	SM28	S
G232_08466	0.8012	SM29	S
G232_08466	1.0667	SM35	S
G232_08466	0.2374	SM36	S
G232_08466	0.6884	SM42	S
G232_08466	0.9939	SM48	S
G232_08466	0.4538	SM57	S
G232_08466	0.7342	SM66	S
G232_08466	0.5519	SM67	S
G232_08466	0.2020	SM72	S
G232_08466	0.6259	SM74	S
G232_08466	0.7353	SM84	S
G232_08466	0.5808	SM9	S
G232_08466	0.6723	SM91	S
G232_08467	0.8722	Rstd	R
G232_08467	0.1329	SM102	S
G232_08467	0.8118	SM104	S
G232_08467	0.6459	SM105	S
G232_08467	0.6701	SM108	S
G232_08467	0.6478	SM109	S
G232_08467	0.6145	SM11	S
G232_08467	0.6689	SM122	S
G232_08467	0.8117	SM13	S
G232_08467	0.5726	SM14	S
G232_08467	1.5834	SM18	S
G232_08467	0.8728	SM24	S
G232_08467	1.0488	SM27	S
G232_08467	0.7500	SM28	S
G232_08467	1.1345	SM29	S
G232_08467	0.9714	SM35	S
G232_08467	0.1829	SM36	S
G232_08467	0.8204	SM42	S
G232_08467	0.9333	SM48	S
G232_08467	0.8824	SM57	S
G232_08467	0.7729	SM66	S
G232_08467	0.8312	SM67	S
G232_08467	0.1626	SM72	S
G232_08467	0.8273	SM74	S
G232_08467	0.9436	SM84	S
G232_08467	0.8656	SM9	S
G232_08467	0.8795	SM91	S
G232_08468	0.8791	Rstd	R
G232_08468	0.0839	SM102	S
G232_08468	0.8118	SM104	S
G232_08468	0.6459	SM105	S
G232_08468	0.7946	SM108	S
G232_08468	1.0261	SM109	S
G232_08468	1.0000	SM11	S
G232_08468	0.9603	SM122	S
G232_08468	0.9320	SM13	S
G232_08468	0.8817	SM14	S
G232_08468	1.2850	SM18	S
G232_08468	0.9167	SM24	S
G232_08468	0.5945	SM27	S
G232_08468	0.7607	SM28	S
G232_08468	1.7310	SM29	S
G232_08468	0.6571	SM35	S
G232_08468	0.3035	SM36	S
G232_08468	0.7060	SM42	S
G232_08468	0.7152	SM48	S
G232_08468	0.7815	SM57	S
G232_08468	1.0077	SM66	S
G232_08468	0.7175	SM67	S
G232_08468	0.1281	SM72	S
G232_08468	0.8273	SM74	S
G232_08468	0.8139	SM84	S
G232_08468	0.6944	SM9	S
G232_08468	0.7245	SM91	S
G232_08469	0.8266	Rstd	R
G232_08469	0.1469	SM102	S
G232_08469	1.0457	SM104	S
G232_08469	0.8716	SM105	S
G232_08469	0.8838	SM108	S
G232_08469	1.1478	SM109	S
G232_08469	1.0542	SM11	S
G232_08469	1.0066	SM122	S
G232_08469	0.6155	SM13	S
G232_08469	0.4651	SM14	S
G232_08469	1.2253	SM18	S
G232_08469	0.8202	SM24	S
G232_08469	0.8386	SM27	S
G232_08469	0.6500	SM28	S
G232_08469	0.8772	SM29	S
G232_08469	0.6952	SM35	S
G232_08469	0.0000	SM36	S
G232_08469	0.9754	SM42	S
G232_08469	0.3879	SM48	S
G232_08469	0.7815	SM57	S
G232_08469	0.7626	SM66	S
G232_08469	0.6591	SM67	S
G232_08469	0.0000	SM72	S
G232_08469	0.4173	SM74	S
G232_08469	0.8841	SM84	S
G232_08469	0.8512	SM9	S
G232_08469	0.9318	SM91	S
G232_08470	0.8097	Rstd	R
G232_08470	0.1259	SM102	S
G232_08470	0.7930	SM104	S
G232_08470	0.6693	SM105	S
G232_08470	0.7822	SM108	S
G232_08470	0.7348	SM109	S
G232_08470	0.6566	SM11	S
G232_08470	1.6556	SM122	S
G232_08470	0.7981	SM13	S
G232_08470	0.5538	SM14	S
G232_08470	1.5615	SM18	S
G232_08470	1.0746	SM24	S
G232_08470	0.6582	SM27	S
G232_08470	1.1107	SM28	S
G232_08470	1.3392	SM29	S
G232_08470	0.6571	SM35	S
G232_08470	0.0778	SM36	S
G232_08470	0.7923	SM42	S
G232_08470	1.0606	SM48	S
G232_08470	0.5546	SM57	S
G232_08470	0.6903	SM66	S
G232_08470	0.9383	SM67	S
G232_08470	0.0099	SM72	S
G232_08470	1.2158	SM74	S
G232_08470	0.8452	SM84	S
G232_08470	0.7456	SM9	S
G232_08470	1.0815	SM91	S
G232_08471	0.8632	Rstd	R
G232_08471	0.6713	SM102	S
G232_08471	0.7554	SM104	S
G232_08471	0.9416	SM105	S
G232_08471	0.8755	SM108	S
G232_08471	0.9304	SM109	S
G232_08471	0.6566	SM11	S
G232_08471	0.3907	SM122	S
G232_08471	0.6388	SM13	S
G232_08471	1.0108	SM14	S
G232_08471	0.9233	SM18	S
G232_08471	0.5482	SM24	S
G232_08471	0.6008	SM27	S
G232_08471	0.6536	SM28	S
G232_08471	0.9532	SM29	S
G232_08471	0.8095	SM35	S
G232_08471	1.0661	SM36	S
G232_08471	0.4718	SM42	S
G232_08471	0.4606	SM48	S
G232_08471	1.3025	SM57	S
G232_08471	0.7523	SM66	S
G232_08471	0.6234	SM67	S
G232_08471	1.6305	SM72	S
G232_08471	1.1007	SM74	S
G232_08471	0.6895	SM84	S
G232_08471	0.6144	SM9	S
G232_08471	0.7033	SM91	S
G232_08472	0.8831	Rstd	R
G232_08472	4.6084	SM102	S
G232_08472	0.7272	SM104	S
G232_08472	0.9728	SM105	S
G232_08472	0.7012	SM108	S
G232_08472	0.9826	SM109	S
G232_08472	1.2892	SM11	S
G232_08472	1.1258	SM122	S
G232_08472	0.7456	SM13	S
G232_08472	3.4167	SM14	S
G232_08472	1.5432	SM18	S
G232_08472	0.6009	SM24	S
G232_08472	0.8620	SM27	S
G232_08472	1.0214	SM28	S
G232_08472	1.2339	SM29	S
G232_08472	0.8286	SM35	S
G232_08472	4.7782	SM36	S
G232_08472	0.9067	SM42	S
G232_08472	0.9939	SM48	S
G232_08472	0.7563	SM57	S
G232_08472	0.5071	SM66	S
G232_08472	1.0000	SM67	S
G232_08472	4.5369	SM72	S
G232_08472	0.4964	SM74	S
G232_08472	0.9047	SM84	S
G232_08472	0.9184	SM9	S
G232_08472	0.9345	SM91	S
G232_08473	0.8583	Rstd	R
G232_08473	0.3566	SM102	S
G232_08473	0.7406	SM104	S
G232_08473	0.5720	SM105	S
G232_08473	0.9523	SM108	S
G232_08473	0.8348	SM109	S
G232_08473	0.7349	SM11	S
G232_08473	0.8013	SM122	S
G232_08473	0.5942	SM13	S
G232_08473	0.7151	SM14	S
G232_08473	1.0889	SM18	S
G232_08473	0.5395	SM24	S
G232_08473	0.6242	SM27	S
G232_08473	0.6607	SM28	S
G232_08473	1.2427	SM29	S
G232_08473	0.7905	SM35	S
G232_08473	0.4397	SM36	S
G232_08473	0.5176	SM42	S
G232_08473	0.8303	SM48	S
G232_08473	0.5210	SM57	S
G232_08473	0.8348	SM66	S
G232_08473	0.9058	SM67	S
G232_08473	0.4433	SM72	S
G232_08473	0.7842	SM74	S
G232_08473	0.7140	SM84	S
G232_08473	0.5760	SM9	S
G232_08473	0.7786	SM91	S
G232_08474	0.7076	Rstd	R
G232_08474	1.0979	SM102	S
G232_08474	0.8293	SM104	S
G232_08474	0.7665	SM105	S
G232_08474	0.6888	SM108	S
G232_08474	0.8739	SM109	S
G232_08474	1.0000	SM11	S
G232_08474	1.1192	SM122	S
G232_08474	0.5204	SM13	S
G232_08474	0.7258	SM14	S
G232_08474	0.9013	SM18	S
G232_08474	0.7237	SM24	S
G232_08474	0.6985	SM27	S
G232_08474	0.7607	SM28	S
G232_08474	0.8918	SM29	S
G232_08474	0.8857	SM35	S
G232_08474	1.5798	SM36	S
G232_08474	0.4842	SM42	S
G232_08474	0.6424	SM48	S
G232_08474	0.4202	SM57	S
G232_08474	0.6761	SM66	S
G232_08474	0.5422	SM67	S
G232_08474	1.3202	SM72	S
G232_08474	0.4460	SM74	S
G232_08474	0.6079	SM84	S
G232_08474	0.7632	SM9	S
G232_08474	0.7493	SM91	S
G232_08475	0.9158	Rstd	R
G232_08475	1.4755	SM102	S
G232_08475	0.8280	SM104	S
G232_08475	0.8794	SM105	S
G232_08475	0.7863	SM108	S
G232_08475	0.9565	SM109	S
G232_08475	0.7831	SM11	S
G232_08475	1.0199	SM122	S
G232_08475	0.7748	SM13	S
G232_08475	1.4812	SM14	S
G232_08475	1.2814	SM18	S
G232_08475	1.0833	SM24	S
G232_08475	0.7580	SM27	S
G232_08475	0.9786	SM28	S
G232_08475	1.1199	SM29	S
G232_08475	0.9810	SM35	S
G232_08475	1.7043	SM36	S
G232_08475	0.7606	SM42	S
G232_08475	0.6061	SM48	S
G232_08475	0.7227	SM57	S
G232_08475	0.6439	SM66	S
G232_08475	0.8604	SM67	S
G232_08475	1.6847	SM72	S
G232_08475	0.5755	SM74	S
G232_08475	0.8391	SM84	S
G232_08475	0.7504	SM9	S
G232_08475	0.7121	SM91	S
G232_08476	0.9336	Rstd	R
G232_08476	0.1329	SM102	S
G232_08476	0.9261	SM104	S
G232_08476	0.5992	SM105	S
G232_08476	0.6971	SM108	S
G232_08476	0.6391	SM109	S
G232_08476	0.3193	SM11	S
G232_08476	1.3245	SM122	S
G232_08476	0.4330	SM13	S
G232_08476	0.5296	SM14	S
G232_08476	1.0585	SM18	S
G232_08476	0.5044	SM24	S
G232_08476	0.5223	SM27	S
G232_08476	0.8536	SM28	S
G232_08476	1.3392	SM29	S
G232_08476	0.6571	SM35	S
G232_08476	0.0778	SM36	S
G232_08476	0.8116	SM42	S
G232_08476	0.3333	SM48	S
G232_08476	1.0672	SM57	S
G232_08476	0.7677	SM66	S
G232_08476	0.5552	SM67	S
G232_08476	0.0887	SM72	S
G232_08476	0.6547	SM74	S
G232_08476	0.6903	SM84	S
G232_08476	0.5616	SM9	S
G232_08476	0.6971	SM91	S
G232_08477	0.7403	Rstd	R
G232_08477	5.7552	SM102	S
G232_08477	0.3992	SM104	S
G232_08477	0.3891	SM105	S
G232_08477	0.6846	SM108	S
G232_08477	1.8913	SM109	S
G232_08477	1.9217	SM11	S
G232_08477	1.1457	SM122	S
G232_08477	0.4291	SM13	S
G232_08477	5.0618	SM14	S
G232_08477	1.1169	SM18	S
G232_08477	0.7632	SM24	S
G232_08477	0.5626	SM27	S
G232_08477	0.5714	SM28	S
G232_08477	0.8216	SM29	S
G232_08477	1.3429	SM35	S
G232_08477	6.2335	SM36	S
G232_08477	1.0053	SM42	S
G232_08477	1.0788	SM48	S
G232_08477	1.2101	SM57	S
G232_08477	0.7974	SM66	S
G232_08477	0.4091	SM67	S
G232_08477	6.8818	SM72	S
G232_08477	0.9281	SM74	S
G232_08477	0.7254	SM84	S
G232_08477	0.5440	SM9	S
G232_08477	0.6988	SM91	S
G232_08478	0.8087	Rstd	R
G232_08478	1.7692	SM102	S
G232_08478	0.7930	SM104	S
G232_08478	0.3969	SM105	S
G232_08478	0.6763	SM108	S
G232_08478	0.7478	SM109	S
G232_08478	0.5000	SM11	S
G232_08478	0.7152	SM122	S
G232_08478	0.7515	SM13	S
G232_08478	1.5565	SM14	S
G232_08478	1.2266	SM18	S
G232_08478	0.7544	SM24	S
G232_08478	0.5011	SM27	S
G232_08478	0.9286	SM28	S
G232_08478	1.1930	SM29	S
G232_08478	0.7524	SM35	S
G232_08478	2.0545	SM36	S
G232_08478	0.6655	SM42	S
G232_08478	0.5939	SM48	S
G232_08478	0.5546	SM57	S
G232_08478	0.6542	SM66	S
G232_08478	0.8019	SM67	S
G232_08478	2.0788	SM72	S
G232_08478	0.8345	SM74	S
G232_08478	0.7155	SM84	S
G232_08478	0.6208	SM9	S
G232_08478	0.8184	SM91	S
G232_08479	0.9227	Rstd	R
G232_08479	0.4406	SM102	S
G232_08479	1.0726	SM104	S
G232_08479	0.7354	SM105	S
G232_08479	1.0311	SM108	S
G232_08479	0.6957	SM109	S
G232_08479	1.0422	SM11	S
G232_08479	0.7748	SM122	S
G232_08479	0.7553	SM13	S
G232_08479	0.6210	SM14	S
G232_08479	1.3252	SM18	S
G232_08479	0.7939	SM24	S
G232_08479	0.6306	SM27	S
G232_08479	0.6786	SM28	S
G232_08479	1.2749	SM29	S
G232_08479	0.5048	SM35	S
G232_08479	0.1946	SM36	S
G232_08479	1.0070	SM42	S
G232_08479	0.7879	SM48	S
G232_08479	0.5378	SM57	S
G232_08479	0.8194	SM66	S
G232_08479	0.6623	SM67	S
G232_08479	0.3695	SM72	S
G232_08479	0.6187	SM74	S
G232_08479	0.6751	SM84	S
G232_08479	0.6304	SM9	S
G232_08479	0.9114	SM91	S
G232_08480	0.5917	Rstd	R
G232_08480	0.3986	SM102	S
G232_08480	0.7715	SM104	S
G232_08480	0.6031	SM105	S
G232_08480	0.6494	SM108	S
G232_08480	0.4913	SM109	S
G232_08480	0.5241	SM11	S
G232_08480	0.2450	SM122	S
G232_08480	0.7553	SM13	S
G232_08480	0.4919	SM14	S
G232_08480	1.9245	SM18	S
G232_08480	0.4518	SM24	S
G232_08480	0.8641	SM27	S
G232_08480	0.8464	SM28	S
G232_08480	1.3684	SM29	S
G232_08480	0.6286	SM35	S
G232_08480	0.5759	SM36	S
G232_08480	0.8239	SM42	S
G232_08480	0.5879	SM48	S
G232_08480	0.4790	SM57	S
G232_08480	0.5626	SM66	S
G232_08480	0.5422	SM67	S
G232_08480	0.5123	SM72	S
G232_08480	0.5468	SM74	S
G232_08480	0.7719	SM84	S
G232_08480	0.6480	SM9	S
G232_08480	0.8175	SM91	S
G232_08481	0.8910	Rstd	R
G232_08481	0.0699	SM102	S
G232_08481	0.9785	SM104	S
G232_08481	0.6381	SM105	S
G232_08481	0.6432	SM108	S
G232_08481	0.5261	SM109	S
G232_08481	0.5904	SM11	S
G232_08481	0.8411	SM122	S
G232_08481	0.6272	SM13	S
G232_08481	0.6478	SM14	S
G232_08481	1.1060	SM18	S
G232_08481	1.0088	SM24	S
G232_08481	0.8747	SM27	S
G232_08481	0.8286	SM28	S
G232_08481	1.0468	SM29	S
G232_08481	0.5905	SM35	S
G232_08481	0.0895	SM36	S
G232_08481	0.8310	SM42	S
G232_08481	1.3455	SM48	S
G232_08481	0.5126	SM57	S
G232_08481	0.8258	SM66	S
G232_08481	0.9351	SM67	S
G232_08481	0.0640	SM72	S
G232_08481	0.6906	SM74	S
G232_08481	0.8932	SM84	S
G232_08481	0.6848	SM9	S
G232_08481	0.9663	SM91	S
G232_08482	1.1001	Rstd	R
G232_08482	3.9580	SM102	S
G232_08482	0.8414	SM104	S
G232_08482	0.9650	SM105	S
G232_08482	0.6390	SM108	S
G232_08482	1.6435	SM109	S
G232_08482	1.0060	SM11	S
G232_08482	0.8411	SM122	S
G232_08482	0.9223	SM13	S
G232_08482	3.4140	SM14	S
G232_08482	1.2789	SM18	S
G232_08482	0.9342	SM24	S
G232_08482	1.0425	SM27	S
G232_08482	0.8643	SM28	S
G232_08482	0.6930	SM29	S
G232_08482	0.9048	SM35	S
G232_08482	5.8599	SM36	S
G232_08482	1.0141	SM42	S
G232_08482	0.8848	SM48	S
G232_08482	0.5966	SM57	S
G232_08482	0.4903	SM66	S
G232_08482	0.9545	SM67	S
G232_08482	4.5468	SM72	S
G232_08482	0.3885	SM74	S
G232_08482	0.8391	SM84	S
G232_08482	0.8656	SM9	S
G232_08482	1.0071	SM91	S
G232_08483	0.3112	Rstd	R
G232_08483	0.3427	SM102	S
G232_08483	0.3777	SM104	S
G232_08483	0.4436	SM105	S
G232_08483	0.3133	SM108	S
G232_08483	0.1174	SM109	S
G232_08483	0.3614	SM11	S
G232_08483	0.5497	SM122	S
G232_08483	0.5612	SM13	S
G232_08483	0.3737	SM14	S
G232_08483	0.8697	SM18	S
G232_08483	0.9254	SM24	S
G232_08483	0.4437	SM27	S
G232_08483	0.6000	SM28	S
G232_08483	0.6842	SM29	S
G232_08483	0.4952	SM35	S
G232_08483	0.2451	SM36	S
G232_08483	0.5141	SM42	S
G232_08483	0.5030	SM48	S
G232_08483	0.2353	SM57	S
G232_08483	0.4232	SM66	S
G232_08483	0.3474	SM67	S
G232_08483	0.4532	SM72	S
G232_08483	0.1295	SM74	S
G232_08483	0.4012	SM84	S
G232_08483	0.4272	SM9	S
G232_08483	0.4562	SM91	S
G232_08484	0.5580	Rstd	R
G232_08484	1.0070	SM102	S
G232_08484	0.4005	SM104	S
G232_08484	0.4280	SM105	S
G232_08484	0.4149	SM108	S
G232_08484	0.4217	SM109	S
G232_08484	0.5482	SM11	S
G232_08484	0.4371	SM122	S
G232_08484	0.5883	SM13	S
G232_08484	0.6909	SM14	S
G232_08484	0.7844	SM18	S
G232_08484	0.3289	SM24	S
G232_08484	0.4968	SM27	S
G232_08484	0.8214	SM28	S
G232_08484	0.4971	SM29	S
G232_08484	0.0000	SM35	S
G232_08484	1.0156	SM36	S
G232_08484	0.5246	SM42	S
G232_08484	0.3333	SM48	S
G232_08484	0.0000	SM57	S
G232_08484	0.4026	SM66	S
G232_08484	0.2045	SM67	S
G232_08484	0.5616	SM72	S
G232_08484	0.7842	SM74	S
G232_08484	0.4180	SM84	S
G232_08484	0.5904	SM9	S
G232_08484	0.5961	SM91	S
