GENE	COVERAGE	STRAIN	GROUP
G232_06266	0.7043	SM104	S
G232_06266	0.4747	SM105	S
G232_06266	1.2178	SM108	S
G232_06266	1.0261	SM109	S
G232_06266	0.7169	SM11	S
G232_06266	0.8079	SM122	S
G232_06266	0.9883	SM13	S
G232_06266	1.8118	SM14	S
G232_06266	1.5335	SM18	S
G232_06266	0.5351	SM24	S
G232_06266	0.6412	SM27	S
G232_06266	0.9679	SM28	S
G232_06266	1.2807	SM29	S
G232_06266	0.6476	SM35	S
G232_06266	2.2646	SM36	S
G232_06266	1.2711	SM42	S
G232_06266	0.8242	SM48	S
G232_06266	1.0840	SM57	S
G232_06266	0.6374	SM66	S
G232_06266	0.9870	SM67	S
G232_06266	2.0542	SM72	S
G232_06266	0.1799	SM74	S
G232_06266	0.8421	SM84	S
G232_06266	0.7600	SM9	S
G232_06266	0.8264	SM91	S
G232_06267	0.5927	Rstd	R
G232_06267	1.7622	SM102	S
G232_06267	0.4476	SM104	S
G232_06267	0.7082	SM105	S
G232_06267	0.3693	SM108	S
G232_06267	0.3957	SM109	S
G232_06267	0.3373	SM11	S
G232_06267	0.6490	SM122	S
G232_06267	0.4563	SM13	S
G232_06267	1.5403	SM14	S
G232_06267	0.7820	SM18	S
G232_06267	0.5789	SM24	S
G232_06267	0.7006	SM27	S
G232_06267	0.5393	SM28	S
G232_06267	0.5439	SM29	S
G232_06267	0.7333	SM35	S
G232_06267	1.4241	SM36	S
G232_06267	0.8063	SM42	S
G232_06267	0.1758	SM48	S
G232_06267	0.4034	SM57	S
G232_06267	0.4465	SM66	S
G232_06267	0.6851	SM67	S
G232_06267	1.4975	SM72	S
G232_06267	0.4245	SM74	S
G232_06267	0.8429	SM84	S
G232_06267	0.7840	SM9	S
G232_06267	0.7635	SM91	S
G232_06268	1.1160	Rstd	R
G232_06268	0.0000	SM102	S
G232_06268	1.0134	SM104	S
G232_06268	1.1984	SM105	S
G232_06268	0.7344	SM108	S
G232_06268	1.4043	SM109	S
G232_06268	0.4940	SM11	S
G232_06268	1.4503	SM122	S
G232_06268	0.8350	SM13	S
G232_06268	0.1882	SM14	S
G232_06268	0.3739	SM18	S
G232_06268	0.7719	SM24	S
G232_06268	0.8068	SM27	S
G232_06268	0.9500	SM28	S
G232_06268	0.0819	SM29	S
G232_06268	1.7333	SM35	S
G232_06268	0.0000	SM36	S
G232_06268	0.5687	SM42	S
G232_06268	0.4970	SM48	S
G232_06268	1.1008	SM57	S
G232_06268	0.6852	SM66	S
G232_06268	0.7922	SM67	S
G232_06268	0.2020	SM72	S
G232_06268	0.2878	SM74	S
G232_06268	0.9306	SM84	S
G232_06268	0.6880	SM9	S
G232_06268	0.7768	SM91	S
G232_06269	0.5837	Rstd	R
G232_06269	0.7972	SM102	S
G232_06269	0.8884	SM104	S
G232_06269	0.8093	SM105	S
G232_06269	0.7822	SM108	S
G232_06269	1.1522	SM109	S
G232_06269	0.5602	SM11	S
G232_06269	0.9007	SM122	S
G232_06269	0.8311	SM13	S
G232_06269	1.5806	SM14	S
G232_06269	1.0780	SM18	S
G232_06269	0.8026	SM24	S
G232_06269	0.6709	SM27	S
G232_06269	0.9429	SM28	S
G232_06269	1.4620	SM29	S
G232_06269	1.0667	SM35	S
G232_06269	1.5992	SM36	S
G232_06269	0.7940	SM42	S
G232_06269	0.8000	SM48	S
G232_06269	0.6218	SM57	S
G232_06269	0.7626	SM66	S
G232_06269	0.5877	SM67	S
G232_06269	1.5911	SM72	S
G232_06269	0.5108	SM74	S
G232_06269	0.7483	SM84	S
G232_06269	0.6080	SM9	S
G232_06269	0.9309	SM91	S
G232_06270	0.9564	Rstd	R
G232_06270	0.2937	SM102	S
G232_06270	0.8548	SM104	S
G232_06270	0.6654	SM105	S
G232_06270	0.6556	SM108	S
G232_06270	0.9826	SM109	S
G232_06270	0.6024	SM11	S
G232_06270	0.5364	SM122	S
G232_06270	1.1068	SM13	S
G232_06270	0.8145	SM14	S
G232_06270	1.6870	SM18	S
G232_06270	1.1184	SM24	S
G232_06270	1.0297	SM27	S
G232_06270	1.2179	SM28	S
G232_06270	1.2982	SM29	S
G232_06270	1.0952	SM35	S
G232_06270	0.5914	SM36	S
G232_06270	1.0088	SM42	S
G232_06270	1.4727	SM48	S
G232_06270	0.5042	SM57	S
G232_06270	0.8052	SM66	S
G232_06270	0.8117	SM67	S
G232_06270	0.3054	SM72	S
G232_06270	0.8921	SM74	S
G232_06270	0.9451	SM84	S
G232_06270	0.9808	SM9	S
G232_06270	0.9043	SM91	S
G232_06271	0.8583	Rstd	R
G232_06271	0.2098	SM102	S
G232_06271	0.8992	SM104	S
G232_06271	0.6965	SM105	S
G232_06271	0.6826	SM108	S
G232_06271	0.8696	SM109	S
G232_06271	0.6024	SM11	S
G232_06271	1.2119	SM122	S
G232_06271	0.8214	SM13	S
G232_06271	0.6263	SM14	S
G232_06271	1.7223	SM18	S
G232_06271	0.6316	SM24	S
G232_06271	0.5945	SM27	S
G232_06271	0.7464	SM28	S
G232_06271	1.3392	SM29	S
G232_06271	0.8095	SM35	S
G232_06271	0.1829	SM36	S
G232_06271	0.9982	SM42	S
G232_06271	1.2727	SM48	S
G232_06271	0.8824	SM57	S
G232_06271	0.7394	SM66	S
G232_06271	0.9221	SM67	S
G232_06271	0.0640	SM72	S
G232_06271	0.8993	SM74	S
G232_06271	0.8680	SM84	S
G232_06271	0.9680	SM9	S
G232_06271	0.9380	SM91	S
