GENE	COVERAGE	STRAIN	GROUP
G232_09321	0.8293	SM104	S
G232_09321	0.6926	SM105	S
G232_09321	0.9544	SM108	S
G232_09321	0.8000	SM109	S
G232_09321	0.6566	SM11	S
G232_09321	0.6887	SM122	S
G232_09321	0.8466	SM13	S
G232_09321	1.7903	SM14	S
G232_09321	1.2326	SM18	S
G232_09321	1.3991	SM24	S
G232_09321	0.8769	SM27	S
G232_09321	0.9000	SM28	S
G232_09321	1.1023	SM29	S
G232_09321	1.5333	SM35	S
G232_09321	2.1440	SM36	S
G232_09321	0.9947	SM42	S
G232_09321	0.7939	SM48	S
G232_09321	0.4706	SM57	S
G232_09321	0.7819	SM66	S
G232_09321	0.7273	SM67	S
G232_09321	1.8966	SM72	S
G232_09321	0.9496	SM74	S
G232_09321	0.8047	SM84	S
G232_09321	0.6128	SM9	S
G232_09321	0.8441	SM91	S
G232_09322	0.6462	Rstd	R
G232_09322	2.0769	SM102	S
G232_09322	0.7903	SM104	S
G232_09322	0.5136	SM105	S
G232_09322	0.5228	SM108	S
G232_09322	1.1087	SM109	S
G232_09322	0.9699	SM11	S
G232_09322	0.3775	SM122	S
G232_09322	0.9650	SM13	S
G232_09322	1.5941	SM14	S
G232_09322	1.5018	SM18	S
G232_09322	0.7807	SM24	S
G232_09322	1.1826	SM27	S
G232_09322	0.9821	SM28	S
G232_09322	1.0497	SM29	S
G232_09322	1.0476	SM35	S
G232_09322	2.3541	SM36	S
G232_09322	1.3732	SM42	S
G232_09322	1.0667	SM48	S
G232_09322	0.8655	SM57	S
G232_09322	0.8323	SM66	S
G232_09322	0.6851	SM67	S
G232_09322	2.7734	SM72	S
G232_09322	0.7338	SM74	S
G232_09322	0.8650	SM84	S
G232_09322	1.1728	SM9	S
G232_09322	0.8964	SM91	S
G232_09323	0.8266	Rstd	R
G232_09323	0.3357	SM102	S
G232_09323	0.7245	SM104	S
G232_09323	0.7160	SM105	S
G232_09323	0.7158	SM108	S
G232_09323	0.6130	SM109	S
G232_09323	0.6627	SM11	S
G232_09323	0.7550	SM122	S
G232_09323	0.8563	SM13	S
G232_09323	0.8280	SM14	S
G232_09323	1.1498	SM18	S
G232_09323	0.9211	SM24	S
G232_09323	0.7367	SM27	S
G232_09323	0.7500	SM28	S
G232_09323	1.1608	SM29	S
G232_09323	0.6095	SM35	S
G232_09323	0.2374	SM36	S
G232_09323	0.7271	SM42	S
G232_09323	0.5515	SM48	S
G232_09323	0.4958	SM57	S
G232_09323	0.7677	SM66	S
G232_09323	0.6916	SM67	S
G232_09323	0.1872	SM72	S
G232_09323	0.5396	SM74	S
G232_09323	0.8863	SM84	S
G232_09323	0.9216	SM9	S
G232_09323	0.8813	SM91	S
G232_09324	0.7929	Rstd	R
G232_09324	0.0839	SM102	S
G232_09324	1.1478	SM104	S
G232_09324	0.6187	SM105	S
G232_09324	0.8548	SM108	S
G232_09324	0.6478	SM109	S
G232_09324	0.3675	SM11	S
G232_09324	0.7748	SM122	S
G232_09324	0.7650	SM13	S
G232_09324	0.1747	SM14	S
G232_09324	1.2570	SM18	S
G232_09324	0.6623	SM24	S
G232_09324	1.0361	SM27	S
G232_09324	0.7286	SM28	S
G232_09324	0.5731	SM29	S
G232_09324	1.0952	SM35	S
G232_09324	0.0467	SM36	S
G232_09324	0.6708	SM42	S
G232_09324	0.8788	SM48	S
G232_09324	0.5462	SM57	S
G232_09324	1.0090	SM66	S
G232_09324	0.8442	SM67	S
G232_09324	0.0099	SM72	S
G232_09324	0.9496	SM74	S
G232_09324	0.8444	SM84	S
G232_09324	0.9056	SM9	S
G232_09324	0.8131	SM91	S
G232_09325	0.8424	Rstd	R
G232_09325	2.0140	SM102	S
G232_09325	0.9220	SM104	S
G232_09325	0.9105	SM105	S
G232_09325	0.9523	SM108	S
G232_09325	1.5261	SM109	S
G232_09325	1.4217	SM11	S
G232_09325	0.9007	SM122	S
G232_09325	1.6175	SM13	S
G232_09325	1.7285	SM14	S
G232_09325	1.4860	SM18	S
G232_09325	1.1798	SM24	S
G232_09325	1.1465	SM27	S
G232_09325	1.3429	SM28	S
G232_09325	1.1520	SM29	S
G232_09325	1.2857	SM35	S
G232_09325	3.2763	SM36	S
G232_09325	1.2799	SM42	S
G232_09325	0.9939	SM48	S
G232_09325	1.0000	SM57	S
G232_09325	1.0697	SM66	S
G232_09325	0.8117	SM67	S
G232_09325	2.8030	SM72	S
G232_09325	0.6403	SM74	S
G232_09325	0.8917	SM84	S
G232_09325	1.1440	SM9	S
G232_09325	0.8946	SM91	S
G232_09326	0.6194	Rstd	R
G232_09326	5.0280	SM102	S
G232_09326	1.0538	SM104	S
G232_09326	0.5953	SM105	S
G232_09326	0.9232	SM108	S
G232_09326	1.4043	SM109	S
G232_09326	1.4759	SM11	S
G232_09326	0.4172	SM122	S
G232_09326	0.6913	SM13	S
G232_09326	2.7634	SM14	S
G232_09326	0.0000	SM18	S
G232_09326	0.8816	SM24	S
G232_09326	1.1231	SM27	S
G232_09326	1.1357	SM28	S
G232_09326	0.9444	SM29	S
G232_09326	1.7524	SM35	S
G232_09326	5.5759	SM36	S
G232_09326	1.0616	SM42	S
G232_09326	0.9030	SM48	S
G232_09326	0.7899	SM57	S
G232_09326	1.0568	SM66	S
G232_09326	0.5325	SM67	S
G232_09326	5.2069	SM72	S
G232_09326	1.3669	SM74	S
G232_09326	0.9863	SM84	S
G232_09326	1.0160	SM9	S
G232_09326	0.9655	SM91	S
G232_09327	1.0714	Rstd	R
G232_09327	0.3636	SM102	S
G232_09327	0.8737	SM104	S
G232_09327	0.6498	SM105	S
G232_09327	0.8071	SM108	S
G232_09327	0.4870	SM109	S
G232_09327	0.5542	SM11	S
G232_09327	0.9801	SM122	S
G232_09327	0.9301	SM13	S
G232_09327	0.7231	SM14	S
G232_09327	1.3593	SM18	S
G232_09327	0.7588	SM24	S
G232_09327	0.6008	SM27	S
G232_09327	0.7893	SM28	S
G232_09327	1.0556	SM29	S
G232_09327	0.7048	SM35	S
G232_09327	0.3891	SM36	S
G232_09327	0.8609	SM42	S
G232_09327	0.4424	SM48	S
G232_09327	0.6975	SM57	S
G232_09327	0.6219	SM66	S
G232_09327	0.9123	SM67	S
G232_09327	0.4089	SM72	S
G232_09327	0.5612	SM74	S
G232_09327	0.8452	SM84	S
G232_09327	0.6624	SM9	S
G232_09327	0.8503	SM91	S
G232_09328	0.8454	Rstd	R
G232_09328	0.4965	SM102	S
G232_09328	0.7836	SM104	S
G232_09328	0.6187	SM105	S
G232_09328	0.6535	SM108	S
G232_09328	0.5826	SM109	S
G232_09328	0.5602	SM11	S
G232_09328	0.6954	SM122	S
G232_09328	0.7146	SM13	S
G232_09328	0.5726	SM14	S
G232_09328	1.3691	SM18	S
G232_09328	0.9561	SM24	S
G232_09328	0.8132	SM27	S
G232_09328	0.7964	SM28	S
G232_09328	1.2778	SM29	S
G232_09328	0.7238	SM35	S
G232_09328	0.5875	SM36	S
G232_09328	0.7394	SM42	S
G232_09328	0.9394	SM48	S
G232_09328	0.6639	SM57	S
G232_09328	0.7510	SM66	S
G232_09328	0.7662	SM67	S
G232_09328	0.6946	SM72	S
G232_09328	1.0288	SM74	S
G232_09328	0.8398	SM84	S
G232_09328	0.8064	SM9	S
G232_09328	0.8547	SM91	S
G232_09329	4.3608	Rstd	R
G232_09329	0.2867	SM102	S
G232_09329	3.9556	SM104	S
G232_09329	3.0467	SM105	S
G232_09329	3.8278	SM108	S
G232_09329	4.6870	SM109	S
G232_09329	3.2470	SM11	S
G232_09329	6.7417	SM122	S
G232_09329	4.3010	SM13	S
G232_09329	1.2742	SM14	S
G232_09329	0.3861	SM18	S
G232_09329	3.8377	SM24	S
G232_09329	4.2590	SM27	S
G232_09329	3.1929	SM28	S
G232_09329	7.8246	SM29	S
G232_09329	3.8952	SM35	S
G232_09329	0.1829	SM36	S
G232_09329	2.3486	SM42	S
G232_09329	2.2242	SM48	S
G232_09329	3.9664	SM57	S
G232_09329	5.4142	SM66	S
G232_09329	2.5942	SM67	S
G232_09329	0.4532	SM72	S
G232_09329	2.9928	SM74	S
G232_09329	2.2014	SM84	S
G232_09329	4.6384	SM9	S
G232_09329	1.9522	SM91	S
G232_09330	0.7572	Rstd	R
G232_09330	3.4336	SM102	S
G232_09330	1.1062	SM104	S
G232_09330	0.8638	SM105	S
G232_09330	1.1349	SM108	S
G232_09330	1.7609	SM109	S
G232_09330	2.7349	SM11	S
G232_09330	0.9338	SM122	S
G232_09330	0.9650	SM13	S
G232_09330	3.4731	SM14	S
G232_09330	0.5116	SM18	S
G232_09330	1.3114	SM24	S
G232_09330	0.9321	SM27	S
G232_09330	0.7893	SM28	S
G232_09330	1.0556	SM29	S
G232_09330	0.9810	SM35	S
G232_09330	5.5253	SM36	S
G232_09330	1.0634	SM42	S
G232_09330	1.3333	SM48	S
G232_09330	2.1933	SM57	S
G232_09330	1.1226	SM66	S
G232_09330	1.0227	SM67	S
G232_09330	5.2463	SM72	S
G232_09330	1.2158	SM74	S
G232_09330	1.2197	SM84	S
G232_09330	1.1808	SM9	S
G232_09330	0.9929	SM91	S
G232_09331	0.9941	Rstd	R
G232_09331	0.0000	SM102	S
G232_09331	0.5766	SM104	S
G232_09331	0.8949	SM105	S
G232_09331	0.3734	SM108	S
G232_09331	0.5870	SM109	S
G232_09331	0.5120	SM11	S
G232_09331	0.0530	SM122	S
G232_09331	0.6369	SM13	S
G232_09331	0.1129	SM14	S
G232_09331	0.4044	SM18	S
G232_09331	0.7588	SM24	S
G232_09331	0.8726	SM27	S
G232_09331	0.9036	SM28	S
G232_09331	0.3918	SM29	S
G232_09331	0.5619	SM35	S
G232_09331	0.0000	SM36	S
G232_09331	0.6620	SM42	S
G232_09331	0.5030	SM48	S
G232_09331	0.4286	SM57	S
G232_09331	0.7045	SM66	S
G232_09331	0.8312	SM67	S
G232_09331	0.0000	SM72	S
G232_09331	0.0360	SM74	S
G232_09331	0.6026	SM84	S
G232_09331	0.6064	SM9	S
G232_09331	0.6253	SM91	S
G232_09332	0.7582	Rstd	R
G232_09332	1.3846	SM102	S
G232_09332	0.8280	SM104	S
G232_09332	0.6031	SM105	S
G232_09332	0.8776	SM108	S
G232_09332	0.6478	SM109	S
G232_09332	1.0723	SM11	S
G232_09332	0.9205	SM122	S
G232_09332	0.9845	SM13	S
G232_09332	1.2124	SM14	S
G232_09332	1.2789	SM18	S
G232_09332	0.9518	SM24	S
G232_09332	0.7856	SM27	S
G232_09332	1.0036	SM28	S
G232_09332	1.1520	SM29	S
G232_09332	0.8190	SM35	S
G232_09332	1.1712	SM36	S
G232_09332	0.8785	SM42	S
G232_09332	0.7636	SM48	S
G232_09332	0.7815	SM57	S
G232_09332	0.6684	SM66	S
G232_09332	0.7825	SM67	S
G232_09332	1.0788	SM72	S
G232_09332	0.5108	SM74	S
G232_09332	0.8352	SM84	S
G232_09332	0.8288	SM9	S
G232_09332	1.1019	SM91	S
G232_09333	1.0406	Rstd	R
G232_09333	1.4406	SM102	S
G232_09333	0.9422	SM104	S
G232_09333	0.9377	SM105	S
G232_09333	1.0996	SM108	S
G232_09333	0.8087	SM109	S
G232_09333	0.5361	SM11	S
G232_09333	1.0331	SM122	S
G232_09333	1.0738	SM13	S
G232_09333	1.6129	SM14	S
G232_09333	1.5371	SM18	S
G232_09333	0.6053	SM24	S
G232_09333	0.8556	SM27	S
G232_09333	1.2750	SM28	S
G232_09333	1.2895	SM29	S
G232_09333	1.1619	SM35	S
G232_09333	1.8988	SM36	S
G232_09333	1.0634	SM42	S
G232_09333	0.8000	SM48	S
G232_09333	0.7731	SM57	S
G232_09333	0.8503	SM66	S
G232_09333	0.6201	SM67	S
G232_09333	1.7685	SM72	S
G232_09333	0.5252	SM74	S
G232_09333	1.0824	SM84	S
G232_09333	0.7856	SM9	S
G232_09333	0.8353	SM91	S
G232_09334	0.9742	Rstd	R
G232_09334	2.5035	SM102	S
G232_09334	0.9220	SM104	S
G232_09334	1.0272	SM105	S
G232_09334	0.7656	SM108	S
G232_09334	0.8870	SM109	S
G232_09334	1.1747	SM11	S
G232_09334	0.8278	SM122	S
G232_09334	0.9903	SM13	S
G232_09334	2.4731	SM14	S
G232_09334	1.3216	SM18	S
G232_09334	0.8640	SM24	S
G232_09334	0.8471	SM27	S
G232_09334	0.8429	SM28	S
G232_09334	0.8538	SM29	S
G232_09334	0.8952	SM35	S
G232_09334	3.5409	SM36	S
G232_09334	0.7975	SM42	S
G232_09334	0.6000	SM48	S
G232_09334	1.3109	SM57	S
G232_09334	0.8258	SM66	S
G232_09334	0.8604	SM67	S
G232_09334	3.4433	SM72	S
G232_09334	0.6259	SM74	S
G232_09334	0.8795	SM84	S
G232_09334	0.8304	SM9	S
G232_09334	0.8919	SM91	S
G232_09335	0.8603	Rstd	R
G232_09335	0.1888	SM102	S
G232_09335	0.6613	SM104	S
G232_09335	1.0117	SM105	S
G232_09335	0.4419	SM108	S
G232_09335	0.7652	SM109	S
G232_09335	0.2831	SM11	S
G232_09335	0.3311	SM122	S
G232_09335	0.5087	SM13	S
G232_09335	0.1613	SM14	S
G232_09335	0.9257	SM18	S
G232_09335	0.6711	SM24	S
G232_09335	0.9172	SM27	S
G232_09335	0.6214	SM28	S
G232_09335	0.5819	SM29	S
G232_09335	0.4190	SM35	S
G232_09335	0.0000	SM36	S
G232_09335	1.0687	SM42	S
G232_09335	0.5697	SM48	S
G232_09335	0.5798	SM57	S
G232_09335	0.6632	SM66	S
G232_09335	0.8312	SM67	S
G232_09335	0.0000	SM72	S
G232_09335	0.2662	SM74	S
G232_09335	0.8444	SM84	S
G232_09335	0.6640	SM9	S
G232_09335	0.9849	SM91	S
G232_09336	0.8216	Rstd	R
G232_09336	0.2937	SM102	S
G232_09336	0.8844	SM104	S
G232_09336	0.7782	SM105	S
G232_09336	0.7137	SM108	S
G232_09336	1.0478	SM109	S
G232_09336	0.9759	SM11	S
G232_09336	0.6887	SM122	S
G232_09336	0.7553	SM13	S
G232_09336	0.5860	SM14	S
G232_09336	1.1437	SM18	S
G232_09336	0.6096	SM24	S
G232_09336	0.7006	SM27	S
G232_09336	0.6821	SM28	S
G232_09336	0.9737	SM29	S
G232_09336	1.1238	SM35	S
G232_09336	0.2529	SM36	S
G232_09336	0.6937	SM42	S
G232_09336	0.8909	SM48	S
G232_09336	0.7647	SM57	S
G232_09336	1.0245	SM66	S
G232_09336	0.8669	SM67	S
G232_09336	0.2315	SM72	S
G232_09336	0.9353	SM74	S
G232_09336	0.7765	SM84	S
G232_09336	0.6960	SM9	S
G232_09336	0.8601	SM91	S
G232_09337	0.9395	Rstd	R
G232_09337	0.0000	SM102	S
G232_09337	1.0000	SM104	S
G232_09337	0.6342	SM105	S
G232_09337	0.9025	SM108	S
G232_09337	0.9783	SM109	S
G232_09337	0.7711	SM11	S
G232_09337	1.6490	SM122	S
G232_09337	0.9146	SM13	S
G232_09337	0.5941	SM14	S
G232_09337	1.2728	SM18	S
G232_09337	0.6053	SM24	S
G232_09337	0.8004	SM27	S
G232_09337	1.0536	SM28	S
G232_09337	1.2281	SM29	S
G232_09337	0.8857	SM35	S
G232_09337	0.0039	SM36	S
G232_09337	0.9190	SM42	S
G232_09337	0.6848	SM48	S
G232_09337	0.7227	SM57	S
G232_09337	0.5987	SM66	S
G232_09337	0.8636	SM67	S
G232_09337	0.0000	SM72	S
G232_09337	1.1223	SM74	S
G232_09337	0.8673	SM84	S
G232_09337	0.7968	SM9	S
G232_09337	0.8981	SM91	S
G232_09338	0.8949	Rstd	R
G232_09338	3.0699	SM102	S
G232_09338	1.3495	SM104	S
G232_09338	0.8249	SM105	S
G232_09338	0.7241	SM108	S
G232_09338	1.1652	SM109	S
G232_09338	1.1506	SM11	S
G232_09338	1.0927	SM122	S
G232_09338	0.6194	SM13	S
G232_09338	2.6478	SM14	S
G232_09338	1.1048	SM18	S
G232_09338	0.4781	SM24	S
G232_09338	0.4862	SM27	S
G232_09338	0.4143	SM28	S
G232_09338	1.2251	SM29	S
G232_09338	1.2667	SM35	S
G232_09338	3.5992	SM36	S
G232_09338	0.8873	SM42	S
G232_09338	0.7697	SM48	S
G232_09338	0.7143	SM57	S
G232_09338	0.7277	SM66	S
G232_09338	0.9545	SM67	S
G232_09338	3.4384	SM72	S
G232_09338	0.5540	SM74	S
G232_09338	0.8185	SM84	S
G232_09338	0.6992	SM9	S
G232_09338	0.6395	SM91	S
G232_09339	0.8285	Rstd	R
G232_09339	4.6713	SM102	S
G232_09339	0.5591	SM104	S
G232_09339	0.5447	SM105	S
G232_09339	0.6245	SM108	S
G232_09339	1.6087	SM109	S
G232_09339	1.0542	SM11	S
G232_09339	0.3709	SM122	S
G232_09339	1.1146	SM13	S
G232_09339	2.7715	SM14	S
G232_09339	1.2424	SM18	S
G232_09339	1.1930	SM24	S
G232_09339	0.8938	SM27	S
G232_09339	0.8071	SM28	S
G232_09339	1.3977	SM29	S
G232_09339	0.4000	SM35	S
G232_09339	5.1595	SM36	S
G232_09339	0.8327	SM42	S
G232_09339	1.6909	SM48	S
G232_09339	1.3697	SM57	S
G232_09339	0.5923	SM66	S
G232_09339	0.6331	SM67	S
G232_09339	3.4138	SM72	S
G232_09339	0.6043	SM74	S
G232_09339	0.5965	SM84	S
G232_09339	0.7408	SM9	S
G232_09339	0.9097	SM91	S
G232_09340	1.0634	Rstd	R
G232_09340	0.4545	SM102	S
G232_09340	0.6613	SM104	S
G232_09340	0.9728	SM105	S
G232_09340	0.7718	SM108	S
G232_09340	1.5000	SM109	S
G232_09340	0.9157	SM11	S
G232_09340	1.0993	SM122	S
G232_09340	1.4350	SM13	S
G232_09340	0.5323	SM14	S
G232_09340	1.7917	SM18	S
G232_09340	0.5614	SM24	S
G232_09340	1.0234	SM27	S
G232_09340	1.1857	SM28	S
G232_09340	0.9269	SM29	S
G232_09340	0.5238	SM35	S
G232_09340	0.2840	SM36	S
G232_09340	0.8556	SM42	S
G232_09340	0.3939	SM48	S
G232_09340	1.2857	SM57	S
G232_09340	0.9277	SM66	S
G232_09340	0.7792	SM67	S
G232_09340	0.3498	SM72	S
G232_09340	0.2878	SM74	S
G232_09340	1.0343	SM84	S
G232_09340	1.2880	SM9	S
G232_09340	0.9061	SM91	S
G232_09341	0.7453	Rstd	R
G232_09341	0.0909	SM102	S
G232_09341	0.9946	SM104	S
G232_09341	0.4514	SM105	S
G232_09341	0.6598	SM108	S
G232_09341	1.0826	SM109	S
G232_09341	0.5723	SM11	S
G232_09341	1.2318	SM122	S
G232_09341	0.6252	SM13	S
G232_09341	0.2957	SM14	S
G232_09341	1.3703	SM18	S
G232_09341	1.1228	SM24	S
G232_09341	0.5329	SM27	S
G232_09341	1.0750	SM28	S
G232_09341	0.7018	SM29	S
G232_09341	1.0571	SM35	S
G232_09341	0.0584	SM36	S
G232_09341	0.6725	SM42	S
G232_09341	0.9697	SM48	S
G232_09341	0.6303	SM57	S
G232_09341	0.7923	SM66	S
G232_09341	0.3896	SM67	S
G232_09341	0.1626	SM72	S
G232_09341	0.8849	SM74	S
G232_09341	0.8848	SM84	S
G232_09341	0.5936	SM9	S
G232_09341	0.8379	SM91	S
G232_09342	0.9931	Rstd	R
G232_09342	1.2517	SM102	S
G232_09342	0.6398	SM104	S
G232_09342	0.7782	SM105	S
G232_09342	0.8257	SM108	S
G232_09342	0.6609	SM109	S
G232_09342	1.0482	SM11	S
G232_09342	1.0066	SM122	S
G232_09342	0.7029	SM13	S
G232_09342	1.1344	SM14	S
G232_09342	1.0694	SM18	S
G232_09342	0.9518	SM24	S
G232_09342	0.6157	SM27	S
G232_09342	0.9143	SM28	S
G232_09342	1.0702	SM29	S
G232_09342	0.8952	SM35	S
G232_09342	1.0195	SM36	S
G232_09342	0.9454	SM42	S
G232_09342	0.8667	SM48	S
G232_09342	0.2941	SM57	S
G232_09342	0.6723	SM66	S
G232_09342	0.7922	SM67	S
G232_09342	1.3005	SM72	S
G232_09342	0.5324	SM74	S
G232_09342	0.9352	SM84	S
G232_09342	0.7152	SM9	S
G232_09342	1.0142	SM91	S
G232_09343	1.0000	Rstd	R
G232_09343	0.1469	SM102	S
G232_09343	0.9194	SM104	S
G232_09343	0.7860	SM105	S
G232_09343	0.9668	SM108	S
G232_09343	0.7217	SM109	S
G232_09343	0.3133	SM11	S
G232_09343	0.6623	SM122	S
G232_09343	0.8932	SM13	S
G232_09343	0.5108	SM14	S
G232_09343	0.8368	SM18	S
G232_09343	0.7632	SM24	S
G232_09343	0.4544	SM27	S
G232_09343	0.7464	SM28	S
G232_09343	0.7310	SM29	S
G232_09343	1.2667	SM35	S
G232_09343	0.0311	SM36	S
G232_09343	0.9155	SM42	S
G232_09343	0.5758	SM48	S
G232_09343	1.0000	SM57	S
G232_09343	0.7265	SM66	S
G232_09343	1.0422	SM67	S
G232_09343	0.0394	SM72	S
G232_09343	0.5396	SM74	S
G232_09343	0.8291	SM84	S
G232_09343	0.6848	SM9	S
G232_09343	0.8698	SM91	S
G232_09344	0.9485	Rstd	R
G232_09344	1.3846	SM102	S
G232_09344	0.8965	SM104	S
G232_09344	0.9261	SM105	S
G232_09344	0.6328	SM108	S
G232_09344	0.8087	SM109	S
G232_09344	0.5422	SM11	S
G232_09344	0.7219	SM122	S
G232_09344	0.8602	SM13	S
G232_09344	1.3844	SM14	S
G232_09344	1.3593	SM18	S
G232_09344	0.8158	SM24	S
G232_09344	0.5626	SM27	S
G232_09344	1.0429	SM28	S
G232_09344	1.3860	SM29	S
G232_09344	0.6381	SM35	S
G232_09344	1.5759	SM36	S
G232_09344	1.0053	SM42	S
G232_09344	0.8121	SM48	S
G232_09344	0.7479	SM57	S
G232_09344	0.7032	SM66	S
G232_09344	0.6948	SM67	S
G232_09344	1.2611	SM72	S
G232_09344	0.5540	SM74	S
G232_09344	0.8894	SM84	S
G232_09344	1.0976	SM9	S
G232_09344	0.9415	SM91	S
G232_09345	1.0228	Rstd	R
G232_09345	0.2517	SM102	S
G232_09345	0.9489	SM104	S
G232_09345	0.9961	SM105	S
G232_09345	0.8257	SM108	S
G232_09345	0.7957	SM109	S
G232_09345	0.9096	SM11	S
G232_09345	1.0464	SM122	S
G232_09345	0.6757	SM13	S
G232_09345	0.9355	SM14	S
G232_09345	1.3544	SM18	S
G232_09345	0.6316	SM24	S
G232_09345	0.8599	SM27	S
G232_09345	0.8929	SM28	S
G232_09345	1.1404	SM29	S
G232_09345	0.8095	SM35	S
G232_09345	0.2451	SM36	S
G232_09345	0.7905	SM42	S
G232_09345	0.4788	SM48	S
G232_09345	0.8319	SM57	S
G232_09345	0.8826	SM66	S
G232_09345	0.9610	SM67	S
G232_09345	0.3300	SM72	S
G232_09345	0.6547	SM74	S
G232_09345	0.9069	SM84	S
G232_09345	0.8032	SM9	S
G232_09345	0.9309	SM91	S
G232_09346	0.9941	Rstd	R
G232_09346	1.2797	SM102	S
G232_09346	0.8535	SM104	S
G232_09346	0.9572	SM105	S
G232_09346	0.8340	SM108	S
G232_09346	0.7435	SM109	S
G232_09346	0.7470	SM11	S
G232_09346	0.7616	SM122	S
G232_09346	0.7010	SM13	S
G232_09346	1.3253	SM14	S
G232_09346	1.3386	SM18	S
G232_09346	0.8816	SM24	S
G232_09346	0.8577	SM27	S
G232_09346	0.7321	SM28	S
G232_09346	1.1608	SM29	S
G232_09346	0.3714	SM35	S
G232_09346	1.7665	SM36	S
G232_09346	0.9208	SM42	S
G232_09346	0.8121	SM48	S
G232_09346	0.8824	SM57	S
G232_09346	0.7123	SM66	S
G232_09346	0.8506	SM67	S
G232_09346	1.4089	SM72	S
G232_09346	0.5396	SM74	S
G232_09346	0.9100	SM84	S
G232_09346	0.6336	SM9	S
G232_09346	0.8990	SM91	S
G232_09347	1.0079	Rstd	R
G232_09347	0.1189	SM102	S
G232_09347	0.8575	SM104	S
G232_09347	0.7588	SM105	S
G232_09347	0.8320	SM108	S
G232_09347	0.5565	SM109	S
G232_09347	0.4157	SM11	S
G232_09347	1.0530	SM122	S
G232_09347	0.7864	SM13	S
G232_09347	0.4220	SM14	S
G232_09347	1.3423	SM18	S
G232_09347	0.8421	SM24	S
G232_09347	0.8280	SM27	S
G232_09347	0.7179	SM28	S
G232_09347	1.1871	SM29	S
G232_09347	0.5810	SM35	S
G232_09347	0.0778	SM36	S
G232_09347	0.8222	SM42	S
G232_09347	0.7273	SM48	S
G232_09347	0.8908	SM57	S
G232_09347	0.6335	SM66	S
G232_09347	0.8636	SM67	S
G232_09347	0.1281	SM72	S
G232_09347	0.3813	SM74	S
G232_09347	0.9039	SM84	S
G232_09347	0.8176	SM9	S
G232_09347	0.8760	SM91	S
G232_09348	1.2061	Rstd	R
G232_09348	0.0629	SM102	S
G232_09348	0.8844	SM104	S
G232_09348	0.4669	SM105	S
G232_09348	0.9710	SM108	S
G232_09348	0.6739	SM109	S
G232_09348	0.7229	SM11	S
G232_09348	0.5960	SM122	S
G232_09348	0.9709	SM13	S
G232_09348	0.6667	SM14	S
G232_09348	1.6565	SM18	S
G232_09348	0.8947	SM24	S
G232_09348	0.9469	SM27	S
G232_09348	1.0321	SM28	S
G232_09348	1.1901	SM29	S
G232_09348	0.2857	SM35	S
G232_09348	0.0000	SM36	S
G232_09348	0.9912	SM42	S
G232_09348	1.3879	SM48	S
G232_09348	0.1765	SM57	S
G232_09348	0.9497	SM66	S
G232_09348	0.6299	SM67	S
G232_09348	0.0000	SM72	S
G232_09348	0.3453	SM74	S
G232_09348	0.9558	SM84	S
G232_09348	0.8016	SM9	S
G232_09348	0.8884	SM91	S
G232_09349	1.3350	Rstd	R
G232_09349	0.0909	SM102	S
G232_09349	0.9032	SM104	S
G232_09349	0.7510	SM105	S
G232_09349	0.8423	SM108	S
G232_09349	0.6304	SM109	S
G232_09349	0.6446	SM11	S
G232_09349	1.2583	SM122	S
G232_09349	0.8466	SM13	S
G232_09349	0.4435	SM14	S
G232_09349	1.3155	SM18	S
G232_09349	0.8377	SM24	S
G232_09349	0.7941	SM27	S
G232_09349	0.9571	SM28	S
G232_09349	1.1696	SM29	S
G232_09349	0.8667	SM35	S
G232_09349	0.0778	SM36	S
G232_09349	1.0458	SM42	S
G232_09349	0.7091	SM48	S
G232_09349	0.9076	SM57	S
G232_09349	0.8310	SM66	S
G232_09349	0.8084	SM67	S
G232_09349	0.1133	SM72	S
G232_09349	0.4892	SM74	S
G232_09349	1.0656	SM84	S
G232_09349	0.7120	SM9	S
G232_09349	0.9407	SM91	S
G232_09350	0.9277	Rstd	R
G232_09350	1.5315	SM102	S
G232_09350	0.7554	SM104	S
G232_09350	0.7237	SM105	S
G232_09350	0.8402	SM108	S
G232_09350	1.2174	SM109	S
G232_09350	0.8976	SM11	S
G232_09350	0.5166	SM122	S
G232_09350	0.5981	SM13	S
G232_09350	1.3602	SM14	S
G232_09350	1.2570	SM18	S
G232_09350	0.4912	SM24	S
G232_09350	0.7856	SM27	S
G232_09350	0.9714	SM28	S
G232_09350	1.1813	SM29	S
G232_09350	1.2190	SM35	S
G232_09350	2.0389	SM36	S
G232_09350	0.8257	SM42	S
G232_09350	1.1091	SM48	S
G232_09350	0.9328	SM57	S
G232_09350	0.8219	SM66	S
G232_09350	0.7597	SM67	S
G232_09350	2.1330	SM72	S
G232_09350	0.8417	SM74	S
G232_09350	0.8253	SM84	S
G232_09350	0.7376	SM9	S
G232_09350	0.8158	SM91	S
G232_09351	0.8236	Rstd	R
G232_09351	0.5175	SM102	S
G232_09351	0.9005	SM104	S
G232_09351	0.8755	SM105	S
G232_09351	1.0539	SM108	S
G232_09351	0.8522	SM109	S
G232_09351	0.9398	SM11	S
G232_09351	1.1589	SM122	S
G232_09351	0.8583	SM13	S
G232_09351	1.2688	SM14	S
G232_09351	1.6163	SM18	S
G232_09351	0.8333	SM24	S
