GENE	COVERAGE	STRAIN	GROUP
G232_04585	0.7204	SM104	S
G232_04585	0.6265	SM105	S
G232_04585	0.6929	SM108	S
G232_04585	1.2478	SM109	S
G232_04585	0.7771	SM11	S
G232_04585	0.6623	SM122	S
G232_04585	1.1359	SM13	S
G232_04585	1.0914	SM14	S
G232_04585	1.6553	SM18	S
G232_04585	1.0921	SM24	S
G232_04585	1.3079	SM27	S
G232_04585	1.4321	SM28	S
G232_04585	1.4795	SM29	S
G232_04585	0.6571	SM35	S
G232_04585	1.1712	SM36	S
G232_04585	1.3944	SM42	S
G232_04585	0.7212	SM48	S
G232_04585	0.8403	SM57	S
G232_04585	0.9897	SM66	S
G232_04585	1.0714	SM67	S
G232_04585	0.9852	SM72	S
G232_04585	1.1223	SM74	S
G232_04585	1.0168	SM84	S
G232_04585	0.9968	SM9	S
G232_04585	1.0709	SM91	S
G232_04586	1.0059	Rstd	R
G232_04586	1.3846	SM102	S
G232_04586	0.9785	SM104	S
G232_04586	0.5875	SM105	S
G232_04586	0.6286	SM108	S
G232_04586	1.1217	SM109	S
G232_04586	0.7289	SM11	S
G232_04586	0.8940	SM122	S
G232_04586	1.0175	SM13	S
G232_04586	1.2796	SM14	S
G232_04586	1.6005	SM18	S
G232_04586	0.7851	SM24	S
G232_04586	0.6752	SM27	S
G232_04586	0.6643	SM28	S
G232_04586	1.5614	SM29	S
G232_04586	0.9429	SM35	S
G232_04586	1.4514	SM36	S
G232_04586	1.0299	SM42	S
G232_04586	0.9273	SM48	S
G232_04586	0.8235	SM57	S
G232_04586	0.8852	SM66	S
G232_04586	0.5747	SM67	S
G232_04586	1.3350	SM72	S
G232_04586	0.6475	SM74	S
G232_04586	0.7025	SM84	S
G232_04586	0.8544	SM9	S
G232_04586	0.9920	SM91	S
G232_04587	0.8840	Rstd	R
G232_04587	0.2448	SM102	S
G232_04587	0.8414	SM104	S
G232_04587	0.7393	SM105	S
G232_04587	0.8091	SM108	S
G232_04587	0.7913	SM109	S
G232_04587	0.7048	SM11	S
G232_04587	0.8940	SM122	S
G232_04587	0.7087	SM13	S
G232_04587	0.6022	SM14	S
G232_04587	1.4933	SM18	S
G232_04587	0.7018	SM24	S
G232_04587	0.9278	SM27	S
G232_04587	0.8607	SM28	S
G232_04587	1.4708	SM29	S
G232_04587	0.6857	SM35	S
G232_04587	0.3268	SM36	S
G232_04587	1.0317	SM42	S
G232_04587	0.8485	SM48	S
G232_04587	0.5882	SM57	S
G232_04587	0.7497	SM66	S
G232_04587	0.8734	SM67	S
G232_04587	0.2463	SM72	S
G232_04587	0.4820	SM74	S
G232_04587	0.7948	SM84	S
G232_04587	0.8720	SM9	S
G232_04587	0.9398	SM91	S
G232_04588	0.8355	Rstd	R
G232_04588	1.0420	SM102	S
G232_04588	0.8038	SM104	S
G232_04588	0.3658	SM105	S
G232_04588	0.6307	SM108	S
G232_04588	0.9087	SM109	S
G232_04588	0.5482	SM11	S
G232_04588	0.4172	SM122	S
G232_04588	0.6524	SM13	S
G232_04588	1.6317	SM14	S
G232_04588	1.4446	SM18	S
G232_04588	1.1184	SM24	S
G232_04588	0.4289	SM27	S
G232_04588	1.3286	SM28	S
G232_04588	1.3187	SM29	S
G232_04588	1.1143	SM35	S
G232_04588	2.1751	SM36	S
G232_04588	0.6725	SM42	S
G232_04588	1.3394	SM48	S
G232_04588	0.8824	SM57	S
G232_04588	1.0439	SM66	S
G232_04588	0.8766	SM67	S
G232_04588	1.4039	SM72	S
G232_04588	1.3525	SM74	S
G232_04588	1.0053	SM84	S
G232_04588	0.6560	SM9	S
G232_04588	0.6856	SM91	S
G232_04589	0.9128	Rstd	R
G232_04589	0.5664	SM102	S
G232_04589	0.9301	SM104	S
G232_04589	0.6226	SM105	S
G232_04589	0.7697	SM108	S
G232_04589	0.8174	SM109	S
G232_04589	0.6627	SM11	S
G232_04589	0.9139	SM122	S
G232_04589	0.8233	SM13	S
G232_04589	0.6452	SM14	S
G232_04589	1.3946	SM18	S
G232_04589	0.5921	SM24	S
G232_04589	0.7473	SM27	S
G232_04589	0.8500	SM28	S
G232_04589	0.9444	SM29	S
G232_04589	0.6857	SM35	S
G232_04589	0.0895	SM36	S
G232_04589	0.7025	SM42	S
G232_04589	0.7212	SM48	S
G232_04589	0.6807	SM57	S
G232_04589	0.8052	SM66	S
G232_04589	0.8539	SM67	S
G232_04589	0.2808	SM72	S
G232_04589	0.6835	SM74	S
G232_04589	0.8421	SM84	S
G232_04589	0.7392	SM9	S
G232_04589	0.8282	SM91	S
G232_04590	0.8285	Rstd	R
G232_04590	0.3147	SM102	S
G232_04590	1.0228	SM104	S
G232_04590	0.7393	SM105	S
G232_04590	0.7697	SM108	S
G232_04590	0.3261	SM109	S
G232_04590	1.3976	SM11	S
G232_04590	1.0795	SM122	S
G232_04590	0.7029	SM13	S
G232_04590	0.5860	SM14	S
G232_04590	1.0780	SM18	S
G232_04590	0.8026	SM24	S
G232_04590	0.5393	SM27	S
G232_04590	0.8536	SM28	S
G232_04590	1.3363	SM29	S
G232_04590	1.3810	SM35	S
G232_04590	0.0739	SM36	S
G232_04590	0.9120	SM42	S
G232_04590	1.0606	SM48	S
G232_04590	1.2521	SM57	S
G232_04590	1.0194	SM66	S
G232_04590	0.8896	SM67	S
G232_04590	0.0443	SM72	S
G232_04590	0.7410	SM74	S
G232_04590	0.8322	SM84	S
G232_04590	0.7776	SM9	S
G232_04590	0.9265	SM91	S
G232_04591	0.8246	Rstd	R
G232_04591	0.8252	SM102	S
G232_04591	0.8145	SM104	S
G232_04591	0.8638	SM105	S
G232_04591	0.8506	SM108	S
G232_04591	1.2217	SM109	S
G232_04591	0.8976	SM11	S
G232_04591	1.2583	SM122	S
G232_04591	0.6602	SM13	S
G232_04591	1.1344	SM14	S
G232_04591	1.2960	SM18	S
G232_04591	1.0658	SM24	S
G232_04591	0.7134	SM27	S
G232_04591	0.6786	SM28	S
G232_04591	1.3977	SM29	S
G232_04591	1.0381	SM35	S
G232_04591	0.6109	SM36	S
G232_04591	0.7113	SM42	S
G232_04591	0.6788	SM48	S
G232_04591	0.6218	SM57	S
G232_04591	0.9897	SM66	S
G232_04591	0.8214	SM67	S
G232_04591	0.7488	SM72	S
G232_04591	0.9928	SM74	S
G232_04591	0.7963	SM84	S
G232_04591	0.5808	SM9	S
G232_04591	0.7157	SM91	S
G232_04592	0.7919	Rstd	R
G232_04592	0.3077	SM102	S
G232_04592	0.7742	SM104	S
G232_04592	0.9105	SM105	S
G232_04592	0.8361	SM108	S
G232_04592	0.8870	SM109	S
G232_04592	0.7349	SM11	S
G232_04592	0.5695	SM122	S
G232_04592	0.8388	SM13	S
G232_04592	0.6344	SM14	S
G232_04592	1.3435	SM18	S
G232_04592	0.8202	SM24	S
G232_04592	0.8301	SM27	S
G232_04592	0.4929	SM28	S
G232_04592	0.2456	SM29	S
G232_04592	0.6667	SM35	S
G232_04592	0.2179	SM36	S
G232_04592	0.6549	SM42	S
G232_04592	0.9455	SM48	S
G232_04592	0.7815	SM57	S
G232_04592	0.8723	SM66	S
G232_04592	0.8214	SM67	S
G232_04592	0.3547	SM72	S
G232_04592	1.0935	SM74	S
G232_04592	0.7307	SM84	S
G232_04592	0.6880	SM9	S
G232_04592	1.0000	SM91	S
G232_04593	0.8424	Rstd	R
G232_04593	6.8951	SM102	S
G232_04593	0.9315	SM104	S
G232_04593	0.7977	SM105	S
G232_04593	1.0643	SM108	S
G232_04593	1.3739	SM109	S
G232_04593	2.0482	SM11	S
G232_04593	0.7483	SM122	S
G232_04593	0.9204	SM13	S
G232_04593	4.4892	SM14	S
G232_04593	1.3009	SM18	S
G232_04593	0.5044	SM24	S
G232_04593	0.6815	SM27	S
G232_04593	0.8786	SM28	S
G232_04593	1.1784	SM29	S
G232_04593	1.3524	SM35	S
G232_04593	8.3463	SM36	S
G232_04593	1.0053	SM42	S
G232_04593	0.8364	SM48	S
G232_04593	1.0756	SM57	S
G232_04593	0.6361	SM66	S
G232_04593	0.7695	SM67	S
G232_04593	7.1872	SM72	S
G232_04593	0.9856	SM74	S
G232_04593	0.7910	SM84	S
G232_04593	0.9488	SM9	S
G232_04593	0.8875	SM91	S
G232_04594	0.8741	Rstd	R
G232_04594	0.3776	SM102	S
G232_04594	0.8266	SM104	S
G232_04594	0.5992	SM105	S
G232_04594	0.6992	SM108	S
G232_04594	0.7391	SM109	S
G232_04594	0.7470	SM11	S
G232_04594	0.7947	SM122	S
G232_04594	1.0408	SM13	S
G232_04594	0.8602	SM14	S
G232_04594	1.3094	SM18	S
G232_04594	0.9211	SM24	S
G232_04594	1.0934	SM27	S
G232_04594	0.8679	SM28	S
G232_04594	1.2895	SM29	S
G232_04594	0.9143	SM35	S
G232_04594	0.4903	SM36	S
G232_04594	1.1972	SM42	S
G232_04594	0.8242	SM48	S
G232_04594	0.8739	SM57	S
G232_04594	0.8671	SM66	S
G232_04594	0.6266	SM67	S
G232_04594	0.5074	SM72	S
G232_04594	0.8417	SM74	S
G232_04594	0.9039	SM84	S
G232_04594	0.9344	SM9	S
G232_04594	0.9867	SM91	S
G232_04595	0.8038	Rstd	R
G232_04595	3.4545	SM102	S
G232_04595	0.8105	SM104	S
G232_04595	0.5798	SM105	S
G232_04595	0.9689	SM108	S
G232_04595	1.0522	SM109	S
G232_04595	1.3373	SM11	S
G232_04595	0.9868	SM122	S
G232_04595	0.8777	SM13	S
G232_04595	2.1048	SM14	S
G232_04595	1.4129	SM18	S
G232_04595	1.0132	SM24	S
G232_04595	0.7749	SM27	S
G232_04595	0.7393	SM28	S
G232_04595	1.2135	SM29	S
G232_04595	1.4286	SM35	S
G232_04595	2.7160	SM36	S
G232_04595	0.8732	SM42	S
G232_04595	1.1152	SM48	S
G232_04595	0.9076	SM57	S
G232_04595	0.8865	SM66	S
G232_04595	0.8636	SM67	S
G232_04595	3.6010	SM72	S
G232_04595	0.7842	SM74	S
G232_04595	0.9336	SM84	S
G232_04595	0.9008	SM9	S
G232_04595	1.0735	SM91	S
G232_04596	1.0753	Rstd	R
G232_04596	1.5105	SM102	S
G232_04596	0.8387	SM104	S
G232_04596	0.5642	SM105	S
G232_04596	0.8942	SM108	S
G232_04596	0.7000	SM109	S
G232_04596	0.6325	SM11	S
G232_04596	1.5166	SM122	S
G232_04596	0.7049	SM13	S
G232_04596	1.6129	SM14	S
G232_04596	1.0548	SM18	S
G232_04596	0.9386	SM24	S
G232_04596	0.8514	SM27	S
G232_04596	1.2214	SM28	S
G232_04596	1.0819	SM29	S
G232_04596	1.1333	SM35	S
G232_04596	1.0195	SM36	S
G232_04596	0.7729	SM42	S
G232_04596	1.0121	SM48	S
G232_04596	1.2689	SM57	S
G232_04596	0.9213	SM66	S
G232_04596	0.8442	SM67	S
G232_04596	1.2414	SM72	S
G232_04596	0.7122	SM74	S
G232_04596	0.8368	SM84	S
G232_04596	0.5632	SM9	S
G232_04596	0.7998	SM91	S
G232_04597	0.7621	Rstd	R
G232_04597	0.7413	SM102	S
G232_04597	0.7997	SM104	S
G232_04597	0.7471	SM105	S
G232_04597	1.0041	SM108	S
G232_04597	0.8870	SM109	S
G232_04597	1.0301	SM11	S
G232_04597	0.7881	SM122	S
G232_04597	0.6951	SM13	S
G232_04597	1.0995	SM14	S
G232_04597	1.1803	SM18	S
G232_04597	0.6667	SM24	S
G232_04597	0.7240	SM27	S
G232_04597	0.7000	SM28	S
G232_04597	1.0614	SM29	S
G232_04597	0.7143	SM35	S
G232_04597	0.9027	SM36	S
G232_04597	0.8011	SM42	S
G232_04597	0.8242	SM48	S
G232_04597	0.9244	SM57	S
G232_04597	0.7819	SM66	S
G232_04597	0.9545	SM67	S
G232_04597	0.8079	SM72	S
G232_04597	0.9209	SM74	S
G232_04597	0.9047	SM84	S
G232_04597	0.7328	SM9	S
G232_04597	0.9017	SM91	S
G232_04598	0.7403	Rstd	R
G232_04598	6.5035	SM102	S
G232_04598	0.9274	SM104	S
G232_04598	1.2179	SM105	S
G232_04598	0.6452	SM108	S
G232_04598	1.2217	SM109	S
G232_04598	1.3614	SM11	S
G232_04598	0.7947	SM122	S
G232_04598	0.7592	SM13	S
G232_04598	4.1290	SM14	S
G232_04598	1.2704	SM18	S
G232_04598	1.2412	SM24	S
G232_04598	0.5202	SM27	S
G232_04598	0.8464	SM28	S
G232_04598	1.0965	SM29	S
G232_04598	0.9905	SM35	S
G232_04598	6.5058	SM36	S
G232_04598	0.8873	SM42	S
G232_04598	1.1636	SM48	S
G232_04598	1.5042	SM57	S
G232_04598	0.5858	SM66	S
G232_04598	1.5487	SM67	S
G232_04598	5.2069	SM72	S
G232_04598	0.5324	SM74	S
G232_04598	0.7704	SM84	S
G232_04598	0.9168	SM9	S
G232_04598	0.8370	SM91	S
G232_04599	1.0268	Rstd	R
G232_04599	0.3007	SM102	S
G232_04599	0.5040	SM104	S
G232_04599	0.6809	SM105	S
G232_04599	0.5830	SM108	S
G232_04599	0.5913	SM109	S
G232_04599	1.1325	SM11	S
G232_04599	0.6225	SM122	S
G232_04599	0.7107	SM13	S
G232_04599	0.4086	SM14	S
G232_04599	1.4093	SM18	S
G232_04599	0.9649	SM24	S
G232_04599	0.7155	SM27	S
G232_04599	0.9571	SM28	S
G232_04599	0.9532	SM29	S
G232_04599	0.5238	SM35	S
G232_04599	0.1323	SM36	S
G232_04599	0.6989	SM42	S
G232_04599	0.9879	SM48	S
G232_04599	0.5378	SM57	S
G232_04599	0.6542	SM66	S
G232_04599	0.5779	SM67	S
G232_04599	0.1084	SM72	S
G232_04599	0.5324	SM74	S
G232_04599	0.9672	SM84	S
G232_04599	0.8720	SM9	S
G232_04599	1.0044	SM91	S
G232_04600	0.9405	Rstd	R
G232_04600	1.6573	SM102	S
G232_04600	0.8669	SM104	S
G232_04600	0.7588	SM105	S
G232_04600	0.7116	SM108	S
G232_04600	1.0043	SM109	S
G232_04600	0.9940	SM11	S
G232_04600	0.7152	SM122	S
G232_04600	0.9534	SM13	S
G232_04600	1.8468	SM14	S
G232_04600	1.3825	SM18	S
G232_04600	1.0746	SM24	S
G232_04600	1.0403	SM27	S
G232_04600	1.0714	SM28	S
G232_04600	1.3333	SM29	S
G232_04600	0.8381	SM35	S
G232_04600	2.3891	SM36	S
G232_04600	1.1215	SM42	S
G232_04600	0.6182	SM48	S
G232_04600	0.6218	SM57	S
G232_04600	0.9510	SM66	S
G232_04600	0.8279	SM67	S
G232_04600	2.1429	SM72	S
G232_04600	1.0288	SM74	S
G232_04600	0.9619	SM84	S
G232_04600	0.8144	SM9	S
G232_04600	1.1231	SM91	S
G232_04601	0.8781	Rstd	R
G232_04601	0.7552	SM102	S
G232_04601	0.9946	SM104	S
G232_04601	0.8988	SM105	S
G232_04601	0.8983	SM108	S
G232_04601	0.6870	SM109	S
G232_04601	0.5904	SM11	S
G232_04601	1.2053	SM122	S
G232_04601	0.7592	SM13	S
G232_04601	0.6882	SM14	S
G232_04601	1.1657	SM18	S
G232_04601	0.9737	SM24	S
G232_04601	0.7070	SM27	S
G232_04601	0.9571	SM28	S
G232_04601	0.9678	SM29	S
G232_04601	0.9238	SM35	S
G232_04601	0.1012	SM36	S
G232_04601	0.8662	SM42	S
G232_04601	0.7152	SM48	S
G232_04601	0.6303	SM57	S
G232_04601	0.9110	SM66	S
G232_04601	0.6916	SM67	S
G232_04601	0.3448	SM72	S
G232_04601	0.5827	SM74	S
G232_04601	0.9329	SM84	S
G232_04601	0.7520	SM9	S
G232_04601	0.9318	SM91	S
G232_04602	0.9752	Rstd	R
G232_04602	0.0629	SM102	S
G232_04602	0.8965	SM104	S
G232_04602	1.1556	SM105	S
G232_04602	0.8361	SM108	S
G232_04602	0.5957	SM109	S
G232_04602	0.7410	SM11	S
G232_04602	1.3775	SM122	S
G232_04602	0.9417	SM13	S
G232_04602	0.3790	SM14	S
G232_04602	1.5152	SM18	S
G232_04602	0.7105	SM24	S
G232_04602	0.6985	SM27	S
G232_04602	0.8893	SM28	S
G232_04602	1.1023	SM29	S
G232_04602	0.7810	SM35	S
G232_04602	0.0700	SM36	S
G232_04602	0.8592	SM42	S
G232_04602	0.8788	SM48	S
G232_04602	0.6303	SM57	S
G232_04602	0.8968	SM66	S
G232_04602	0.6786	SM67	S
G232_04602	0.0936	SM72	S
G232_04602	0.5468	SM74	S
G232_04602	1.0084	SM84	S
G232_04602	0.5744	SM9	S
G232_04602	0.8459	SM91	S
G232_04603	1.0951	Rstd	R
G232_04603	0.2238	SM102	S
G232_04603	1.6586	SM104	S
G232_04603	0.9689	SM105	S
G232_04603	1.0062	SM108	S
G232_04603	0.7174	SM109	S
G232_04603	0.3855	SM11	S
G232_04603	0.5298	SM122	S
G232_04603	0.7767	SM13	S
G232_04603	0.5565	SM14	S
G232_04603	1.2546	SM18	S
G232_04603	0.9123	SM24	S
G232_04603	1.2845	SM27	S
G232_04603	1.0714	SM28	S
G232_04603	1.1725	SM29	S
G232_04603	0.0381	SM35	S
G232_04603	0.0000	SM36	S
G232_04603	0.5687	SM42	S
G232_04603	1.3636	SM48	S
G232_04603	1.5210	SM57	S
G232_04603	0.7497	SM66	S
G232_04603	0.7143	SM67	S
G232_04603	0.0000	SM72	S
G232_04603	0.6331	SM74	S
G232_04603	0.7223	SM84	S
G232_04603	1.0032	SM9	S
G232_04603	0.9026	SM91	S
G232_04604	0.6383	Rstd	R
G232_04604	0.1538	SM102	S
G232_04604	1.1573	SM104	S
G232_04604	0.5875	SM105	S
G232_04604	0.6079	SM108	S
G232_04604	0.9304	SM109	S
G232_04604	0.7771	SM11	S
G232_04604	1.6623	SM122	S
G232_04604	1.1301	SM13	S
G232_04604	0.4677	SM14	S
G232_04604	1.2058	SM18	S
G232_04604	0.8465	SM24	S
G232_04604	0.7346	SM27	S
G232_04604	0.7107	SM28	S
G232_04604	1.3743	SM29	S
G232_04604	1.0952	SM35	S
G232_04604	0.1440	SM36	S
G232_04604	0.5933	SM42	S
G232_04604	0.2848	SM48	S
G232_04604	0.3697	SM57	S
G232_04604	1.0581	SM66	S
G232_04604	0.7078	SM67	S
G232_04604	0.0985	SM72	S
G232_04604	0.7626	SM74	S
G232_04604	0.7368	SM84	S
G232_04604	0.5472	SM9	S
G232_04604	1.0363	SM91	S
G232_04605	0.8365	Rstd	R
G232_04605	0.0909	SM102	S
G232_04605	0.8065	SM104	S
G232_04605	0.9728	SM105	S
G232_04605	0.9149	SM108	S
G232_04605	0.6000	SM109	S
G232_04605	0.3675	SM11	S
G232_04605	0.9073	SM122	S
G232_04605	0.9922	SM13	S
G232_04605	1.0860	SM14	S
G232_04605	1.4933	SM18	S
G232_04605	0.7544	SM24	S
G232_04605	0.7282	SM27	S
G232_04605	0.9036	SM28	S
G232_04605	1.1404	SM29	S
G232_04605	0.7905	SM35	S
G232_04605	0.0000	SM36	S
G232_04605	0.7324	SM42	S
G232_04605	0.9939	SM48	S
G232_04605	0.9160	SM57	S
G232_04605	0.8955	SM66	S
G232_04605	0.8539	SM67	S
G232_04605	0.1773	SM72	S
G232_04605	0.7410	SM74	S
G232_04605	0.7689	SM84	S
G232_04605	0.4960	SM9	S
G232_04605	0.7600	SM91	S
G232_04606	0.8117	Rstd	R
G232_04606	2.2657	SM102	S
G232_04606	0.6855	SM104	S
G232_04606	0.9650	SM105	S
G232_04606	0.6867	SM108	S
G232_04606	0.8652	SM109	S
G232_04606	1.0120	SM11	S
G232_04606	0.6821	SM122	S
G232_04606	0.9845	SM13	S
G232_04606	1.2527	SM14	S
G232_04606	1.5591	SM18	S
G232_04606	0.6053	SM24	S
G232_04606	0.9979	SM27	S
G232_04606	1.0321	SM28	S
G232_04606	1.6550	SM29	S
G232_04606	1.1333	SM35	S
G232_04606	3.3735	SM36	S
G232_04606	1.0792	SM42	S
G232_04606	0.8121	SM48	S
G232_04606	1.4622	SM57	S
G232_04606	0.7445	SM66	S
G232_04606	0.9481	SM67	S
G232_04606	2.7537	SM72	S
G232_04606	1.0863	SM74	S
G232_04606	0.9771	SM84	S
G232_04606	0.7264	SM9	S
G232_04606	1.0602	SM91	S
G232_04607	0.9366	Rstd	R
G232_04607	0.2028	SM102	S
G232_04607	0.6895	SM104	S
G232_04607	0.7549	SM105	S
G232_04607	0.8444	SM108	S
G232_04607	0.7652	SM109	S
G232_04607	0.5843	SM11	S
G232_04607	0.8543	SM122	S
G232_04607	0.6291	SM13	S
G232_04607	0.6371	SM14	S
G232_04607	1.0877	SM18	S
G232_04607	0.7544	SM24	S
G232_04607	0.5138	SM27	S
G232_04607	0.6786	SM28	S
G232_04607	0.8450	SM29	S
G232_04607	0.9143	SM35	S
G232_04607	0.4903	SM36	S
G232_04607	0.6109	SM42	S
G232_04607	1.0545	SM48	S
G232_04607	0.8824	SM57	S
G232_04607	0.6877	SM66	S
G232_04607	0.9351	SM67	S
G232_04607	0.3695	SM72	S
G232_04607	0.6115	SM74	S
G232_04607	0.6583	SM84	S
G232_04607	0.5184	SM9	S
G232_04607	0.7617	SM91	S
G232_04608	0.6650	Rstd	R
G232_04608	0.1329	SM102	S
G232_04608	1.0632	SM104	S
G232_04608	0.4864	SM105	S
G232_04608	0.8444	SM108	S
G232_04608	0.8217	SM109	S
G232_04608	0.6205	SM11	S
G232_04608	0.5563	SM122	S
G232_04608	0.7981	SM13	S
G232_04608	0.4677	SM14	S
G232_04608	1.2716	SM18	S
G232_04608	0.8421	SM24	S
G232_04608	0.7516	SM27	S
G232_04608	1.1143	SM28	S
G232_04608	1.1462	SM29	S
G232_04608	1.0857	SM35	S
G232_04608	0.0000	SM36	S
G232_04608	1.0810	SM42	S
G232_04608	0.6121	SM48	S
G232_04608	0.5462	SM57	S
G232_04608	0.7123	SM66	S
G232_04608	0.6623	SM67	S
G232_04608	0.0000	SM72	S
G232_04608	1.8705	SM74	S
G232_04608	0.7879	SM84	S
G232_04608	0.8480	SM9	S
G232_04608	0.8707	SM91	S
G232_04609	0.9237	Rstd	R
G232_04609	2.4266	SM102	S
G232_04609	1.0712	SM104	S
G232_04609	0.5953	SM105	S
G232_04609	0.8714	SM108	S
G232_04609	1.6391	SM109	S
G232_04609	0.9880	SM11	S
G232_04609	0.7417	SM122	S
G232_04609	0.7126	SM13	S
G232_04609	2.0215	SM14	S
G232_04609	1.3983	SM18	S
G232_04609	0.7105	SM24	S
G232_04609	0.8917	SM27	S
G232_04609	0.8750	SM28	S
G232_04609	1.6871	SM29	S
G232_04609	0.6857	SM35	S
G232_04609	3.7938	SM36	S
G232_04609	0.9401	SM42	S
G232_04609	0.7273	SM48	S
G232_04609	0.9664	SM57	S
G232_04609	1.0761	SM66	S
G232_04609	0.7273	SM67	S
G232_04609	3.0788	SM72	S
G232_04609	1.1223	SM74	S
G232_04609	0.7879	SM84	S
G232_04609	0.6672	SM9	S
G232_04609	0.8689	SM91	S
G232_04610	0.9762	Rstd	R
G232_04610	0.1958	SM102	S
G232_04610	0.6277	SM104	S
G232_04610	0.5953	SM105	S
G232_04610	0.6535	SM108	S
G232_04610	0.8826	SM109	S
G232_04610	0.2108	SM11	S
G232_04610	0.5629	SM122	S
G232_04610	0.8097	SM13	S
G232_04610	0.7796	SM14	S
G232_04610	1.0073	SM18	S
G232_04610	0.5658	SM24	S
G232_04610	0.8365	SM27	S
G232_04610	0.8714	SM28	S
G232_04610	1.3246	SM29	S
G232_04610	1.7905	SM35	S
G232_04610	0.2179	SM36	S
G232_04610	1.1514	SM42	S
G232_04610	0.7818	SM48	S
G232_04610	0.4454	SM57	S
G232_04610	0.5006	SM66	S
G232_04610	0.5032	SM67	S
G232_04610	0.1281	SM72	S
G232_04610	0.3597	SM74	S
G232_04610	0.7033	SM84	S
G232_04610	0.8144	SM9	S
G232_04610	1.0053	SM91	S
G232_04611	0.7958	Rstd	R
G232_04611	0.3357	SM102	S
G232_04611	0.8280	SM104	S
G232_04611	0.6926	SM105	S
G232_04611	0.6763	SM108	S
G232_04611	0.6913	SM109	S
G232_04611	0.4639	SM11	S
G232_04611	0.6887	SM122	S
G232_04611	0.7146	SM13	S
G232_04611	0.4140	SM14	S
G232_04611	1.2095	SM18	S
G232_04611	0.9123	SM24	S
G232_04611	0.8896	SM27	S
G232_04611	0.9821	SM28	S
G232_04611	1.2281	SM29	S
G232_04611	0.4571	SM35	S
G232_04611	0.2296	SM36	S
G232_04611	0.9261	SM42	S
G232_04611	0.7758	SM48	S
G232_04611	0.8067	SM57	S
G232_04611	0.6168	SM66	S
G232_04611	0.6753	SM67	S
G232_04611	0.2414	SM72	S
G232_04611	0.4676	SM74	S
G232_04611	0.9245	SM84	S
G232_04611	0.7056	SM9	S
G232_04611	0.8087	SM91	S
G232_04612	0.6670	Rstd	R
G232_04612	0.0839	SM102	S
G232_04612	0.9933	SM104	S
G232_04612	0.9650	SM105	S
G232_04612	0.6784	SM108	S
G232_04612	0.6435	SM109	S
G232_04612	0.6807	SM11	S
G232_04612	0.7815	SM122	S
G232_04612	0.8835	SM13	S
G232_04612	0.4462	SM14	S
G232_04612	1.3191	SM18	S
G232_04612	0.9123	SM24	S
G232_04612	0.6115	SM27	S
G232_04612	0.6857	SM28	S
G232_04612	1.0175	SM29	S
G232_04612	0.7810	SM35	S
G232_04612	0.0311	SM36	S
G232_04612	0.8697	SM42	S
G232_04612	1.5152	SM48	S
G232_04612	0.2521	SM57	S
G232_04612	0.9845	SM66	S
G232_04612	0.9058	SM67	S
G232_04612	0.1429	SM72	S
G232_04612	0.6331	SM74	S
G232_04612	1.0122	SM84	S
G232_04612	0.6480	SM9	S
G232_04612	1.1045	SM91	S
G232_04613	0.9326	Rstd	R
G232_04613	0.5385	SM102	S
G232_04613	0.9422	SM104	S
G232_04613	0.8949	SM105	S
G232_04613	0.7324	SM108	S
G232_04613	0.9522	SM109	S
G232_04613	0.9277	SM11	S
G232_04613	0.8079	SM122	S
G232_04613	0.7184	SM13	S
G232_04613	0.5349	SM14	S
G232_04613	1.2339	SM18	S
G232_04613	0.8772	SM24	S
G232_04613	0.6624	SM27	S
G232_04613	0.8000	SM28	S
G232_04613	1.4211	SM29	S
G232_04613	1.0190	SM35	S
G232_04613	0.5603	SM36	S
G232_04613	0.8134	SM42	S
G232_04613	0.5636	SM48	S
G232_04613	1.0084	SM57	S
G232_04613	0.9510	SM66	S
G232_04613	1.1461	SM67	S
G232_04613	0.6749	SM72	S
G232_04613	0.4532	SM74	S
G232_04613	0.8230	SM84	S
G232_04613	0.8496	SM9	S
G232_04613	0.8733	SM91	S
G232_04614	1.1804	Rstd	R
G232_04614	2.4755	SM102	S
G232_04614	0.8602	SM104	S
G232_04614	0.6654	SM105	S
G232_04614	0.7220	SM108	S
G232_04614	0.6739	SM109	S
G232_04614	0.7711	SM11	S
G232_04614	0.7020	SM122	S
G232_04614	0.6233	SM13	S
G232_04614	1.7177	SM14	S
G232_04614	2.6577	SM18	S
G232_04614	0.9868	SM24	S
G232_04614	0.7495	SM27	S
G232_04614	1.0036	SM28	S
G232_04614	1.6374	SM29	S
G232_04614	0.4190	SM35	S
G232_04614	2.8638	SM36	S
G232_04614	0.8592	SM42	S
G232_04614	0.6606	SM48	S
G232_04614	0.6303	SM57	S
G232_04614	0.7213	SM66	S
G232_04614	0.7857	SM67	S
G232_04614	2.0148	SM72	S
G232_04614	0.8058	SM74	S
G232_04614	0.7674	SM84	S
G232_04614	0.6880	SM9	S
G232_04614	0.8043	SM91	S
G232_04615	0.9029	Rstd	R
G232_04615	1.3566	SM102	S
G232_04615	0.7124	SM104	S
G232_04615	0.8599	SM105	S
G232_04615	0.6846	SM108	S
G232_04615	1.0391	SM109	S
G232_04615	0.9639	SM11	S
G232_04615	0.4967	SM122	S
G232_04615	0.8602	SM13	S
G232_04615	1.0054	SM14	S
G232_04615	1.9915	SM18	S
G232_04615	0.7895	SM24	S
