CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000340765,0,235,0.3553,1
jcf7180000338994,0,236,0.419,5
jcf7180000339749,0,217,0.324566666666667,3
jcf7180000339002,0,185,0.325,5
jcf7180000340353,0,243,0.327675,4
jcf7180000339001,0,336,0.4133,1
jcf7180000340685,0,269,0.3566,11
jcf7180000340685,1,249,0.399477777777778,9
jcf7180000340685,2,288.5,0.38918125,16
jcf7180000340685,3,302,0.38388,5
jcf7180000340685,4,298,0.328814285714286,7
jcf7180000340685,5,207,0.344485714285714,7
jcf7180000340685,6,269,0.39605,4
jcf7180000340685,7,20,0.3159,4
jcf7180000340685,8,21,0.216842857142857,7
jcf7180000340685,9,245,0.2185,4
jcf7180000340685,10,230,0.352233333333333,3
jcf7180000340685,11,262,0.274433333333333,3
jcf7180000340685,12,280.5,0.27605,4
jcf7180000340685,13,304,0.3562,5
jcf7180000340685,14,175,0.301266666666667,3
jcf7180000340685,15,260,0.377269230769231,13
jcf7180000340685,16,,0,0
jcf7180000340685,17,266,0.32224,5
jcf7180000340685,18,225,0.375545454545455,11
jcf7180000340685,19,185,0.35578,5
jcf7180000340685,20,209,0.344384615384615,13
jcf7180000340685,21,256,0.413246666666667,30
jcf7180000340685,22,291,0.357889655172414,58
jcf7180000340685,23,244,0.410204761904762,21
jcf7180000340685,24,222,0.36086,40
jcf7180000340685,25,254.5,0.374588235294118,34
jcf7180000340685,26,219,0.40914,5
jcf7180000340685,27,261,0.407425806451613,31
jcf7180000340685,28,21,0.24125,10
jcf7180000340685,29,288,0.33155,6
jcf7180000340685,30,289,0.2908,2
jcf7180000340685,31,177,0.2999375,8
jcf7180000340685,32,329,0.335958333333333,12
jcf7180000340685,33,210,0.40415,10
jcf7180000340685,34,187.5,0.349777777777778,18
jcf7180000340685,35,238.5,0.402878571428571,14
jcf7180000340685,36,233,0.4417875,16
jcf7180000340685,37,267,0.36979,20
jcf7180000340685,38,200,0.3319,7
jcf7180000340685,39,231.5,0.355308333333333,12
jcf7180000340685,40,210,0.362746666666667,75
jcf7180000340685,41,297,0.354246666666667,15
jcf7180000340685,42,370,0.26462,5
jcf7180000340685,43,177,0.26736,10
jcf7180000340685,44,149,0.32055,14
jcf7180000340685,45,299,0.3378,1
jcf7180000340685,46,271,0.5044,3
jcf7180000340685,47,302,0.2776625,8
jcf7180000340685,48,19,0.2237,2
jcf7180000340685,49,271.5,0.34925,10
jcf7180000340685,50,340,0.341228571428571,7
jcf7180000340685,51,255,0.3434,17
jcf7180000340685,52,298,0.354922222222222,9
jcf7180000340685,53,276,0.27559375,16
jcf7180000340685,54,264,0.340685714285714,7
jcf7180000340685,55,178,0.3816,1
jcf7180000340685,56,367,0.311,2
jcf7180000340685,57,129,0.31545,4
jcf7180000340685,58,303,0.30496,5
jcf7180000340685,59,185,0.29451,10
jcf7180000340685,60,262,0.40436,5
jcf7180000340685,61,270,0.34492,5
jcf7180000340685,62,246.5,0.420075,4
jcf7180000340685,63,31,0.342233333333333,3
jcf7180000340685,64,21,0.3158,1
jcf7180000340685,65,190,0.363188888888889,9
jcf7180000340685,66,374,0.360366666666667,6
jcf7180000340685,67,233,0.301081818181818,11
jcf7180000340685,68,281,0.366563636363636,11
jcf7180000340685,69,270,0.379327272727273,11
jcf7180000340685,70,183,0.47099,10
jcf7180000340685,71,305.5,0.346864285714286,14
jcf7180000340685,72,244,0.429572727272727,11
jcf7180000340685,73,276,0.35035,12
jcf7180000340685,74,205,0.421715789473684,19
jcf7180000340685,75,245,0.445453125,32
jcf7180000340685,76,248,0.2895,1
jcf7180000340685,77,196,0.268233333333333,6
jcf7180000340685,78,,0,0
jcf7180000340685,79,204,0.2641,5
jcf7180000340685,80,276,0.37952,5
jcf7180000340685,81,230.5,0.4486375,16
jcf7180000340685,82,236,0.329378571428571,14
jcf7180000340685,83,165,0.364928571428571,7
jcf7180000340685,84,243,0.399413333333333,15
jcf7180000340685,85,148.5,0.31285,6
jcf7180000340685,86,248,0.389527777777778,18
jcf7180000340685,87,282,0.309842857142857,7
jcf7180000340685,88,295,0.361128571428571,7
jcf7180000340685,89,292,0.304283333333333,12
jcf7180000340685,90,278,0.3907,2
jcf7180000340685,91,22,0.309633333333333,3
jcf7180000340685,92,270,0.350871428571429,7
jcf7180000340685,93,183.5,0.33335,2
jcf7180000340685,94,176.5,0.396266666666667,12
jcf7180000340685,95,148,0.385514285714286,21
jcf7180000340685,96,227.5,0.4671,2
jcf7180000340685,97,291.5,0.35525,2
jcf7180000340685,98,604,0.4133,1
jcf7180000340685,99,411.5,0.3706,2
jcf7180000340685,100,287,0.23948,5
jcf7180000340685,101,278,0.32428,5
jcf7180000340685,102,216,0.3059,4
jcf7180000340685,103,26,0.343866666666667,3
jcf7180000340685,104,126,0.3208,7
jcf7180000340685,105,239,0.358271428571429,7
jcf7180000340685,106,318,0.421066666666667,3
jcf7180000340685,107,263.5,0.375,2
jcf7180000340685,108,350,0.46842,5
jcf7180000340685,109,322,0.359466666666667,9
jcf7180000340685,110,404,0.355257142857143,7
jcf7180000340685,111,212.5,0.401066666666667,6
jcf7180000340685,112,194,0.489373333333333,15
jcf7180000340685,113,300.5,0.44687,10
jcf7180000340685,114,225,0.3678,7
jcf7180000340685,115,401,0.38415,2
jcf7180000340685,116,317,0.3377,3
jcf7180000340685,117,193.5,0.303183333333333,6
jcf7180000340685,118,41,0.290636585365854,41
jcf7180000340685,119,328,0.319366666666667,6
jcf7180000340685,120,194,0.306121428571429,14
jcf7180000340685,121,270,0.384452380952381,21
jcf7180000340685,122,224,0.413835714285714,28
jcf7180000340685,123,176.5,0.436625,12
jcf7180000340441,0,186.5,0.316457142857143,14
jcf7180000340441,1,267,0.27632,5
jcf7180000340441,2,236,0.297766666666667,3
jcf7180000340441,3,128,0.358623076923077,13
jcf7180000340441,4,282.5,0.276325,4
jcf7180000340441,5,243,0.356169230769231,13
jcf7180000340441,6,187,0.344714285714286,7
jcf7180000340441,7,297,0.26728,5
jcf7180000340441,8,,0,0
jcf7180000340441,9,314,0.274944444444444,9
jcf7180000340441,10,272.5,0.397825,8
jcf7180000340441,11,302.5,0.328766666666667,6
jcf7180000340441,12,275,0.302688888888889,9
jcf7180000340441,13,233,0.452278571428571,14
jcf7180000340441,14,227.5,0.4275125,8
jcf7180000340441,15,81,0.25,1
jcf7180000340441,16,317,0.27308,5
jcf7180000340441,17,517,0.415033333333333,3
jcf7180000340441,18,110,0.360516666666667,6
jcf7180000340441,19,241,0.2917,1
jcf7180000340441,20,270,0.32626,5
jcf7180000340441,21,187.5,0.317883333333333,6
jcf7180000340441,22,182,0.2763,11
jcf7180000340441,23,271.5,0.419225,4
jcf7180000340441,24,345,0.314033333333333,6
jcf7180000340441,25,326,0.3988,7
jcf7180000340441,26,107,0.3158,5
jcf7180000340441,27,92.5,0.33035,2
jcf7180000340441,28,269,0.2809,5
jcf7180000340441,29,301,0.37795,2
jcf7180000340441,30,,0,0
jcf7180000340441,31,139.5,0.30205,2
jcf7180000338441,0,132,0.1053,1
jcf7180000339567,0,272,0.34014,5
jcf7180000339117,0,19,0.4133,1
jcf7180000338993,0,391,0.339614814814815,27
jcf7180000338606,0,261,0.359495238095238,21
jcf7180000340883,0,277.5,0.3857625,8
jcf7180000339088,0,180,0.5526,1
jcf7180000338792,0,383,0.4643,3
jcf7180000338792,1,293.5,0.47154,10
jcf7180000338792,2,,0,0
jcf7180000338792,3,253,0.4057,6
jcf7180000338792,4,287,0.34626,5
jcf7180000338792,5,289,0.3151,1
jcf7180000338717,0,20,0.26685625,16
jcf7180000340088,0,169,0.190775,4
jcf7180000340088,1,261.5,0.2381,2
jcf7180000340088,2,115,0.35228,5
jcf7180000340088,3,247,0.335723076923077,13
jcf7180000340088,4,223,0.285489655172414,29
jcf7180000340088,5,250,0.302815789473684,19
jcf7180000340088,6,269,0.3218,7
jcf7180000340088,7,173.5,0.33025,14
jcf7180000340088,8,272,0.336884210526316,19
jcf7180000340088,9,282,0.27495,4
jcf7180000340088,10,197.5,0.275925,8
jcf7180000340088,11,146.5,0.3252125,8
jcf7180000340088,12,233,0.220216666666667,6
jcf7180000340088,13,249,0.363323636363636,55
jcf7180000340088,14,256,0.3864875,8
jcf7180000340088,15,215,0.27632,5
jcf7180000340088,16,259.5,0.248025,4
jcf7180000340088,17,268.5,0.275557142857143,14
jcf7180000340088,18,239,0.31905,4
jcf7180000340088,19,313,0.37684,5
jcf7180000340088,20,95,0.285166666666667,12
jcf7180000340088,21,314,0.453866666666667,3
jcf7180000340088,22,552,0.28308,5
jcf7180000340088,23,40.5,0.174825,4
jcf7180000340549,0,113,0.284433333333333,3
jcf7180000340549,1,266,0.337733333333333,3
jcf7180000340549,2,252,0.3947,1
jcf7180000340549,3,137.5,0.3026,2
jcf7180000340549,4,179,0.372877777777778,9
jcf7180000340549,5,229.5,0.408057142857143,14
jcf7180000340549,6,164,0.357516666666667,6
jcf7180000340549,7,313,0.33365,4
jcf7180000340549,8,374,0.332355555555556,9
jcf7180000340549,9,284.5,0.51975,2
jcf7180000340549,10,214,0.31319,10
jcf7180000340549,11,22.5,0.298975,4
jcf7180000340549,12,326.5,0.2573,4
jcf7180000340549,13,248,0.268033333333333,6
jcf7180000340549,14,109,0.374533333333333,3
jcf7180000340549,15,134,0.324885714285714,7
jcf7180000340549,16,235,0.3231,6
jcf7180000340549,17,288.5,0.452666666666667,6
jcf7180000340549,18,502.5,0.39735,2
jcf7180000340549,19,196.5,0.31217,10
jcf7180000340549,20,140,0.323,4
jcf7180000340549,21,198.5,0.46785,14
jcf7180000340549,22,155,0.4133,1
jcf7180000340549,23,170,0.219928571428571,7
jcf7180000340549,24,236,0.374057142857143,7
jcf7180000340549,25,174,0.2641,8
jcf7180000340549,26,233,0.356347619047619,21
jcf7180000340549,27,324,0.316621428571429,14
jcf7180000340549,28,33,0.202366666666667,12
jcf7180000340549,29,183,0.3535,5
jcf7180000340549,30,195,0.32455,4
jcf7180000340549,31,23,0.325966666666667,3
jcf7180000340549,32,316,0.2907,7
jcf7180000340549,33,250.5,0.314690909090909,22
jcf7180000340549,34,214,0.282185714285714,7
jcf7180000340549,35,227,0.41168,5
jcf7180000340549,36,232.5,0.324,6
jcf7180000340549,37,217,0.314966666666667,6
jcf7180000340549,38,,0,0
jcf7180000340549,39,193,0.37988,5
jcf7180000340549,40,145,0.3158,1
jcf7180000340549,41,269,0.320477777777778,9
jcf7180000340549,42,260,0.37335,2
jcf7180000340549,43,253,0.38535,4
jcf7180000340549,44,209,0.389945454545455,11
jcf7180000340549,45,360,0.33076,5
jcf7180000340549,46,272,0.3068,4
jcf7180000340549,47,63.5,0.294266666666667,6
jcf7180000340549,48,39,0.258933333333333,3
jcf7180000340549,49,211,0.4439875,8
jcf7180000340549,50,302.5,0.3996,10
jcf7180000340549,51,321,0.34812,5
jcf7180000340549,52,143.5,0.406016666666667,12
jcf7180000340549,53,268,0.445133333333333,3
jcf7180000340549,54,183.5,0.35025,2
jcf7180000340549,55,251,0.311805882352941,17
jcf7180000340549,56,342,0.2105,1
jcf7180000340549,57,74,0.25285,2
jcf7180000340549,58,206,0.25094,5
jcf7180000340549,59,,0,0
jcf7180000340549,60,72,0.250823076923077,13
jcf7180000340549,61,132,0.3168,5
jcf7180000340549,62,390.5,0.2408,4
jcf7180000340549,63,71,0.5352,1
jcf7180000340549,64,21,0.2667,1
jcf7180000340549,65,310.5,0.5,2
jcf7180000340385,0,152,0.28686,5
jcf7180000340385,1,265,0.5046,3
jcf7180000340385,2,368,0.370666666666667,3
jcf7180000338890,0,278,0.32,1
jcf7180000339970,0,86,0.395361194029851,67
jcf7180000339970,1,295.5,0.338516666666667,6
jcf7180000339970,2,333,0.2726,4
jcf7180000339970,3,362.5,0.39825,4
jcf7180000339970,4,285,0.3553,1
jcf7180000339970,5,112.5,0.2839,4
jcf7180000339970,6,149.5,0.28455,2
jcf7180000339970,7,291,0.318433333333333,3
jcf7180000339559,0,279,0.425563414634146,41
jcf7180000339922,0,229,0.377647368421053,19
jcf7180000340443,0,85.5,0.445225,4
jcf7180000340443,1,20,0.482466666666667,3
jcf7180000340443,2,80,0.445282608695652,23
jcf7180000340443,3,140.5,0.37835,2
jcf7180000340443,4,266,0.507566666666667,6
jcf7180000340443,5,276,0.322033333333333,6
jcf7180000340443,6,253,0.362152941176471,17
jcf7180000340443,7,204,0.41385,4
jcf7180000340443,8,254,0.3008,5
jcf7180000340443,9,357.5,0.430925,4
jcf7180000340443,10,328,0.344,3
jcf7180000340443,11,325.5,0.28115,4
jcf7180000340443,12,203,0.319691304347826,23
jcf7180000340443,13,185.5,0.428055555555556,18
jcf7180000340443,14,264,0.316214285714286,14
jcf7180000340443,15,315,0.306523076923077,13
jcf7180000340443,16,225,0.335802702702703,37
jcf7180000340443,17,246,0.319088888888889,9
jcf7180000340443,18,273,0.248066666666667,3
jcf7180000340443,19,169.5,0.26315,2
jcf7180000340443,20,313,0.3758,3
jcf7180000340443,21,199,0.403771428571429,7
jcf7180000340443,22,225.5,0.3501,4
jcf7180000340443,23,299,0.344033333333333,3
jcf7180000340443,24,191,0.341666666666667,6
jcf7180000340443,25,214,0.379875,16
jcf7180000340443,26,320,0.267333333333333,6
jcf7180000340443,27,74,0.264966666666667,6
jcf7180000340443,28,218.5,0.435083333333333,6
jcf7180000340443,29,80,0.2817,5
jcf7180000340443,30,123,0.31052,5
jcf7180000340443,31,133,0.228385714285714,7
jcf7180000340443,32,265,0.225911111111111,9
jcf7180000340443,33,257,0.480233333333333,6
jcf7180000340443,34,292,0.5658,1
jcf7180000340443,35,161,0.3085375,8
jcf7180000340443,36,216.5,0.3871,8
jcf7180000340443,37,315,0.394725,4
jcf7180000340443,38,204,0.37142,5
jcf7180000340443,39,237,0.437175,4
jcf7180000340443,40,215,0.32532,5
jcf7180000340443,41,376,0.33078,5
jcf7180000340443,42,391,0.4267,1
jcf7180000340443,43,185.5,0.351425,4
jcf7180000340443,44,233.5,0.31425,4
jcf7180000340443,45,355,0.28945,2
jcf7180000340443,46,241,0.3989,6
jcf7180000340443,47,179,0.335057142857143,14
jcf7180000340443,48,268,0.387081818181818,22
jcf7180000340443,49,213,0.3077125,8
jcf7180000340443,50,20,0.3288,1
jcf7180000340443,51,306.5,0.45005,2
jcf7180000340443,52,210,0.471483333333333,6
jcf7180000340443,53,195.5,0.438683333333333,6
jcf7180000340443,54,210.5,0.3315,8
jcf7180000340443,55,140,0.427566666666667,15
jcf7180000340443,56,236,0.388125,4
jcf7180000340443,57,275.5,0.3343,2
jcf7180000340443,58,315,0.334685714285714,7
jcf7180000340443,59,273,0.282875,4
jcf7180000340443,60,279,0.36176,5
jcf7180000340443,61,296.5,0.405275,4
jcf7180000340443,62,197.5,0.32885,4
jcf7180000340443,63,230,0.3467,7
jcf7180000340443,64,211,0.35508,5
jcf7180000340443,65,320,0.433333333333333,9
jcf7180000340443,66,420,0.3772,2
jcf7180000340443,67,61.5,0.4079,2
jcf7180000340443,68,20.5,0.348883333333333,6
jcf7180000340443,69,611,0.2763,1
jcf7180000340443,70,348.5,0.31825,2
jcf7180000340443,71,302,0.368571428571428,7
jcf7180000340443,72,384,0.355266666666667,3
jcf7180000340443,73,237,0.46054,5
jcf7180000340443,74,406.5,0.3636,2
jcf7180000340443,75,327,0.3114,3
jcf7180000340443,76,340,0.4459,1
jcf7180000340443,77,245,0.2996,3
jcf7180000340443,78,395,0.3772,3
jcf7180000340443,79,245.5,0.33765,2
jcf7180000340443,80,103.5,0.279116666666667,6
jcf7180000340443,81,317,0.2719,3
jcf7180000340443,82,252.5,0.41395,4
jcf7180000340443,83,275,0.348866666666667,18
jcf7180000340443,84,198,0.3618,13
jcf7180000340443,85,30,0.28138,5
jcf7180000340443,86,335,0.3684,1
jcf7180000340443,87,263,0.434041176470588,17
jcf7180000340443,88,218,0.384794736842105,19
jcf7180000340443,89,404,0.39662,5
jcf7180000340443,90,221,0.380684615384615,13
jcf7180000340443,91,279,0.4348,9
jcf7180000340443,92,184,0.47756,5
jcf7180000340443,93,282,0.3103,5
jcf7180000340443,94,272,0.414975,4
jcf7180000340443,95,310,0.423266666666667,3
jcf7180000340443,96,235.5,0.326725,4
jcf7180000340443,97,310,0.3305,3
jcf7180000340686,0,31,0.2632,1
jcf7180000340686,1,371,0.32,1
jcf7180000340686,2,145,0.303933333333333,3
jcf7180000340686,3,330,0.41065,6
jcf7180000340686,4,247,0.288141666666667,12
jcf7180000340686,5,222,0.301483333333333,6
jcf7180000340686,6,177.5,0.4405,14
jcf7180000340686,7,232,0.410741935483871,31
jcf7180000340686,8,255,0.3571,5
jcf7180000340686,9,292,0.428128571428571,7
jcf7180000340686,10,228,0.4286,5
jcf7180000340686,11,204,0.396978947368421,19
jcf7180000340686,12,263,0.409876,25
jcf7180000340686,13,195,0.333333333333333,3
jcf7180000340686,14,31,0.235833333333333,3
jcf7180000340686,15,263,0.437275,8
jcf7180000340686,16,206,0.414477777777778,9
jcf7180000340686,17,231,0.354914285714286,7
jcf7180000340686,18,287.5,0.4867,2
jcf7180000340686,19,200,0.470644444444444,9
jcf7180000340686,20,172.5,0.36875,8
jcf7180000340686,21,311,0.319075,4
jcf7180000340686,22,41,0.3389,3
jcf7180000340686,23,190,0.3652875,8
jcf7180000340686,24,110,0.205066666666667,6
jcf7180000340686,25,250.5,0.30292,10
jcf7180000340686,26,320,0.314183333333333,6
jcf7180000338594,0,192,0.29755,2
jcf7180000340138,0,266,0.376974358974359,39
jcf7180000340138,1,237,0.336552380952381,21
jcf7180000340138,2,322,0.342945,20
jcf7180000340138,3,21,0.19922,5
jcf7180000340138,4,190,0.2933375,8
jcf7180000340138,5,330,0.3679,3
jcf7180000340138,6,209.5,0.337775,4
jcf7180000340138,7,420,0.31578,5
jcf7180000340138,8,303,0.298233333333333,3
jcf7180000340138,9,264,0.28196,5
jcf7180000340138,10,296,0.270711111111111,9
jcf7180000340138,11,42.5,0.32165,2
jcf7180000340138,12,124,0.30112,5
jcf7180000340138,13,161,0.347373333333333,15
jcf7180000340138,14,146.5,0.271264285714286,14
jcf7180000340138,15,152.5,0.363225,4
jcf7180000339652,0,212,0.393888888888889,18
jcf7180000339652,1,,0,0
jcf7180000339652,2,227.5,0.481075,36
jcf7180000339652,3,262,0.503655555555556,9
jcf7180000339010,0,287,0.429841666666667,12
jcf7180000338193,0,248,0.3487,2
jcf7180000340784,0,131,0.417766666666667,3
jcf7180000340784,1,364,0.5263,1
jcf7180000340784,2,268,0.3855,2
jcf7180000340784,3,330,0.421033333333333,3
jcf7180000340784,4,334,0.370957142857143,7
jcf7180000340784,5,225,0.34165,6
jcf7180000340784,6,99.5,0.44495,4
jcf7180000340784,7,377,0.2554,3
jcf7180000340784,8,250.5,0.195775,4
jcf7180000340784,9,308,0.3472,7
jcf7180000340784,10,276,0.3111,4
jcf7180000340784,11,243,0.413816666666667,6
jcf7180000340784,12,19,0.2105,1
jcf7180000340784,13,478,0.3407,3
jcf7180000340784,14,400,0.396075,4
jcf7180000340784,15,289,0.267533333333333,6
jcf7180000340784,16,265,0.3098875,8
jcf7180000340784,17,265,0.3952125,32
jcf7180000340784,18,243,0.415359574468085,47
jcf7180000340784,19,291.5,0.477025,28
jcf7180000340784,20,290,0.460678947368421,19
jcf7180000340784,21,257,0.452511764705882,17
jcf7180000340784,22,251,0.414829268292683,41
jcf7180000340784,23,274.5,0.451566666666667,24
jcf7180000340784,24,324,0.43003125,16
jcf7180000340784,25,252,0.430345614035088,57
jcf7180000340784,26,258.5,0.429710714285714,56
jcf7180000340784,27,222,0.452928813559322,59
jcf7180000340784,28,257,0.428263333333333,30
jcf7180000340784,29,247.5,0.300575,8
jcf7180000340784,30,242,0.24,1
jcf7180000339700,0,264,0.441872222222222,18
jcf7180000339140,0,132.5,0.24345,2
jcf7180000339463,0,42,0.2226,5
jcf7180000338139,0,314,0.2667,1
jcf7180000339599,0,273.5,0.423359090909091,22
jcf7180000338623,0,56,0.3684,1
jcf7180000339204,0,294,0.422827272727273,11
jcf7180000339204,1,258,0.4123,3
jcf7180000340797,0,218,0.369144444444444,9
jcf7180000340797,1,272,0.4073,7
jcf7180000340797,2,0,0.5161,1
jcf7180000340797,3,,0,0
jcf7180000340797,4,,0,0
jcf7180000340797,5,254,0.3971,8
jcf7180000340797,6,345,0.38378,5
jcf7180000340797,7,257,0.3026,1
jcf7180000338713,0,173,0.358963636363636,11
jcf7180000339078,0,334,0.3303,3
jcf7180000340153,0,344,0.2829,2
jcf7180000340153,1,274,0.2192,1
jcf7180000340153,2,317.5,0.3442,4
jcf7180000340153,3,272.5,0.336675,4
jcf7180000340153,4,253,0.298233333333333,3
jcf7180000340153,5,214,0.372155555555556,9
jcf7180000340153,6,226.5,0.354925,20
jcf7180000340153,7,252,0.3839,10
jcf7180000340153,8,217,0.460525,4
jcf7180000340153,9,218.5,0.3481625,8
jcf7180000340153,10,146,0.308483333333333,12
jcf7180000340153,11,209,0.344784615384615,13
jcf7180000340153,12,161,0.402622222222222,9
jcf7180000340153,13,36,0.36095,6
jcf7180000340153,14,285,0.4484,4
jcf7180000340153,15,257,0.401814285714286,7
jcf7180000340153,16,279,0.386871428571429,7
jcf7180000340153,17,24.5,0.28699,10
jcf7180000340153,18,127,0.2869,5
jcf7180000340153,19,257,0.418577777777778,9
jcf7180000340153,20,219,0.399161111111111,18
jcf7180000340153,21,222,0.30924,5
jcf7180000340153,22,98.5,0.272175,4
jcf7180000340153,23,213,0.3507,6
jcf7180000340153,24,280,0.40988,5
jcf7180000340153,25,312,0.308133333333333,3
jcf7180000340153,26,179,0.427008333333333,12
jcf7180000340153,27,203,0.279471428571429,7
jcf7180000340153,28,164,0.335372727272727,11
jcf7180000340153,29,230,0.339666666666667,15
jcf7180000340153,30,276,0.393125,4
jcf7180000340153,31,311,0.3224,2
jcf7180000340153,32,35.5,0.2796,4
jcf7180000340153,33,204.5,0.3266,2
jcf7180000340153,34,297,0.462492307692308,13
jcf7180000340153,35,310.5,0.3327,4
jcf7180000340153,36,205.5,0.464158333333333,12
jcf7180000340153,37,306,0.49345,2
jcf7180000340153,38,220,0.276333333333333,3
jcf7180000340462,0,286,0.331685714285714,7
jcf7180000340462,1,199.5,0.253116666666667,6
jcf7180000340462,2,345,0.36052,5
jcf7180000340462,3,328.5,0.3311,2
jcf7180000340462,4,286.5,0.2977875,8
jcf7180000340462,5,264.5,0.30265,2
jcf7180000340462,6,,0,0
jcf7180000340462,7,150,0.342133333333333,3
jcf7180000340462,8,113.5,0.3034,6
jcf7180000340462,9,238.5,0.375,2
jcf7180000340006,0,19,0.46715,6
jcf7180000340006,1,310,0.37945,4
jcf7180000340006,2,250,0.29968,5
jcf7180000340006,3,242,0.4868,1
jcf7180000340006,4,379.5,0.4291,4
jcf7180000340006,5,375,0.36,1
jcf7180000340006,6,234,0.413171428571429,7
jcf7180000340006,7,220.5,0.38625,4
jcf7180000339769,0,241,0.3257125,8
jcf7180000339810,0,246,0.347054545454545,11
jcf7180000339810,1,134,0.324566666666667,3
jcf7180000338142,0,287,0.341690909090909,11
jcf7180000340291,0,225,0.310127272727273,11
jcf7180000340291,1,147,0.280733333333333,3
jcf7180000338600,0,198,0.3163,6
jcf7180000338600,1,224,0.2933,1
jcf7180000340730,0,282,0.329585714285714,7
jcf7180000340730,1,269.5,0.3329,10
jcf7180000340730,2,309,0.265171428571429,7
jcf7180000340730,3,280.5,0.369775,4
jcf7180000340730,4,,0,0
jcf7180000340730,5,211.5,0.32435,4
jcf7180000340730,6,237,0.26195,6
jcf7180000340730,7,269.5,0.3828,4
jcf7180000340730,8,153,0.393071428571429,7
jcf7180000340730,9,214,0.379488888888889,9
jcf7180000340730,10,247.5,0.42105,2
jcf7180000340730,11,270,0.39145,4
jcf7180000340730,12,164,0.3789,3
jcf7180000340730,13,264,0.307033333333333,3
jcf7180000340730,14,423,0.402866666666667,3
jcf7180000340730,15,224.5,0.350366666666667,6
jcf7180000340730,16,147.5,0.355827777777778,18
jcf7180000340730,17,354,0.400475,4
jcf7180000340730,18,275,0.494433333333333,6
jcf7180000340730,19,298,0.3557,2
jcf7180000340730,20,176.5,0.359825,4
jcf7180000340730,21,348,0.34532,5
jcf7180000340730,22,164,0.4199,6
jcf7180000340730,23,143,0.4559,3
jcf7180000340730,24,262,0.5021,3
jcf7180000340730,25,161,0.370921428571429,14
jcf7180000340730,26,266.5,0.40197,10
jcf7180000340730,27,212.5,0.2426,4
jcf7180000340730,28,248,0.31676,5
jcf7180000340730,29,143.5,0.430225,4
jcf7180000340730,30,456,0.4342,1
jcf7180000340730,31,322,0.385533333333333,6
jcf7180000340730,32,245,0.427766666666667,3
jcf7180000340730,33,214.5,0.425125,4
jcf7180000340730,34,371.5,0.4005,4
jcf7180000340730,35,488.5,0.32895,2
jcf7180000340730,36,206,0.42255,4
jcf7180000340730,37,192,0.3774,5
jcf7180000340730,38,391.5,0.3893,4
jcf7180000340730,39,206,0.185125,4
jcf7180000340730,40,463,0.26315,2
jcf7180000340730,41,402,0.19735,2
jcf7180000340730,42,305,0.338814285714286,7
jcf7180000340730,43,221,0.3259,6
jcf7180000340730,44,206,0.2933,1
jcf7180000340730,45,211.5,0.398025,4
jcf7180000340730,46,318,0.4337,5
jcf7180000340730,47,279,0.375216666666667,6
jcf7180000340730,48,260,0.351175,4
jcf7180000340730,49,20.5,0.31345,2
jcf7180000340730,50,162,0.292566666666667,3
jcf7180000340730,51,253.5,0.35335,2
jcf7180000340730,52,145,0.278775,4
jcf7180000340730,53,157,0.349116666666667,6
jcf7180000340730,54,252,0.27412,5
jcf7180000340730,55,222.5,0.40963125,16
jcf7180000340730,56,246,0.39117,30
jcf7180000340730,57,294,0.3998,16
jcf7180000340730,58,296,0.393825,12
jcf7180000340730,59,300,0.3994125,8
jcf7180000340730,60,258.5,0.4372,8
jcf7180000340730,61,239.5,0.42915,10
jcf7180000340730,62,327,0.3832,6
jcf7180000340730,63,197,0.38815,4
jcf7180000340730,64,228,0.3895,7
jcf7180000340730,65,254,0.359068421052632,19
jcf7180000340730,66,220,0.326083333333333,6
jcf7180000340730,67,219.5,0.324133333333333,6
jcf7180000340730,68,224,0.297966666666667,9
jcf7180000340730,69,180,0.490471428571429,7
jcf7180000340730,70,267,0.5065,5
jcf7180000340730,71,221,0.473519047619048,21
jcf7180000340730,72,215,0.419355555555556,9
jcf7180000340730,73,317,0.27755,2
jcf7180000340730,74,25,0.362611111111111,9
jcf7180000340730,75,206,0.3581,5
jcf7180000340730,76,178.5,0.39145,4
jcf7180000340730,77,20,0.3158,1
jcf7180000340730,78,279,0.4503,2
jcf7180000340730,79,375,0.36,1
jcf7180000340730,80,48,0.4211,1
jcf7180000340730,81,21,0.223671428571429,7
jcf7180000340730,82,290,0.354566666666667,6
jcf7180000340730,83,19,0.324566666666667,3
jcf7180000340730,84,192,0.251666666666667,3
jcf7180000340730,85,219.5,0.303566666666667,6
jcf7180000340730,86,309.5,0.2997125,8
jcf7180000340730,87,201,0.3289,1
jcf7180000340730,88,338,0.3106,10
jcf7180000340730,89,266.5,0.337683333333333,6
jcf7180000340730,90,296,0.32356,5
jcf7180000340730,91,247,0.3387,5
jcf7180000340730,92,137,0.294410588235294,170
jcf7180000340730,93,244,0.34886,5
jcf7180000340730,94,246.5,0.3199,4
jcf7180000340730,95,313,0.3304,3
jcf7180000340730,96,250,0.307411111111111,9
jcf7180000340730,97,171,0.32506,5
jcf7180000340730,98,279,0.2796,4
jcf7180000340730,99,271.5,0.33359,10
jcf7180000340730,100,113,0.272518181818182,11
jcf7180000340730,101,23,0.16,1
jcf7180000340730,102,351,0.31485,4
jcf7180000340730,103,287,0.3514,7
jcf7180000340730,104,121,0.39842,5
