CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000340555,16,296,0.380666666666667,45
jcf7180000340555,17,296,0.362432432432433,37
jcf7180000340555,18,282,0.271111111111111,27
jcf7180000340555,19,298.5,0.372692307692308,52
jcf7180000340555,20,291,0.397179487179487,39
jcf7180000340555,21,297,0.40962962962963,54
jcf7180000340555,22,290.5,0.342,50
jcf7180000340555,23,290,0.418,35
jcf7180000340555,24,304,0.472380952380953,42
jcf7180000340555,25,289,0.308048780487805,41
jcf7180000340555,26,293.5,0.337045454545455,44
jcf7180000340555,27,293,0.390888888888889,45
jcf7180000340555,28,292,0.3465,20
jcf7180000340123,0,280.5,0.381428571428571,42
jcf7180000340123,1,292,0.386666666666667,33
jcf7180000340123,2,304,0.30625,40
jcf7180000340123,3,297,0.311379310344828,29
jcf7180000340123,4,303,0.378461538461538,52
jcf7180000340123,5,287.5,0.33703125,64
jcf7180000340123,6,299,0.32425,40
jcf7180000340123,7,294,0.341612903225807,31
jcf7180000340123,8,294,0.29258064516129,31
jcf7180000340798,0,297,0.2884,25
jcf7180000340798,1,296,0.31225,40
jcf7180000340798,2,296,0.316153846153846,52
jcf7180000340798,3,289,0.283448275862069,29
jcf7180000340798,4,285,0.36275,40
jcf7180000340798,5,291,0.345846153846154,65
jcf7180000340798,6,289,0.341304347826087,23
jcf7180000338590,0,290,0.4287,100
jcf7180000339645,0,290,0.367190082644628,121
jcf7180000338882,0,295,0.376037037037037,270
jcf7180000338382,0,261,0.467307692307692,26
jcf7180000338799,0,291,0.378,15
jcf7180000338448,0,298,0.326571428571428,35
jcf7180000338656,0,299,0.343787837837838,74
jcf7180000338723,0,279,0.363070301291248,697
jcf7180000338308,0,296.5,0.350714285714286,28
jcf7180000338308,1,300,0.32304347826087,23
jcf7180000338308,2,298.5,0.463823529411765,34
jcf7180000338308,3,295,0.346857142857143,35
jcf7180000339422,0,302,0.38,1
jcf7180000338779,0,287,0.27205,6
jcf7180000339318,0,283.5,0.415,6
jcf7180000339593,0,282,0.314074074074074,27
jcf7180000339309,0,237,0.421428571428571,7
jcf7180000339437,0,287,0.326428571428571,14
jcf7180000338872,0,287,0.449430894308943,123
jcf7180000339442,0,296,0.419402985074627,67
jcf7180000339442,1,295,0.412932330827067,133
jcf7180000339442,2,293,0.371847133757962,157
jcf7180000339501,0,289,0.396756756756757,37
jcf7180000339501,1,292,0.4,1
jcf7180000340645,0,299,0.370366666666666,600
jcf7180000340645,1,293.5,0.345394736842105,76
jcf7180000340645,2,296,0.313333333333333,90
jcf7180000340645,3,294,0.307841726618705,278
jcf7180000340645,4,290,0.431317829457364,129
jcf7180000338212,0,306,0.266,5
jcf7180000338513,0,302,0.358640776699029,206
jcf7180000338513,1,297,0.353096234309624,239
jcf7180000338513,2,294,0.361102362204724,254
jcf7180000338513,3,295,0.375026455026455,189
jcf7180000338513,4,298.5,0.349309042553192,188
jcf7180000338513,5,310.5,0.363,40
jcf7180000340165,0,284,0.307333333333333,30
jcf7180000340165,1,298,0.302916666666667,24
jcf7180000340165,2,302,0.307096774193548,31
jcf7180000340165,3,297,0.270689655172414,29
jcf7180000340165,4,305,0.293584905660377,53
jcf7180000340165,5,309.5,0.388076923076923,26
jcf7180000340488,0,295,0.370588235294118,34
jcf7180000340488,1,289,0.354269662921348,89
jcf7180000340488,2,306,0.376326530612245,49
jcf7180000340488,3,295,0.363125,48
jcf7180000340488,4,295.5,0.36225,40
jcf7180000340488,5,303,0.304375,32
jcf7180000340488,6,302,0.333333333333333,45
jcf7180000340488,7,289,0.355428571428571,35
jcf7180000340488,8,300,0.327894736842105,57
jcf7180000340488,9,296,0.337447727272727,44
jcf7180000340488,10,243.5,0.3475,8
jcf7180000340488,11,281.5,0.357631578947368,38
jcf7180000340488,12,300,0.342285714285714,35
jcf7180000340488,13,288,0.328823529411765,34
jcf7180000340488,14,275.5,0.307067647058824,34
jcf7180000340488,15,304,0.360454545454546,44
jcf7180000340488,16,298,0.347333333333333,45
jcf7180000340488,17,305,0.257477419354839,31
jcf7180000340488,18,289,0.3285,20
jcf7180000340488,19,294.5,0.267,20
jcf7180000340488,20,303,0.241586046511628,43
jcf7180000340488,21,316.5,0.343571428571429,28
jcf7180000340488,22,298,0.392514450867053,346
jcf7180000340488,23,301.5,0.310506329113924,158
jcf7180000338910,0,297,0.4012,125
jcf7180000340628,0,303,0.383030303030303,66
jcf7180000340628,1,263,0.301739130434783,23
jcf7180000340628,2,301,0.358736842105263,95
jcf7180000340628,3,331,0.375,2
jcf7180000339493,0,291,0.348333333333333,36
jcf7180000339493,1,291,0.317407407407407,27
jcf7180000340698,0,295,0.324968421052632,19
jcf7180000340698,1,292,0.391904761904762,63
jcf7180000340698,2,297,0.343333333333333,45
jcf7180000340698,3,297.5,0.3671875,32
jcf7180000340698,4,296.5,0.384090909090909,44
jcf7180000340698,5,306,0.32,31
jcf7180000340698,6,294,0.333333333333333,33
jcf7180000340698,7,284.5,0.336944444444444,36
jcf7180000340698,8,299,0.366551724137931,29
jcf7180000340698,9,289.5,0.317777777777778,36
jcf7180000340698,10,306,0.278148148148148,27
jcf7180000340698,11,297,0.322676056338028,71
jcf7180000340698,12,303,0.327222222222222,36
jcf7180000340698,13,293,0.374313725490196,51
jcf7180000340698,14,302,0.404509803921569,51
jcf7180000340698,15,320.5,0.367352941176471,34
jcf7180000340698,16,294.5,0.307619047619048,42
jcf7180000340698,17,299,0.348717948717949,39
jcf7180000340698,18,302,0.376,60
jcf7180000340698,19,289.5,0.375714285714286,56
jcf7180000340698,20,314.5,0.271071428571429,28
jcf7180000340698,21,293,0.364102564102564,39
jcf7180000340698,22,297,0.400454545454545,44
jcf7180000340698,23,304,0.425531914893617,47
jcf7180000340698,24,297.5,0.324291666666667,36
jcf7180000340698,25,293,0.344583333333333,42
jcf7180000340698,26,293,0.2484,25
jcf7180000340698,27,296,0.321136363636364,44
jcf7180000340698,28,295,0.29969696969697,33
jcf7180000340698,29,293,0.330666666666667,30
jcf7180000340698,30,298.5,0.316904761904762,42
jcf7180000340698,31,297,0.392352941176471,51
jcf7180000340698,32,298,0.389722222222222,36
jcf7180000340698,33,299,0.397674418604651,43
jcf7180000340698,34,313,0.428333333333333,36
jcf7180000340698,35,298,0.344571428571428,35
jcf7180000340698,36,293.5,0.358,40
jcf7180000340698,37,287,0.393571428571428,28
jcf7180000340698,38,311,0.35390243902439,41
jcf7180000340698,39,297.5,0.329210526315789,38
jcf7180000340698,40,304,0.352727272727273,44
jcf7180000340698,41,308,0.412244897959184,49
jcf7180000340698,42,304,0.426415094339623,53
jcf7180000340698,43,296,0.428571428571429,63
jcf7180000340698,44,296,0.426458333333333,48
jcf7180000340698,45,303,0.283685365853659,41
jcf7180000340698,46,295,0.316341463414634,41
jcf7180000340698,47,297.5,0.363611111111111,36
jcf7180000340698,48,278,0.324054054054054,37
jcf7180000340698,49,293,0.403658536585366,41
jcf7180000340698,50,293.5,0.334204545454545,44
jcf7180000340698,51,299.5,0.423809523809524,42
jcf7180000340698,52,297,0.342285714285714,35
jcf7180000340698,53,299.5,0.35125,56
jcf7180000340698,54,298.5,0.385185185185185,54
jcf7180000340698,55,300.5,0.394047619047619,42
jcf7180000340698,56,304,0.318372093023256,43
jcf7180000340698,57,301,0.329387755102041,49
jcf7180000340698,58,297.5,0.337105263157895,38
jcf7180000340698,59,306,0.334,35
jcf7180000340698,60,290,0.320454545454545,44
jcf7180000340698,61,291,0.332439024390244,41
jcf7180000340698,62,305,0.318,25
jcf7180000340698,63,297.5,0.36475,40
jcf7180000340698,64,291,0.366938775510204,49
jcf7180000340698,65,300,0.456909090909091,55
jcf7180000340698,66,302,0.423953488372093,43
jcf7180000340698,67,294.5,0.380769230769231,52
jcf7180000340698,68,290.5,0.358,50
jcf7180000340698,69,299,0.302857142857143,49
jcf7180000340698,70,297.5,0.3,30
jcf7180000340698,71,295,0.375483870967742,31
jcf7180000340698,72,310,0.343,40
jcf7180000340698,73,289,0.377435897435897,39
jcf7180000340698,74,288,0.32741935483871,31
jcf7180000340698,75,297,0.317608695652174,46
jcf7180000340698,76,295.5,0.3204,50
jcf7180000340698,77,300,0.402982456140351,57
jcf7180000340698,78,295,0.400882352941176,34
jcf7180000340698,79,298,0.30063829787234,47
jcf7180000340698,80,306,0.316216216216216,37
jcf7180000340698,81,309,0.309555555555556,45
jcf7180000340698,82,301,0.315133333333333,27
jcf7180000340698,83,307,0.30972972972973,37
jcf7180000340698,84,284.5,0.267857142857143,28
jcf7180000340698,85,305,0.24974358974359,39
jcf7180000340698,86,292.5,0.291666666666667,24
jcf7180000340698,87,295,0.325621568627451,51
jcf7180000340698,88,300,0.334,40
jcf7180000340698,89,273,0.264761904761905,21
jcf7180000340698,90,299.5,0.2553125,32
jcf7180000340698,91,286.5,0.403947368421053,38
jcf7180000340698,92,277.5,0.33875,40
jcf7180000340698,93,297.5,0.306190476190476,42
jcf7180000340698,94,293,0.306470588235294,34
jcf7180000340698,95,289.5,0.396538461538461,26
jcf7180000340698,96,298.5,0.37536875,32
jcf7180000340698,97,299.5,0.359895833333333,96
jcf7180000340698,98,303,0.332790697674419,43
jcf7180000340698,99,311,0.320269696969697,33
jcf7180000340698,100,296,0.294864864864865,37
jcf7180000340698,101,289,0.300645161290323,31
jcf7180000340698,102,309,0.306587037037037,54
jcf7180000340698,103,306,0.37530612244898,49
jcf7180000340698,104,300,0.236788888888889,27
jcf7180000340698,105,302,0.2659375,32
jcf7180000340698,106,305,0.3796,50
jcf7180000340698,107,300.5,0.285833333333333,36
jcf7180000340698,108,277,0.332894736842105,38
jcf7180000340698,109,300.5,0.277352941176471,34
jcf7180000340698,110,296,0.312586956521739,46
jcf7180000340698,111,299.5,0.258275,28
jcf7180000340698,112,304,0.308139534883721,43
jcf7180000340698,113,282.5,0.304,10
jcf7180000340698,114,295.5,0.2953125,32
jcf7180000340698,115,301.5,0.370176315789474,38
jcf7180000340698,116,306,0.361904761904762,42
jcf7180000340698,117,296,0.355686274509804,51
jcf7180000340698,118,297,0.450204081632653,49
jcf7180000340698,119,296,0.470555555555556,54
jcf7180000340698,120,293,0.423387096774193,62
jcf7180000340698,121,293.5,0.49875,40
jcf7180000340698,122,299,0.4484375,32
jcf7180000340698,123,303.5,0.263421052631579,38
jcf7180000340698,124,288.5,0.357903225806452,62
jcf7180000340698,125,299.5,0.350333333333333,30
jcf7180000340698,126,310.5,0.324117647058824,34
jcf7180000340698,127,296,0.296664516129032,31
jcf7180000340698,128,301,0.322115384615385,52
jcf7180000340698,129,284.5,0.287857142857143,28
jcf7180000340698,130,297,0.323555555555555,45
jcf7180000340698,131,297,0.278571428571429,35
jcf7180000340698,132,295,0.265833333333333,12
jcf7180000340698,133,309,0.277105263157895,38
jcf7180000340698,134,293,0.402142857142857,28
jcf7180000340698,135,289,0.26452380952381,42
jcf7180000340698,136,302.5,0.28,28
jcf7180000340698,137,277,0.365588235294118,34
jcf7180000340698,138,292,0.433191489361702,47
jcf7180000340698,139,278.5,0.43475,40
jcf7180000340698,140,302,0.337735849056604,53
jcf7180000340698,141,308,0.300555555555556,36
jcf7180000340698,142,294,0.351509433962264,53
jcf7180000340698,143,298,0.3562,50
jcf7180000340698,144,283.5,0.365588235294118,34
jcf7180000340698,145,295,0.41625,40
jcf7180000340698,146,304.5,0.351333333333333,30
jcf7180000340698,147,299.5,0.349090909090909,44
jcf7180000340698,148,289.5,0.374166666666667,48
jcf7180000340698,149,297,0.39044776119403,67
jcf7180000340698,150,291,0.322222222222222,27
jcf7180000340698,151,296,0.407336956521739,184
jcf7180000340698,152,291,0.403063583815029,173
jcf7180000340698,153,299,0.359230769230769,65
jcf7180000340698,154,268,0.405,46
jcf7180000340698,155,307,0.392153846153846,65
jcf7180000340698,156,286,0.314347826086956,23
jcf7180000340698,157,292,0.2762875,32
jcf7180000340698,158,286,0.343333333333333,36
jcf7180000340698,159,294,0.393015873015873,63
jcf7180000340698,160,303,0.317222222222222,36
jcf7180000340698,161,301,0.276153846153846,13
jcf7180000340698,162,302,0.313428571428571,35
jcf7180000340496,0,283,0.345980952380952,21
jcf7180000340496,1,302.5,0.349279411764706,34
jcf7180000340496,2,298.5,0.3105,40
jcf7180000340496,3,292,0.347297297297297,37
jcf7180000340496,4,312,0.285897435897436,39
jcf7180000340496,5,295,0.348039215686275,51
jcf7180000340496,6,288.5,0.325,24
jcf7180000340496,7,288.5,0.315,36
jcf7180000340496,8,281.5,0.353157894736842,38
jcf7180000340496,9,294,0.339811320754717,53
jcf7180000340496,10,298.5,0.351876190476191,42
jcf7180000340496,11,289.5,0.412333333333333,30
jcf7180000340496,12,294,0.373703703703704,27
jcf7180000340611,0,286,0.256551724137931,174
jcf7180000340611,1,293,0.394173228346456,127
jcf7180000338782,0,292.5,0.33,8
jcf7180000339092,0,289,0.393814432989691,97
jcf7180000340179,0,285,0.313243243243243,37
jcf7180000340179,1,301,0.330277777777778,36
jcf7180000340179,2,291,0.325111111111111,45
jcf7180000340179,3,303,0.278857142857143,35
jcf7180000340179,4,300,0.406857142857143,35
jcf7180000340179,5,297,0.321860465116279,43
jcf7180000340179,6,300,0.294722222222222,36
jcf7180000340179,7,310.5,0.305277777777778,36
jcf7180000340179,8,299,0.347826086956522,23
jcf7180000338679,0,302,0.308275862068966,29
jcf7180000339032,0,307,0.438311688311688,77
jcf7180000338747,0,296,0.393869696969697,33
jcf7180000338377,0,290,0.456019900497512,201
jcf7180000340262,0,302,0.30030303030303,33
jcf7180000340262,1,287,0.3603125,32
jcf7180000340262,2,290.5,0.349318181818182,44
jcf7180000340262,3,306.5,0.362413793103448,58
jcf7180000340262,4,297.5,0.35625,40
jcf7180000340262,5,310.5,0.302647058823529,34
jcf7180000340262,6,297.5,0.37375,24
jcf7180000340262,7,225,0.281911111111111,9
jcf7180000340750,0,305,0.360735643564356,101
jcf7180000340750,1,300,0.368196721311475,61
jcf7180000340750,2,289,0.297647058823529,34
jcf7180000340750,3,296,0.2982,50
jcf7180000340750,4,288.5,0.30875,32
jcf7180000340750,5,292,0.382093023255814,43
jcf7180000340750,6,295,0.351142857142857,35
jcf7180000340750,7,309,0.331470588235294,34
jcf7180000340750,8,294,0.336290322580645,62
jcf7180000340750,9,290,0.371052631578947,19
jcf7180000340750,10,282,0.374074074074074,27
jcf7180000340750,11,285,0.337567567567568,37
jcf7180000340750,12,303.5,0.3744,50
jcf7180000340750,13,293.5,0.436481481481482,54
jcf7180000340750,14,306.5,0.351165909090909,44
jcf7180000340750,15,292.5,0.349722222222222,36
jcf7180000340750,16,294,0.319602222222222,45
jcf7180000340750,17,300,0.355945945945946,37
jcf7180000340750,18,307,0.378518518518519,54
jcf7180000340750,19,300,0.412089552238806,67
jcf7180000340750,20,292.5,0.3345,40
jcf7180000340750,21,295,0.4375,44
jcf7180000340750,22,295,0.311428571428571,42
jcf7180000340750,23,306,0.298717948717949,39
jcf7180000340750,24,292.5,0.342368421052632,38
jcf7180000340750,25,299,0.295172413793103,29
jcf7180000340750,26,294.5,0.306875,32
jcf7180000340750,27,288,0.360810810810811,37
jcf7180000340750,28,300,0.362452830188679,53
jcf7180000340750,29,304,0.371578947368421,57
jcf7180000340750,30,299,0.378148148148148,54
jcf7180000340750,31,285,0.366060606060606,33
jcf7180000340750,32,287.5,0.352307692307692,26
jcf7180000340750,33,299,0.26728813559322,59
jcf7180000340750,34,303,0.323513513513513,37
jcf7180000340750,35,294,0.334117647058824,51
jcf7180000340750,36,306,0.326166666666666,60
jcf7180000340750,37,290,0.328620689655172,29
jcf7180000340750,38,293,0.358076923076923,52
jcf7180000340750,39,311,0.365357142857143,56
jcf7180000340750,40,298,0.390961538461538,52
jcf7180000340750,41,297,0.346545454545455,55
jcf7180000340750,42,287.5,0.416,40
jcf7180000340750,43,292,0.393478260869565,69
jcf7180000340750,44,293,0.377719298245614,57
jcf7180000340750,45,293,0.381590909090909,44
jcf7180000340750,46,297,0.357906976744186,43
jcf7180000340750,47,303.5,0.325,32
jcf7180000340750,48,292,0.34,42
jcf7180000340750,49,290,0.335135135135135,37
jcf7180000340750,50,287,0.329487179487179,39
jcf7180000340750,51,295,0.321607142857143,56
jcf7180000340750,52,299.5,0.383125,48
jcf7180000340750,53,299,0.312571428571429,35
jcf7180000340750,54,302,0.430444444444445,45
jcf7180000340750,55,293,0.449148936170213,47
jcf7180000340750,56,293,0.349787234042553,47
jcf7180000340750,57,296,0.397292682926829,41
jcf7180000340750,58,295,0.352727272727273,33
jcf7180000340750,59,285,0.381041666666667,48
jcf7180000340750,60,295,0.3764,50
jcf7180000340750,61,297,0.366,45
jcf7180000340750,62,304,0.326938775510204,49
jcf7180000340750,63,302.5,0.345869565217391,46
jcf7180000340750,64,296.5,0.286904761904762,42
jcf7180000340750,65,296,0.428260869565217,23
jcf7180000340750,66,290,0.315833333333333,48
jcf7180000340750,67,295,0.323111111111111,45
jcf7180000340750,68,290.5,0.351086956521739,46
jcf7180000340750,69,290,0.380975609756098,41
jcf7180000340750,70,301.5,0.3246875,32
jcf7180000340750,71,284,0.27551724137931,29
jcf7180000340750,72,298,0.262903225806452,31
jcf7180000340750,73,294,0.308181818181818,33
jcf7180000340750,74,291,0.369210526315789,38
jcf7180000340750,75,302,0.32063829787234,47
jcf7180000340750,76,304,0.354705882352941,51
jcf7180000340750,77,293,0.434,25
jcf7180000340750,78,295.5,0.307291666666667,48
jcf7180000340750,79,297,0.337441860465116,43
jcf7180000340750,80,298.5,0.336833333333333,60
jcf7180000340750,81,301,0.34265306122449,49
jcf7180000340750,82,286,0.406122448979592,49
jcf7180000340750,83,302,0.34974358974359,39
jcf7180000340750,84,293.5,0.321818181818182,44
jcf7180000340750,85,303,0.374791666666667,48
jcf7180000340750,86,297,0.348181818181818,33
jcf7180000340750,87,295,0.3625,28
jcf7180000340750,88,301.5,0.324736842105263,38
jcf7180000340750,89,301,0.319230769230769,39
jcf7180000340750,90,299,0.314047619047619,42
jcf7180000340750,91,303.5,0.377884615384615,52
jcf7180000340750,92,295,0.323658536585366,41
jcf7180000340750,93,296,0.370285714285714,35
jcf7180000340750,94,287,0.313243243243243,37
jcf7180000340750,95,296,0.3304,50
jcf7180000340750,96,299,0.362142857142857,56
jcf7180000340750,97,301,0.360819672131148,61
jcf7180000340750,98,338,0.3575,4
jcf7180000340750,99,289,0.426744186046512,43
jcf7180000340750,100,291.5,0.357884615384615,52
jcf7180000340750,101,289,0.278332142857143,28
jcf7180000340750,102,299,0.33027027027027,37
jcf7180000340750,103,302,0.348837209302326,43
jcf7180000340750,104,276,0.357407407407407,27
jcf7180000340750,105,298.5,0.3796,50
jcf7180000340750,106,295.5,0.343055555555556,36
jcf7180000340750,107,313.5,0.262857142857143,28
jcf7180000340750,108,283,0.3356,50
jcf7180000340750,109,277,0.344827586206896,29
jcf7180000340750,110,295,0.39,29
jcf7180000340750,111,299,0.35452380952381,42
jcf7180000340750,112,295,0.436222222222222,45
jcf7180000340750,113,298,0.38725,40
jcf7180000340750,114,300,0.32468085106383,47
jcf7180000340750,115,274,0.300434782608696,23
jcf7180000340750,116,298,0.305813953488372,43
jcf7180000340750,117,296,0.437,50
jcf7180000340750,118,299,0.365111111111111,45
jcf7180000340750,119,297,0.3335,40
jcf7180000340750,120,310.5,0.285826315789474,38
jcf7180000340750,121,298,0.324690476190476,42
jcf7180000340750,122,304,0.404054054054054,37
jcf7180000340750,123,290,0.451428571428571,35
jcf7180000340750,124,303,0.358055555555556,36
jcf7180000340750,125,302.5,0.371538461538461,52
jcf7180000340750,126,305,0.394146341463415,41
jcf7180000340750,127,303,0.338409090909091,44
jcf7180000340750,128,281,0.3544,50
jcf7180000340750,129,297,0.344186046511628,43
jcf7180000340750,130,303,0.377014925373134,67
jcf7180000340750,131,298,0.322758620689655,58
jcf7180000340750,132,297,0.333720930232558,43
jcf7180000340750,133,281.5,0.340848333333333,60
jcf7180000340750,134,295.5,0.304827586206896,58
jcf7180000340750,135,313,0.411875,32
jcf7180000340750,136,290,0.355,44
jcf7180000340750,137,303,0.350701754385965,57
jcf7180000340750,138,304.5,0.36,50
jcf7180000340750,139,294.5,0.3625,56
jcf7180000340750,140,296,0.350625,32
jcf7180000340750,141,297,0.353333333333333,39
jcf7180000340750,142,299.5,0.363695652173913,46
jcf7180000340750,143,296,0.354130434782609,92
jcf7180000340750,144,300,0.34906976744186,43
jcf7180000340750,145,299,0.358372093023256,43
jcf7180000340750,146,279,0.387179487179487,39
jcf7180000340750,147,297,0.347954545454545,44
jcf7180000340750,148,301.5,0.227215384615385,26
jcf7180000340750,149,301,0.418913043478261,46
jcf7180000340750,150,294,0.338780487804878,41
jcf7180000340750,151,288,0.4074,50
jcf7180000340750,152,313,0.355240909090909,44
jcf7180000340750,153,295,0.379787234042553,47
jcf7180000340750,154,297,0.312758620689655,29
jcf7180000340750,155,299,0.276486486486487,37
jcf7180000340750,156,296,0.325897435897436,39
jcf7180000340750,157,302.5,0.3712,50
jcf7180000340750,158,299,0.310689655172414,29
jcf7180000340750,159,307.5,0.357173913043478,46
jcf7180000340750,160,305,0.344222222222222,45
jcf7180000340750,161,301,0.349310344827586,29
jcf7180000340750,162,300,0.168711111111111,45
jcf7180000340750,163,293,0.374,25
jcf7180000340750,164,287,0.373859649122807,57
jcf7180000340750,165,294,0.364857142857143,35
jcf7180000340750,166,301,0.389848484848485,66
jcf7180000340750,167,298.5,0.443260869565217,46
jcf7180000340750,168,286,0.292926829268293,41
jcf7180000340750,169,289,0.386382978723404,47
jcf7180000340750,170,297,0.332769565217391,46
jcf7180000340750,171,295.5,0.320952380952381,42
jcf7180000340750,172,296,0.311020408163265,49
jcf7180000340750,173,302,0.428666666666667,45
jcf7180000340750,174,294,0.422222222222222,45
jcf7180000340750,175,297.5,0.357413793103448,58
jcf7180000340750,176,308,0.3125,44
jcf7180000340750,177,283,0.338157894736842,38
jcf7180000340750,178,287,0.402448979591837,49
jcf7180000340750,179,285,0.385641025641026,39
jcf7180000340750,180,300,0.385862068965517,29
jcf7180000340750,181,294,0.369767441860465,43
jcf7180000340750,182,292.5,0.376764705882353,34
jcf7180000340750,183,291,0.305555555555556,45
jcf7180000340750,184,294,0.3025,24
jcf7180000340750,185,290,0.377659574468085,47
jcf7180000340750,186,296,0.367368421052632,57
jcf7180000340750,187,290,0.362631578947368,57
jcf7180000340750,188,300,0.314411764705882,34
jcf7180000340750,189,298,0.464657534246575,73
jcf7180000340750,190,294,0.462307692307692,52
jcf7180000340750,191,300,0.317027027027027,37
jcf7180000340750,192,286,0.355348837209302,43
jcf7180000340750,193,304,0.358703703703704,54
jcf7180000340750,194,281,0.396285714285714,35
jcf7180000340750,195,304,0.331142857142857,35
jcf7180000340750,196,297,0.331470588235294,34
jcf7180000340750,197,297,0.318918918918919,37
jcf7180000340750,198,299.5,0.378684210526316,38
jcf7180000340750,199,293,0.42,45
jcf7180000340750,200,304,0.347142857142857,35
jcf7180000340750,201,301.5,0.396,50
jcf7180000340750,202,295.5,0.360952380952381,42
jcf7180000340750,203,295,0.341351351351351,37
jcf7180000340750,204,293,0.339111111111111,45
jcf7180000340750,205,293.5,0.398103448275862,58
jcf7180000340750,206,292,0.361166666666667,60
jcf7180000340750,207,290.5,0.320457407407407,54
jcf7180000340750,208,302,0.362641509433962,53
jcf7180000340750,209,294,0.380526315789474,57
jcf7180000340750,210,302,0.315306122448979,49
jcf7180000340750,211,299,0.337142857142857,49
jcf7180000340750,212,302,0.386153846153846,39
jcf7180000340750,213,297,0.391904761904762,42
jcf7180000340750,214,287.5,0.3835,40
jcf7180000340750,215,284.5,0.329736842105263,38
jcf7180000340750,216,292,0.396271186440678,59
jcf7180000340750,217,302,0.457142857142857,56
jcf7180000340750,218,294,0.409803921568628,51
jcf7180000340750,219,298,0.364262295081967,61
jcf7180000340750,220,298,0.402727272727273,55
jcf7180000340750,221,315.5,0.276923076923077,26
jcf7180000340750,222,285,0.356285714285714,35
jcf7180000340750,223,302,0.351836734693877,49
jcf7180000340750,224,291,0.31047619047619,21
jcf7180000340750,225,306.5,0.292142857142857,42
jcf7180000340750,226,298.5,0.33325,40
jcf7180000340750,227,300,0.30525,40
jcf7180000340750,228,284,0.305416666666667,48
jcf7180000340750,229,284.5,0.406607142857143,56
jcf7180000340750,230,296,0.455,46
jcf7180000340750,231,304,0.387407407407407,54
jcf7180000340750,232,294,0.420566037735849,53
jcf7180000340750,233,298.5,0.390714285714286,42
jcf7180000340750,234,295,0.301463414634146,41
jcf7180000340750,235,300,0.414054054054054,37
jcf7180000340750,236,297,0.351621621621622,37
jcf7180000340750,237,295,0.351904761904762,21
jcf7180000340750,238,299,0.337714285714286,35
jcf7180000340750,239,294,0.2972,25
jcf7180000340750,240,297,0.330333333333333,30
jcf7180000340750,241,300,0.330425531914894,47
jcf7180000340750,242,295.5,0.4625,44
jcf7180000340750,243,302,0.327954545454545,44
jcf7180000340750,244,306,0.341315789473684,38
jcf7180000340750,245,287,0.441176470588235,51
jcf7180000340750,246,293,0.3175,44
jcf7180000340750,247,292,0.288125,32
jcf7180000340750,248,298,0.269565217391304,23
jcf7180000340750,249,292.5,0.414,40
jcf7180000340750,250,297.5,0.357935416666667,48
jcf7180000340750,251,301,0.280909090909091,33
jcf7180000340750,252,304.5,0.266,40
jcf7180000340750,253,307,0.291148780487805,41
jcf7180000340750,254,281,0.265652173913043,23
jcf7180000340750,255,302,0.36609756097561,41
jcf7180000340750,256,304,0.31,35
jcf7180000340750,257,307.5,0.322368421052632,38
jcf7180000340750,258,292,0.337560975609756,41
jcf7180000340750,259,298,0.321363636363636,44
jcf7180000340750,260,288,0.390512820512821,39
jcf7180000340750,261,275,0.323092857142857,28
jcf7180000340750,262,301,0.339047619047619,42
jcf7180000340750,263,301.5,0.336111111111111,72
jcf7180000340750,264,293,0.335161290322581,31
jcf7180000340750,265,308.5,0.274230769230769,26
jcf7180000340750,266,308,0.332647058823529,34
jcf7180000340750,267,301,0.372368421052632,38
jcf7180000340750,268,291,0.308108108108108,37
jcf7180000340750,269,299,0.317209302325581,43
jcf7180000340750,270,302,0.30875,24
jcf7180000340750,271,293,0.369767441860465,43
jcf7180000340750,272,296,0.318043478260869,46
jcf7180000340750,273,300.5,0.368863636363637,44
jcf7180000340750,274,305,0.319583333333333,48
jcf7180000340750,275,300.5,0.325666666666667,60
jcf7180000340750,276,298,0.324571428571429,35
jcf7180000340750,277,302,0.325609756097561,41
jcf7180000340750,278,291,0.32,49
jcf7180000340750,279,297,0.345862068965517,58
jcf7180000340750,280,304.5,0.331842105263158,38
jcf7180000340750,281,301.5,0.375909090909091,44
jcf7180000340750,282,297.5,0.374782608695652,46
jcf7180000340750,283,294,0.38025641025641,39
jcf7180000340750,284,309,0.311081081081081,37
jcf7180000340750,285,297.5,0.308461538461538,26
jcf7180000340750,286,305,0.396938775510204,49
jcf7180000340750,287,305,0.332444444444444,45
jcf7180000340750,288,295,0.372241379310345,58
jcf7180000340750,289,298,0.386229508196721,61
jcf7180000340750,290,296,0.305625,48
jcf7180000340750,291,294.5,0.312333333333333,30
jcf7180000340750,292,305,0.389189189189189,37
jcf7180000340750,293,300,0.351162790697674,43
jcf7180000340750,294,290.5,0.3148,50
jcf7180000340750,295,294,0.359565217391304,46
jcf7180000340750,296,289,0.315957446808511,47
jcf7180000340750,297,299,0.348166666666667,60
jcf7180000340750,298,296,0.407931034482759,58
jcf7180000340750,299,299,0.413389830508474,59
jcf7180000340750,300,306,0.399830508474576,59
jcf7180000340750,301,296,0.335454545454546,55
jcf7180000340750,302,300.5,0.4405,40
jcf7180000340750,303,293,0.381818181818182,33
jcf7180000340750,304,287,0.372972972972973,37
jcf7180000340750,305,290,0.388333333333333,48
jcf7180000340750,306,307,0.32275,40
